Distance,Intensity,Derivative
0,6034.107002901898,290.06999184298274
1,6324.176994744881,426.20504548326835
2,6886.517093868435,681.4429116004212
3,7687.0628179457235,895.9253916476055
4,8678.367877163646,1058.2999607861066
5,9803.662739517937,1161.646079101355
6,11001.660035366356,1204.0118156784483
7,12211.686370874833,1188.3957459503354
8,13378.451527267027,1122.125604619785
9,14455.937580114403,1015.809892190875
10,15410.071311648777,881.9226386458531
11,16219.78285740611,733.2670883448927
12,16876.605488338562,581.6223200344739
13,17383.027497475057,436.6710621818929
14,17749.947612702348,305.43700881162476
15,17993.901515098307,192.20820552443365
16,18134.364023751215,98.79410309039486
17,18191.489721279097,25.087734912891392
18,18184.539493577,-30.27591162761928
19,18130.937898023858,-69.3172402007458
20,18045.905013175507,-94.22694854579277
21,17942.484000932272,-107.06122966901967
22,17831.782553837467,-109.61389270600193
23,17723.25621552027,-103.43510413608965
24,17624.912345565288,-89.93363202314686
25,17543.388951473975,-70.5136274511915
26,17483.885090662905,-46.67943897576515
27,17450.030073522445,-20.09403617725002
28,17443.697018308405,7.476464122082689
29,17464.98300176661,34.28773628853014
30,17512.272490885465,58.76004621420907
31,17582.503094195028,79.6431140855675
32,17671.5587190566,96.1386146810637
33,17774.780323557155,107.94649937905706
34,17887.451717814714,115.21856766021119
35,18005.217458877578,118.42027720101942
36,18124.292272216753,118.16733039553583
37,18241.55211966865,115.09806436642066
38,18354.488400949595,109.76604111581764
39,18461.084201900285,102.59864078916326
40,18559.68568252792,93.92964292194483
41,18648.943487744174,84.08543014298448
42,18727.85654281389,73.47094942262447
43,18795.885386589423,62.61562275025608
44,18853.087788314402,52.188919764088496
45,18900.2632261176,42.9230331443905
46,18938.933854603183,35.502499150967196
47,18971.268224419535,30.427403139743546
48,18999.78866088267,27.909704785066424
49,19027.087633989668,27.819892840940156
50,19055.42844656455,29.673974513183566
51,19086.435583016035,32.749626998182066
52,19120.927700560915,36.2045947325405
53,19158.844772481116,39.21603531321489
54,19199.359771187344,41.17496685263541
55,19241.194706186387,41.74773838301917
56,19282.855247953383,40.88679669315934
57,19322.968299572705,38.830675347242504
58,19360.516598647868,35.99921387208451
59,19394.966727316874,32.88206863543019
60,19426.280735918728,29.93387987052847
61,19454.83448705793,27.494720632150347
62,19481.27017718303,25.752330806744794
63,19506.33914867142,24.7595155772633
64,19530.789208337555,24.473360012174453
65,19555.28586869577,24.799260355686783
66,19580.38772904893,25.627444823832775
67,19606.540758343435,26.845197207094316
68,19634.078123463118,28.330730556737763
69,19663.20221945691,29.927035236514712
70,19693.932193936147,31.43818741263931
71,19726.07859428219,32.6260068033298
72,19759.184207542807,33.24777908501892
73,19792.574152452227,33.07964838213229
74,19825.34350430707,31.944667724175815
75,19856.46348790058,29.76719061523363
76,19884.87788553754,26.571399978418413
77,19909.606287857416,22.471783630930076
78,19929.8214527994,17.645580408689057
79,19944.897448674794,12.322908094836748
80,19954.467268989072,6.759573139286658
81,19958.416594953367,1.222325104950869
82,19956.911919198974,-4.007744871267278
83,19950.401105210833,-8.631918222303284
84,19939.648082754367,-12.349348236075457
85,19925.70240873868,-14.863368795142378
86,19909.921345164083,-15.89926639514124
87,19893.9038759484,-15.269040068928007
88,19879.383265026227,-12.907278166845572
89,19868.089319614708,-8.915875436705392
90,19861.551514152816,-3.587270080422968
91,19860.914779453862,2.6066400077270373
92,19866.76479416827,9.06297560902567
93,19879.040730671913,15.141132999529873
94,19897.04706016733,20.264952314380935
95,19919.570635300675,24.013909554729253
96,19945.074879276788,26.20326636898062
97,19971.977168038637,26.917331403708886
98,19998.909542084206,26.473649969422695
99,20024.924467977482,25.350380113046413
100,20049.6103023103,24.08049419742747
101,20073.085456372337,23.147582239402254
102,20095.905466789103,22.893620726363224
103,20118.872697825063,23.468389124029272
104,20142.84224503716,24.825364397116573
105,20168.523426619297,26.760650464624632
106,20196.36354596641,28.984167027127114
107,20226.49176067355,31.18096314968352
108,20258.725472265778,33.075762454660435
109,20292.64328558287,34.46848097639486
110,20327.662434218568,35.2235751288772
111,20363.090435840626,35.27355915926455
112,20398.209552537097,34.60690199166129
113,20432.30423982395,33.22981910238923
114,20464.669190741875,31.193190833673725
115,20494.690621491296,28.612717834856085
116,20521.894626411588,25.66760811140739
117,20546.02583771411,22.604352128031678
118,20567.10333066765,19.718940491815374
119,20585.46371869774,17.302871840978696
120,20601.70907434961,15.56575798222184
121,20616.595234662185,14.618923787777021
122,20630.946921925162,14.447831133265936
123,20645.490896928717,14.909370259396383
124,20660.765662443955,15.78153181793823
125,20677.053960564594,16.83642103357124
126,20694.438504511098,17.86853783431434
127,20712.791036233222,18.711492478685614
128,20731.86148946847,19.237162287063256
129,20751.26536080735,19.321142363669424
130,20770.503774195808,18.83595676160803
131,20788.937274330565,17.64823406339565
132,20805.8002423226,15.659770486938214
133,20820.25681530444,12.859461859092335
134,20831.519166040784,9.382721917540039
135,20839.02225913952,5.551879940199797
136,20842.622925921183,1.8573655485906784
137,20842.736990236703,-1.1080942633270752
138,20840.40673739453,-2.7586396804454125
139,20837.219710875812,-2.6545837482735806
140,20835.097569897982,-0.6064813086923095
141,20836.006748258427,3.2679045273307565
142,20841.633378952643,8.532068312995762
143,20853.07088488442,14.498666833771495
144,20870.630712620186,20.349616125959074
145,20893.770117136337,25.279747347753073
146,20921.190207315693,28.645321391086327
147,20951.06075991851,30.077731074283292
148,20981.34566946426,29.558430089777175
149,21010.177620098064,27.41670905544197
150,21036.179087575143,24.26706315726733
151,21058.7117464126,20.89736285796971
152,21077.973813291082,18.10174490827194
153,21094.915236229142,16.532921172381975
154,21111.039655635846,16.574937075567505
155,21128.065110380277,18.26527001116483
156,21147.570195658176,21.304539542343264
157,21170.674189464964,25.135719356032496
158,21197.84163437024,29.077049526131304
159,21228.828288517227,32.478050862962846
160,21262.797736096167,34.85211449322014
161,21298.532517503667,35.965137749441055
162,21334.72801159505,35.851015177224326
163,21370.234547858116,34.77573812200899
164,21404.279487839067,33.15951894220598
165,21436.553585742528,31.44214831750469
166,21467.163784474076,29.97837387135587
167,21496.51033348524,28.974112274307117
168,21525.11200902269,28.432893305580365
169,21553.3761200964,28.16133698606791
170,21581.434682994826,27.820419033494545
171,21609.01695816339,27.014506399826132
172,21635.46369579448,25.38251220703569
173,21659.78198257746,22.706564168685873
174,21680.87682413185,19.00476039241039
175,21697.79150336228,14.549205522836928
176,21709.975235177524,9.844423690768963
177,21717.48035074382,5.5453622641762195
178,21721.065959705877,2.3419591185520403
179,21722.164268980923,0.8078718928099988
180,21722.681703491497,1.2777532520358363
181,21724.719775484995,3.7546670688479935
182,21730.191037629193,7.898246739785463
183,21740.516268964566,13.083824227149307
184,21756.35868608349,18.507824688214896
185,21777.531918340996,23.334494455019012
186,21803.02767499353,26.84192027631252
187,21831.21575889362,28.545899479657237
188,21860.119473952844,28.271739908066593
189,21887.759238709754,26.173876454424317
190,21912.467226861692,22.696682727812004
191,21933.152604165378,18.483896938418184
192,21949.43502073853,14.262236471382494
193,21961.677077108143,10.7187172567792
194,21970.872455252087,8.385178761478528
195,21978.4474346311,7.567912468588474
196,21986.008280189264,8.30591947271023
197,21995.05927357652,10.387220207712744
198,22006.78272060469,13.40919134773685
199,22021.877656271994,16.87436171961781
200,22040.531444043925,20.283471766841103
201,22062.444599805676,23.222343089708374
202,22086.976130223342,25.41451628505638
203,22113.27363237579,26.737524491463773
204,22140.45117920627,27.20652001192684
205,22167.686672399643,26.91808905266771
206,22194.287357311605,26.00768124404567
207,22219.702034887734,24.59017881289037
208,22243.467714937386,22.73318374739756
209,22265.16840238253,20.47932226037301
210,22284.42635945813,17.87945417248193
211,22300.927310727493,15.028194867167258
212,22314.482749192466,12.099837837373343
213,22325.12698640224,9.376296981263295
214,22333.235343154993,7.198018449562369
215,22339.523023301364,5.907962284585665
216,22345.051267724164,5.781633023232644
217,22351.08628934783,6.934711584879551
218,22358.920690893923,9.262946125409144
219,22369.612181598648,12.428104815449842
220,22383.776900524823,15.917127059914492
221,22401.446435718477,19.151927965696814
222,22422.080756456216,21.598952890732107
223,22444.64434149994,22.869492906878804
224,22467.819742269974,22.827753552390277
225,22490.29984860472,21.597917999995843
226,22511.015578269966,19.517719240939186
227,22529.3352870866,17.05179537422191
228,22545.11916901841,14.6734331254047
229,22558.68215333741,12.757985887168616
230,22570.635140792747,11.505487833850566
231,22581.69312900511,10.910274283882245
232,22592.45568936051,10.795647549934074
233,22603.28442410498,10.88582656062681
234,22614.227342481765,10.878710808456162
235,22625.04184572189,10.535958575906989
236,22635.29925963358,9.745820713280409
237,22644.533487148452,8.54661617725833
238,22652.392491988096,7.10830454612551
239,22658.750096240703,5.704257025585321
240,22663.801006039266,4.669988459041633
241,22668.090073158786,4.334729660298763
242,22672.470465359864,4.983961035712127
243,22678.05799523021,6.828533476109442
244,22686.127532312083,9.95290351375479
245,22697.96380225772,14.303411884497109
246,22714.734356081077,19.68501659767753
247,22737.333835453075,25.763615960288007
248,22766.261588001653,32.08599978688835
249,22801.505835026852,38.1096477532119
250,22842.480883508077,43.26390760440336
251,22888.03365023566,47.00546284378652
252,22936.49180919565,48.88680026345537
253,22985.80725076257,48.61548944617243
254,23033.722788087995,46.087386504475944
255,23077.98202377152,41.41876324215991
256,23116.560314572314,34.928347719132944
257,23147.838719209787,27.11255335441274
258,23170.78542128114,18.596749719985382
259,23185.032218649758,10.075131011741178
260,23190.935683304622,2.230417834884065
261,23189.493054319526,-4.352596970074956
262,23182.230489364472,-9.247654418173624
263,23170.99774548318,-12.216702193898527
264,23157.797084976675,-13.231209225246857
265,23144.535327032685,-12.475718325649723
266,23132.845648325376,-10.282475469773999
267,23123.970376093137,-7.080690397111539
268,23118.684267531153,-3.336781175337819
269,23117.29681374246,0.5134525713274343
270,23119.711172673808,4.103168960637049
271,23125.503151663735,7.166939241653381
272,23134.045051157114,9.568327467646668
273,23144.63980659903,11.284933943941724
274,23156.614919044998,12.403980360018977
275,23169.447767319067,13.116155364841688
276,23182.84722977468,13.668445944162158
277,23196.78465920739,14.333666134618397
278,23211.514562043918,15.37162504353364
279,23227.52790929446,16.96131829076876
280,23245.437198625455,19.17951778940005
281,23265.88694487326,21.96694702593959
282,23289.371092677335,25.13171351379424
283,23316.150371900847,28.379580079648804
284,23346.130252836632,31.345607431436292
285,23378.84158676372,33.65513161889612
286,23413.440516074425,34.98245189784575
287,23448.80649055941,35.11023051315169
288,23483.660977100728,33.95179093442857
289,23516.710072428268,31.59071115021652
290,23546.84239940116,28.28963838176969
291,23573.289349191808,24.450817663289854
292,23595.74403472774,20.568897324958016
293,23614.427143841724,17.163836118639665
294,23630.07170696502,14.700818454544788
295,23643.828780750813,13.515466414137336
296,23657.102639793295,13.758166454716047
297,23671.345113660245,15.383647843362269
298,23687.86993548002,18.159161404135375
299,23707.663436468516,21.705620076787454
300,23731.281175633594,25.56081910400644
301,23758.78507467653,29.228406973777965
302,23789.73798958115,32.23110484761855
303,23823.247284371766,34.15234233679621
304,23858.042674254742,34.66367471531521
305,23892.574633802396,33.548028404376964
306,23925.138731063496,30.736399766528848
307,23954.047433335454,26.32952827502959
308,23977.797787613556,20.619462437134644
309,23995.286358209723,14.082477513338745
310,24005.962742640233,7.333514623718656
