Distance,Intensity,Derivative
0,8457.3490803667,401.7278151934115
1,8859.07689556011,589.779532253764
2,9636.908144874227,941.3763764417117
3,10741.829648443534,1234.402523985208
4,12105.713192844643,1452.7355531189733
5,13647.30075468148,1586.8104692045908
6,15279.334131253825,1634.387655763565
7,16916.07606620861,1600.4944293973986
8,18480.322990048622,1496.502180624644
9,19909.0804274579,1338.428642535575
10,21157.180275119772,1144.744717204927
11,22198.569861867752,934.0884979916846
12,23025.35727110314,723.1607939086243
13,23644.891449685,525.2506829372669
14,24075.858636977675,349.53611788404305
15,24343.963685453087,201.07501821761252
16,24478.0086734129,81.40263963226789
17,24506.768964717623,-10.509533358877889
18,24456.989606695144,-77.24499827556247
19,24352.278968166498,-122.0493342448699
20,24212.890938205404,-148.16356636607634
21,24055.951835434345,-158.482139356267
22,23895.92665949287,-155.4306035719619
23,23745.09062829042,-141.0369775002855
24,23613.8527044923,-117.09885980150466
25,23510.892908687412,-85.38216675575131
26,23443.088370980797,-47.766456248435134
27,23415.359996190542,-6.322005178250038
28,23430.444360624297,36.68326149263521
29,23488.726519175812,78.86892553624057
30,23588.182211696778,117.93287227847759
31,23724.592263732768,151.84169846800614
32,23891.86560863279,179.00163708402397
33,24082.595537900816,198.42556829051318
34,24288.716745213816,209.7631708388144
35,24502.121879578444,213.26633785106424
36,24715.249420915945,209.67829714605614
37,24921.478473870557,200.0651187921212
38,25115.379658500187,185.66955464579223
39,25292.81758316214,167.76417678901453
40,25450.908012078216,147.5691995001289
41,25587.9559821624,126.21320410607768
42,25703.33442029037,104.72786383690618
43,25797.41170983621,84.0253870358556
44,25871.385194362083,64.89020122026704
45,25927.192112276745,47.956165688241526
46,25967.297525738566,33.63751949124526
47,25994.467151259236,22.09857333086984
48,26011.494672400306,13.239011161827875
49,26020.94517358289,6.728708124588593
50,26024.952088649483,2.078399733703918
51,26025.1019730503,-1.253095763087913
52,26022.445897123307,-3.7495120039220637
53,26017.602949042455,-5.735743928426018
54,26010.974409266455,-7.346729659444463
55,26002.909489723566,-8.557858166852384
56,25993.85869293275,-9.238284435148671
57,25984.43292085327,-9.246312749157369
58,25975.366067434436,-8.52490779730033
59,25967.38310525867,-7.1497661900120875
60,25961.06653505441,-5.326643379166853
61,25956.729818500335,-3.3380114049923577
62,25954.390512244427,-1.446939145829674
63,25953.835940208675,0.1776772878074553
64,25954.74586682004,1.5122658205291373
65,25956.860471849734,2.688619825112255
66,25960.123106470266,3.938598537390135
67,25964.737668924514,5.508553466039302
68,25971.140213402345,7.553991107073671
69,25979.84565113866,10.05951429320703
70,25991.25924198876,12.834219148286138
71,26005.514089435233,15.51709193013994
72,26022.29342584904,17.647657214267383
73,26040.80940386377,18.793015414905312
74,26059.87945667885,18.619150480992175
75,26078.047704825753,16.960980616404413
76,26093.801417911658,13.869530485471842
77,26105.786765796696,9.593352763291477
78,26112.98812343824,4.529479233751772
79,26114.8457242642,-0.8478292185027385
80,26111.292465001236,-6.066973471906749
81,26102.711777320386,-10.724898379739898
82,26089.842668241756,-14.53429073821826
83,26073.64319584395,-17.3485059072882
84,26055.14565642718,-19.14540415988995
85,26035.35238752417,-20.005405543173765
86,26015.13484534083,-20.065237241286013
87,25995.221913041598,-19.456553372883718
88,25976.221738595064,-18.278047291461917
89,25958.665818458674,-16.557275063467387
90,25943.10718846813,-14.2570814926803
91,25930.151655473313,-11.309478553866938
92,25920.488231360396,-7.652105653318358
93,25914.847444166677,-3.2871450504062523
94,25913.913941259583,1.6797297417670052
95,25918.20690365021,7.012308575431234
96,25927.938558410446,12.354652973504926
97,25942.91620959722,17.272693312421325
98,25962.48394503529,21.32175269817344
99,25985.559714993567,24.118899638197036
100,26010.721744311682,25.427798898817855
101,26036.415312791203,25.197924166554003
102,26061.11759264479,23.568511938390657
103,26083.552336667984,20.860639756758246
104,26102.838872158307,17.510766203327876
105,26118.57386907464,13.99752183747296
106,26130.833915833253,10.760157491064092
107,26140.09418405677,8.123892331852403
108,26147.081700496958,6.253925298322429
109,26152.602034653413,5.1520192328334815
110,26157.385738962625,4.670256454061018
111,26161.942547561535,4.55978858749404
112,26166.505316137613,4.55160047199206
113,26171.04574850552,4.43431448467345
114,26175.37394510696,4.10665653848082
115,26179.25906158248,3.6243444114625163
116,26182.622633929885,3.1821334760679747
117,26185.623328534617,3.058673244964666
118,26188.739980419814,3.554704536254576
119,26192.732737607126,4.891773385588749
120,26198.52352719099,7.139972071452576
121,26207.01268175003,10.191019816200424
122,26218.905566823392,13.754199716160656
123,26234.521081182353,17.393695816792388
124,26253.692958456977,20.611497827050698
125,26275.744076836454,22.93366549134953
126,26299.560289439676,23.98089584045192
127,26323.705868517358,23.51866163615523
128,26346.597612711987,21.49092021461729
129,26366.687708946592,18.017996717448113
130,26382.633606146883,13.36075090646409
131,26393.40921075952,7.89870349226112
132,26398.431013131405,2.058855220766418
133,26397.526921201053,-3.754521185430349
134,26390.921970760544,-9.191556440613567
135,26379.143808319826,-14.013141996676495
136,26362.89568676719,-18.088081265001165
137,26342.967645789824,-21.369525718115256
138,26320.15663533096,-23.85001209672737
139,26295.26762159637,-25.504091246812095
140,26269.148452837337,-26.23883010224563
141,26242.789961391878,-25.890121084701605
142,26217.368210667933,-24.23928988113039
143,26194.311381629617,-21.075278370675733
144,26175.217653926582,-16.305204728834724
145,26161.700972171948,-10.021975034042043
146,26155.173703858498,-2.557715398048458
147,26156.58554137585,5.507625033618751
148,26166.188953925735,13.407073197873615
149,26183.399687771598,20.30187957352973
150,26206.792713072795,25.408839534338767
151,26234.217366840276,28.126760003093295
152,26263.04623307898,28.135934078492937
153,26290.48923499726,25.457988747481068
154,26313.962210573944,20.437032854933932
155,26331.36330070713,13.671806466154521
156,26341.305823506253,5.920865193373174
157,26343.205031093876,-2.023116907579606
158,26337.259589691093,-9.452160150893178
159,26324.30071079209,-15.82903625133622
