Distance,Intensity,Derivative
0,5680.671459295812,357.0896997371865
1,6037.761159032999,525.3419758532068
2,6731.355411002226,841.8808548185816
3,7721.522868670162,1110.1281348831012
4,8951.611680768428,1315.3752164582597
5,10352.273301586682,1447.6323048562745
6,11846.876290480977,1502.8014902097639
7,13357.87628200621,1483.2777877993149
8,14813.431866079607,1397.7555229771233
9,16153.387327960456,1260.1190275444833
10,17333.669921168574,1087.511863757296
11,18328.411055475048,898.0053015230915
12,19129.680524214757,708.3035437244343
13,19745.018142923916,531.8520410004912
14,20193.38460621574,377.8093090408511
15,20500.63676100562,250.87956063368074
16,20695.1437274831,151.84766474942626
17,20804.33209050447,78.63533276155067
18,20852.414393006202,27.502236236816316
19,20859.336562978104,-5.8623158945902105
20,20840.68976121702,-25.5342925553814
21,20808.26797786734,-34.89931768068709
22,20770.891125855647,-36.52628233878204
23,20735.215413189777,-32.273160496321
24,20706.344804863005,-23.530189029765097
25,20688.155035130247,-11.463738225646011
26,20683.417328411713,2.80088030596562
27,20693.756795742178,18.07406882163923
28,20719.56546605499,33.09020256660733
29,20759.937200875393,46.60055817459943
30,20812.76658240419,57.483849784342965
31,20874.90490044408,64.89756132416369
32,20942.561705052518,68.42839158865354
33,21011.761683621386,68.10572180845702
34,21078.773148669432,64.38930903564687
35,21140.54030169268,58.0898296927262
36,21194.952808054884,50.21191991483465
37,21240.96414152235,41.814979451257386
38,21278.5827669574,33.88384396185393
39,21308.731829446057,27.22634140527407
40,21333.035449767947,22.418919759613345
41,21353.569668965283,19.795000307531154
42,21372.62545038301,19.45902448194647
43,21392.487717929176,21.31630292632326
44,21415.258056235656,25.10508119174483
45,21442.697880312666,30.438396910003576
46,21476.134850055663,36.83737707686123
47,21516.37263446639,43.75021796941837
48,21563.6352859945,50.59562932500012
49,21617.56389311639,56.77944482055136
50,21677.194175635603,61.723571664406336
51,21741.0110364452,64.91447526981756
52,21807.023126175238,65.93354610563438
53,21872.87812865647,64.5113023010399
54,21936.045730777318,60.57895492440912
55,21994.036038505288,54.29498553033045
56,22044.63570183798,46.06372875294801
57,22086.163496011184,36.52096485380025
58,22117.67763154558,26.46563292626888
59,22139.094761863722,16.77416628373794
60,22151.225964113055,8.29269256176849
61,22155.68014698726,1.7114431361933384
62,22154.64885038544,-2.512680784540862
63,22150.654785418177,-4.207507157692817
64,22146.233836070056,-3.5080639605184842
65,22143.63865749714,-0.8073122270561726
66,22144.619211615944,3.3183899348769046
67,22150.275437366894,8.19494784356175
68,22161.009107303067,13.153756540990798
69,22176.582950448876,17.615446707452065
70,22196.24000071797,21.16177364066789
71,22218.90649773021,23.576520694898136
72,22243.393042107768,24.842746273434386
73,22268.59199027708,25.124611847748383
74,22293.642265803264,24.703454831567797
75,22317.998899940216,23.90638721378309
76,22341.45504023083,23.043373494665502
77,22364.085646929547,22.341186507719613
