Distance,Intensity,Derivative
0,6647.284466953115,442.6343262935543
1,7089.918793246669,651.9347921834242
2,7951.154051319963,1047.124896095986
3,9184.168585438641,1385.445205905402
4,10722.044463130767,1648.9672278464268
5,12482.103041131495,1824.9423104352772
6,14371.929084001322,1907.3161319354513
7,16296.735305002398,1897.6788594858635
8,18167.28680297305,1805.2785999608122
9,19907.292504924022,1645.9285506588294
10,21459.143904290708,1439.8859087515102
11,22787.064322427042,1209.125523866218
12,23877.394952023144,974.5015085007872
13,24736.067339428617,753.39185851605
14,25384.178669055244,558.1616308281955
15,25852.390601085008,395.7222468906639
16,26175.62316283657,268.00678607095506
17,26388.404173226918,173.01093084212334
18,26521.645024520818,106.18963119978253
19,26600.783435626483,61.787962971046
20,26645.22095046291,33.954336012202475
21,26668.692107650888,17.48372706234295
22,26680.188404587596,8.201348684280674
23,26685.09480501945,3.051770360032606
24,26686.29194530766,0.00833559047896415
25,26685.111476200407,-2.1237519764181343
26,26682.044441354825,-3.9036096307518164
27,26677.304256938904,-5.479134712162704
28,26671.0861719305,-6.745804883474193
29,26663.812647171955,-7.537038914044388
30,26656.01209410241,-7.717706782033929
31,26648.377233607887,-7.194304258107877
32,26641.623485586195,-5.966220118269121
33,26636.44479337135,-4.098131737013318
34,26633.42722211217,-1.7188989378046244
35,26633.00699549574,1.0162469014703674
36,26635.45971591511,3.951135800787597
37,26640.909267097315,6.950220740831355
38,26649.36015739677,9.907651500257998
39,26660.72457009783,12.74985890971584
40,26674.859875216203,15.43508719323654
41,26691.594744484304,17.93957058624619
42,26710.739016388696,20.24659165931007
43,26732.087927802924,22.339959870516395
44,26755.41893612973,24.191268288199353
45,26780.470464379323,25.74545138884605
46,26806.90983890742,26.913950771408054
47,26834.29836592214,27.574997902458563
48,26862.059834712338,27.58756823611111
49,26889.47350239436,26.809712683825637
50,26915.67926007999,25.132598511567267
51,26939.738699417496,22.517758891146514
52,26960.714777862282,19.02742087115621
53,26977.79354115981,14.834724569605896
54,26990.384227001494,10.227442186002008
55,26998.248425531812,5.577964231764781
56,27001.540155465023,1.2880217625279329
57,27000.824469056868,-2.257519967006374
58,26997.02511553101,-4.745256795795285
59,26991.333955465278,-5.981064320058067
60,26985.062986890895,-5.919469057935203
61,26979.495017349407,-4.665630597079144
62,26975.731725696736,-2.45482877960967
63,26974.585359790188,0.3814391214764328
64,26976.49460393969,3.4580011331017886
65,26981.50136205639,6.384458703249038
66,26989.263521346187,8.816713988546326
67,26999.134790033484,10.48808655427274
68,27010.239694454733,11.234067169994887
69,27021.602924373474,11.013768469912975
70,27032.26723139456,9.901301928719477
71,27041.405528230913,8.081068981957287
72,27048.429369358473,5.815097958828119
