Distance,Intensity,Derivative
0,6042.807845491011,404.409679195076
1,6447.217524686087,595.2348899751141
2,7233.277625441239,954.7878174083112
3,8356.79315950271,1260.8051758784754
4,9754.88797719819,1496.7778388737888
5,11350.348837250287,1651.3098349782276
6,13057.507647154645,1719.4538845619118
7,14789.25660637411,1703.4668532413689
8,16464.441353637383,1612.6577922854158
9,18014.572190944942,1462.2093415785548
10,19388.860036794493,1271.099187312193
11,20556.770565569328,1059.5194601104831
12,21507.89895701546,846.3056552388134
13,22249.381876046955,646.8001347661848
14,22801.49922654783,471.6502571966448
15,23192.682390440244,326.5542063067551
16,23454.60763916134,212.80879507275858
17,23618.29998058576,128.41819171132556
18,23711.44402258399,69.3778366146089
19,23757.05565381498,30.861992617521537
20,23773.168007819033,8.104212856838785
21,23773.264079528657,-3.0760499470889044
22,23767.015907924855,-6.098181317827766
23,23761.067716893,-3.661512444177788
24,23759.6928830365,2.090173155651428
25,23765.248063204304,9.43410393225895
26,23778.561090901017,16.984700809636706
27,23799.217464823578,23.678504975368924
28,23825.918100851755,28.78867444282332
29,23856.794813709224,31.971627495069697
30,23889.861355841895,33.253860767732476
31,23923.30253524469,32.98710600781851
32,23955.83556785753,31.80993859326918
33,23986.922412431228,30.45814421150135
34,24016.751856280534,29.599770446478942
35,24046.121953324186,29.7303392557842
36,24076.212534792103,31.079999686911833
37,24108.28195269801,33.5895150200995
38,24143.3915648323,36.961116909205884
39,24182.20418651642,40.73762253069799
40,24224.866809893698,44.39706816350554
41,24270.998322843432,47.4591434075046
42,24319.785096708707,49.54989923587709
43,24370.098121315186,50.4333382245386
44,24420.651773157784,50.030185242436346
45,24470.15849180006,48.39330848901591
46,24517.438390135816,45.672755875304574
47,24561.504003550668,42.09068759265574
48,24601.619765321127,37.91362588035008
49,24637.33125531137,33.43528270090246
50,24668.490330722932,28.971369646142193
51,24695.273994603653,24.833590010515763
52,24718.157510743964,21.304840469403644
53,24737.88367554246,18.615862294835097
54,24755.389235333634,16.902028992473788
55,24771.687733527408,16.185328098679747
56,24787.759891530994,16.357663187851358
57,24804.40305990311,17.187485266040312
58,24822.134862063074,18.365591472429514
59,24841.13424284797,19.552825594997557
60,24861.24051325307,20.44035027382597
61,24882.01494339562,20.801611211489217
62,24902.843735676048,20.529769362796287
63,24923.074482121214,19.64378624940582
64,24942.13130817486,18.26272569925277
65,24959.59993351972,16.576919839901166
66,24975.28514785466,14.799905693444089
67,24989.199744906608,13.126163907299997
68,25001.53747566926,11.708889272538727
69,25012.617523451685,10.647255242314714
70,25022.83198615389,9.995495058461529
71,25032.608513568608,9.774200387806559
72,25042.380386929504,9.9677478763806
73,25052.54400932137,10.532265445728626
74,25063.44491782096,11.409903093635876
75,25075.36381550864,12.527272731951598
76,25088.499463284865,13.779607672186103
77,25102.923030853013,15.030730184464119
78,25118.560923653793,16.129310765241826
79,25135.181652383497,16.909873174643508
80,25152.38067000308,17.209538775694455
81,25169.600729934886,16.902422862140156
82,25186.18551572736,15.918902297338718
83,25201.438534529563,14.276961535882947
84,25214.739438799126,12.10129056533151
85,25225.641115660226,9.610141913379266
86,25233.959722625885,7.098632933222689
87,25239.83838152667,4.892683356702037
88,25243.74508933929,3.280484501965475
89,25246.399350530603,2.45337153874425
90,25248.651832416777,2.4653133646424976
91,25251.329977259888,3.222642584792993
92,25255.097117586363,4.510814589342772
93,25260.351606438573,6.055538665648783
94,25267.20819491766,7.587210104176847
95,25275.526026646927,8.910251139312095
96,25285.028697196285,9.938582841288735
97,25295.403192329504,10.704746510706173
98,25306.438190217697,11.326947474475674
99,25318.057087278456,11.941833570270319
100,25330.321857358238,12.660818308833768
101,25343.378723896123,13.518387456220808
102,25357.35863227068,14.464055579330307
103,25372.306835054784,15.381573339471288
104,25388.121778949622,16.128255044888647
105,25404.56334514456,16.593960338501347
106,25421.309699626625,16.73761966271195
107,25438.038584469985,16.60388922815764
108,25454.51747808294,16.309565537911112
109,25470.657715545807,16.007642499485883
110,25486.532763081912,15.848771510312872
111,25502.355258566433,15.938603048381992
112,25518.409969178676,16.321697306166243
113,25534.998653178765,16.9914776766891
114,25552.392924532054,17.89653072227702
115,25570.79171462332,18.956798966264614
116,25590.306522464583,20.085129996676187
117,25610.96197461667,21.20943195843938
118,25632.725386381462,22.276634366367944
119,25655.515243349408,23.240239042190296
120,25679.205864465843,24.076994338305667
121,25703.66923202602,24.79040606818853
122,25728.78667660222,25.40143863535559
123,25754.47210929673,25.94993547528975
124,25780.6865475528,26.469655579014216
125,25807.41142045476,26.96119979879768
126,25834.608947150395,27.373567781653037
127,25862.158556018065,27.592436705252112
128,25889.7938205609,27.45353386729039
129,25917.065623752645,26.783742412313586
130,25943.361305385526,25.46055183970202
131,25967.98672743205,23.46006680620485
132,25990.281438997936,20.896129050095624
133,26009.77898553224,18.027087230388133
134,26026.335613458712,15.21675470172886
135,26040.2124949357,12.861001808974834
136,26052.05761707666,11.29820318603015
137,26062.80890130776,10.734975228360781
138,26073.527567533383,11.187306301533681
139,26085.183513910826,12.484568480847884
140,26098.49670449508,14.310975457645327
141,26113.805464826117,16.267272251598115
142,26131.031248998275,17.961843647190108
143,26149.729152120497,19.07804081166978
144,26169.187330621615,19.413242375414484
145,26188.555636871326,18.898985791307496
146,26206.98530220423,17.590092104201176
147,26223.73582107973,15.635698194859287
148,26238.25669859395,13.25091492861793
149,26250.237650936964,10.686482933484513
150,26259.629664460917,8.202930106581334
151,26266.643511150127,6.041744945616301
152,26271.71315435215,4.398559559907881
153,26275.440630269943,3.3976235861209716
154,26278.508401524392,3.06976543026758
155,26281.580161130478,3.345477617087454
156,26285.199356758567,4.075133721717066
157,26289.730428573912,5.067503026939448
158,26295.334362812446,6.125868371060278
159,26301.982165316032,7.107747312364154
160,26309.549857437174,7.958281752575203
161,26317.898728821183,8.706298537066687
162,26326.962454511307,9.456720602531277
163,26336.812170026245,10.346851344027527
164,26347.656157199362,11.501528412327389
165,26359.8152268509,13.005604997435512
166,26373.667367194234,14.871859664861404
167,26389.558946180623,17.047612363110602
168,26407.762591920455,19.420166793725002
169,26428.399279768073,21.82047017140576
