Distance,Intensity,Derivative
0,6440.270207283358,437.8067708535755
1,6878.076978136934,644.5292162589712
2,7729.328639801301,1034.3047429793464
3,8946.686464095626,1366.699493711817
4,10462.727627224935,1623.933898143865
5,12194.554260383356,1793.6478479688094
6,14050.023323162553,1870.3517787758792
7,15935.257817935115,1856.2547097067818
8,17762.532742576117,1761.1431770529562
9,19457.544172041027,1601.1857988569118
10,20964.90434028994,1396.7196462931006
11,22250.98346462723,1169.5033919268099
12,23303.91112414356,939.9385045427007
13,24130.86047371263,724.7731000500789
14,24753.457324243718,535.7225493118403
15,25202.30557233631,379.1375087542201
16,25511.73234175216,256.5367356162096
17,25715.37904356873,165.73187376235364
18,25843.196089276866,102.2402536445752
19,25919.85955085788,60.572672558360864
20,25964.341434393587,35.26293458940745
21,25990.385420036695,21.533593185486097
22,26007.40862076456,15.570386291481555
23,26021.526192619658,14.517409991061868
24,26036.443440746683,16.311991167474844
25,26054.150174954608,19.499917318458756
26,26075.4432753836,23.06811673103948
27,26100.286408416687,26.293211634161707
28,26128.029698651924,28.69049630446534
29,26157.667401025617,29.983336028959457
30,26187.996370709843,30.075404514052934
31,26217.818210053723,29.072074383271683
32,26246.140519476387,27.28538421619851
33,26272.38897848612,25.156153419953625
34,26296.452826316294,23.1760207538955
35,26318.74101999391,21.83158791068672
36,26340.116002137667,21.496098043759048
37,26361.73321608143,22.37402963124987
38,26384.864061400167,24.475333968612176
39,26410.683884018654,27.60494250478405
40,26440.073946409735,31.397394985579012
41,26473.47867398981,35.38913267502903
42,26510.852211759793,39.09392926534747
43,26551.666532520507,42.078457826666636
44,26595.009127413126,44.03331674808942
45,26639.733166016686,44.79387038834284
46,26684.596868189812,44.35175831971537
47,26728.436682656116,42.8226690500469
48,26770.242206289906,40.40887689147348
49,26809.254436439063,37.35480170995652
50,26844.95180970982,33.907726918499975
51,26877.069890276063,30.300129263348936
52,26905.552068236517,26.726960262676585
53,26930.523810801416,23.35025646626127
54,26952.25258116904,20.29815762013095
55,26971.12012604168,17.66758234689587
56,26987.58774586283,15.529336170751776
57,27002.178798383182,13.928838522464503
58,27015.44542290776,12.879228382545989
59,27027.937255148274,12.35345460507233
60,27040.152332117905,12.278140628988695
61,27052.49353640625,12.537542118030615
62,27065.227416353966,12.980454014608767
63,27078.45444443547,13.435114401841929
64,27092.09764515765,13.751134796184488
65,27105.956714027838,13.822826261390219
66,27119.74329768043,13.606200014823116
67,27133.169114057484,13.144472833791951
68,27146.032243348014,12.555626753866818
69,27158.280367565218,11.994536766034798
70,27170.021316880084,11.610342093008512
71,27181.501051751235,11.512431991024641
72,27193.046180862133,11.730944759907288
73,27204.96294127105,12.208432633731718
74,27217.463046129596,12.812277070039272
75,27230.587495411128,13.37390084769504
76,27244.210847824987,13.734911347499292
77,27258.057318106126,13.791416819924052
78,27271.793681464835,13.537598132446874
79,27285.13251437102,13.076520723301655
80,27297.946722911438,12.60706317570839
81,27310.346640722437,12.377872360197216
82,27322.702467631832,12.621968423589351
83,27335.590577569616,13.486138958955053
84,27349.674745549743,14.973300857418508
85,27365.537179284453,16.917646277835956
86,27383.510038105414,19.00899638748524
87,27403.555172059423,20.85452554567928
88,27425.219089196773,22.07794486370949
89,27447.711061786842,22.408579724349693
90,27470.036248645472,21.751545001139675
91,27491.21415178912,20.214194911299273
92,27510.46463846807,18.081549488852033
93,27527.377250766825,15.74661856057537
94,27541.95787558922,13.611887674745958
95,27554.601026116317,12.002761666175502
