Distance,Intensity,Derivative
0,7166.854988265976,431.3550800505536
1,7598.21006831653,633.8037799871313
2,8434.462548240239,1013.2397138036231
3,9624.689495923776,1331.4920546285393
4,11097.446657497318,1570.958539644772
5,12766.60657521332,1720.6191193085924
6,14538.684896114502,1777.2004577877433
7,16321.007490788807,1745.5160683317708
8,18029.717032778044,1637.7658437708678
9,19596.539178330542,1471.7837134790625
10,20973.28445973617,1268.5208009032121
11,22133.580780136966,1049.2238787887
12,23071.73221731357,832.8514717490161
13,23799.283723635,634.1253918392595
14,24339.983000992088,462.5581532108299
15,24724.40003005666,322.5238088283113
16,24985.03061864871,214.0195462292304
17,25152.43912251512,133.9621266743943
18,25252.9548719975,77.55373293855882
19,25307.546588392237,39.43321640332397
20,25331.821304804147,14.6068133220233
21,25336.760215036284,-1.0545410247977998
22,25329.71222275455,-10.641826063309054
23,25315.476562909666,-16.25856302865941
24,25297.195096697233,-19.234188191388967
25,25277.008186526888,-20.368560657263515
26,25256.457975382706,-20.09589776264147
27,25236.816391001605,-18.686353589167993
28,25219.08526820437,-16.39128166372211
29,25204.03382767416,-13.445643379853209
30,25192.193981444663,-10.119780921297206
31,25183.794265831566,-6.660011108484468
32,25178.873959227694,-3.223353219760611
33,25177.347559392045,0.11789671412407188
34,25179.109752655942,3.387539847437438
35,25184.12263908692,6.705373551825687
36,25192.520499759594,10.261778923317252
37,25204.646196933554,14.242352888082678
38,25221.00520553576,18.765935312771035
39,25242.178067559096,23.833040254041407
40,25268.671286043842,29.297090984449824
41,25300.772249527996,34.8675584280536
42,25338.40640289995,40.14838378402055
43,25381.069017096037,44.69829765547183
44,25427.802998210893,48.10218473264649
45,25477.27338656133,50.032813887684824
46,25527.868625986262,50.291639396895334
47,25577.85666535512,48.83688307871489
48,25625.542392143692,45.77760081185079
49,25669.411866978822,41.37542916614075
50,25708.293250475974,36.00880585423147
51,25741.429478687285,30.123932333775883
52,25768.541115143526,24.2045864683314
53,25789.838651623948,18.715044342652618
54,25805.97120382883,14.03716811844788
55,25817.912987860844,10.432797583242063
56,25826.836798995315,8.01604031477109
57,25833.945068490386,6.738989688779839
58,25840.314778372875,6.418777867038443
59,25846.782624224463,6.775120197838987
60,25853.865018768553,7.4805870893578685
61,25861.74379840318,8.214761763225397
62,25870.294542295003,8.728848169015691
63,25879.20149474121,8.87366874586769
64,25888.04187978674,8.607098458476685
65,25896.415691658163,8.004153634799877
66,25904.05018705634,7.215659191972009
67,25910.847010042107,6.4215792999566474
68,25916.89334565625,5.789407259662767
69,25922.425824561433,5.416895721800756
70,25927.727137099853,5.305889954463055
71,25933.03760447036,5.36416548913985
72,25938.455468078133,5.424674425794365
73,25943.886953321948,5.286133570392849
74,25949.02773521892,4.7649385517288465
75,25953.416830425405,3.7565610907204245
76,25956.54085740036,2.270993663354602
77,25957.958817752115,0.4362863237529382
78,25957.413430047865,-1.5104950489530893
79,25954.93782765421,-3.274066143354503
80,25950.865297761156,-4.573645021462653
81,25945.790537611283,-5.208049807622956
82,25940.44919814591,-5.104869243290523
83,25935.580799124702,-4.348695376229443
84,25931.75180739345,-3.171881867463526
85,25929.237035389775,-1.9034809024196875
86,25927.944845588612,-0.9042041801294545
87,25927.428627029516,-0.4790150714889023
88,25926.986815445634,-0.8210284193573898
89,25925.7865701908,-1.9653319340304733
90,25923.056151577573,-3.788694431179465
91,25918.209181328442,-6.031082005991266
92,25910.99398756559,-8.355366606110692
93,25901.49844811622,-10.417057817829118
94,25890.159871929933,-11.910740884926781
95,25877.676966346367,-12.631503124695882
96,25864.89686568054,-12.487878484007524
97,25852.701209378352,-11.502445939622703
98,25841.891973801296,-9.788776114812208
99,25833.123657148728,-7.519874830930348
100,25826.852224139435,-4.896608688581182
101,25823.330439771566,-2.104473108644015
102,25822.643277922147,0.7053464890959731
103,25824.741132749758,3.4310336262533383
104,25829.505345174653,6.025349409217597
105,25836.791831568193,8.48017918822734
106,25846.465703551108,10.810057376955228
107,25858.411946322103,13.022694890536513
108,25872.51109333218,15.095969214922661
109,25888.60388475195,16.965331339582917
110,25906.441756011347,18.523791302586687
111,25925.651467357122,19.624198260484263
112,25945.690152532316,20.11048711164767
113,25965.872441580417,19.859093590575867
114,25985.408339713467,18.81841573566635
115,26003.50927305175,17.044288107623288
116,26019.496915928714,14.708826815625798
117,26032.926926683,12.090638545823822
118,26043.67819302036,9.532902157832723
119,26051.992730998667,7.37165428076878
120,26058.4215015819,5.863441054663781
121,26063.719613107995,5.133541214916477
122,26068.688584011732,5.133267443181467
123,26073.986147994357,5.648876052277046
124,26079.986336116286,6.365527277070214
125,26086.717202548498,6.941711858920826
126,26093.869759834128,7.087812867426692
127,26100.89282828335,6.635940774467599
128,26107.141641383063,5.5671375932397495
129,26112.02710346983,3.9968863311005407
130,26115.135414045264,2.116168175220082
131,26116.25943982027,0.12956505114743777
132,26115.39454414756,-1.8008474608086544
133,26112.657744898654,-3.5944443750286155
134,26108.2056553975,-5.254427223988387
135,26102.148890450677,-6.829986298258518
136,26094.545682800985,-8.357653394199588
137,26085.433583662278,-9.826461637589091
138,26074.892759525806,-11.138006437200602
139,26063.157570787876,-12.106552861645469
140,26050.679653802516,-12.488120263125893
141,26038.181330261625,-12.019952933700552
142,26026.639747935114,-10.492589571507779
143,26017.19615111861,-7.798719818947575
144,26011.04230829722,-3.9694710231615318
145,26009.257209072286,0.8040225893546449
146,26012.65035347593,6.1873576860634785
147,26021.631924444413,11.74193744222248
148,26036.134228360374,16.986027142507737
149,26055.60397872943,21.449339274504382
150,26079.032906909382,24.729195895301018
151,26105.06237052003,26.53956409149214
152,26132.112035092367,26.746763505359922
153,26158.55589753075,25.36149331859815
154,26182.835021729563,22.530883328237906
155,26203.617664187226,18.53273851582162
156,26219.900498761206,13.737731377968885
157,26231.093126943164,8.57859535818352
158,26237.057689477573,3.5063537320347677
159,26238.105834407233,-1.0314449840570887
160,26234.99479950946,-4.654536707432271
161,26228.79676099237,-7.082652903793132
162,26220.829493701873,-8.155518867011779
163,26212.485723258345,-7.866291725178598
164,26205.096910251516,-6.349430753261913
165,26199.78686175182,-3.8712368242049706
166,26197.354436603106,-0.7837955354534643
167,26198.219270680915,2.5209660345608427
168,26202.396368672227,5.651324766356993
169,26209.52192021363,8.258367606764295
170,26218.913103885756,10.069362857597298
171,26229.660645928823,10.910228291078965
172,26240.733560467914,10.704604589613155
173,26251.06985510805,9.482533725280518
174,26259.698627918475,7.387185123576273
175,26265.844225355202,4.652439098817922
176,26269.00350611611,1.5795757555315504
177,26269.003376866265,-1.4800740226273774
178,26266.043358070856,-4.1701043078210205
179,26260.663168250623,-6.173977258098603
180,26253.69540355466,-7.241427303968521
181,26246.180313642686,-7.228881727351109
182,26239.237640099956,-6.115043400352079
183,26233.950226841982,-3.9995957571300096
184,26231.238448585696,-1.1018597646834678
185,26231.746507312615,2.258822254534607
186,26235.756093094766,5.686604990552951
187,26243.11971729372,8.737726297062181
188,26253.23154568889,10.971531611521641
189,26265.062780516764,12.000851387863804
190,26277.233248464618,11.54747342218434
191,26288.157727361133,9.501971214718651
192,26296.237190894055,5.963374986808049
193,26300.08447733475,1.2465456515146798
194,26298.730282197084,-4.129049450892126
195,26291.826378432965,-9.50674852483462
196,26279.716785147415,-14.192326295968087
197,26263.44172584103,-17.548422818239487
198,26244.619939510936,-19.09796619984263
199,26225.245793441343,-18.59919346222705
200,26207.421552586482,-16.10016351493323
201,26193.045466411477,-11.899768911323918
202,26183.622014763834,-6.524186562235627
203,26179.997093287006,-0.6557089082962193
204,26182.31059694724,4.999266903229
205,26189.995627093464,9.787563452400718
206,26201.885723852043,13.200653508363757
207,26216.39693411019,14.939860305570619
208,26231.765444463184,14.946492286864668
209,26246.28991868392,13.38827666729594
210,26258.541997797776,10.628983692024121
211,26267.54788606797,7.172234463667337
212,26272.88646672511,3.558697281392597
213,26274.665280630754,0.30975853632116923
214,26273.505983797753,-2.141397096691435
215,26270.38248643737,-3.542002650563518
216,26266.421978496626,-3.8308060596391442
217,26262.720874318093,-3.129771251758939
218,26260.16243599311,-1.7280052213045565
219,26259.264863875484,-0.01637263611155504
220,26260.129690720885,1.6002646590422955
221,26262.465393193568,2.7908163751217216
222,26265.71132347113,3.3641798435292003
223,26269.193752880627,3.3081423121293483
224,26272.327608095387,2.8016118288305734
225,26274.796976538288,2.1624315754270356
226,26276.65247124624,1.762087410525055
227,26278.321151359338,1.9318108574479993
228,26280.516092961137,2.8726476606261713
229,26284.06644668059,4.579586325377022
230,26289.67526561189,6.8216041038467665
231,26297.709654888284,9.179059717067503
232,26308.033385046027,11.115809755510782
233,26319.941274399305,12.091212797118715
234,26332.215810640264,11.682990247269117
235,26343.307254893843,9.687484777196005
236,26351.590780194656,6.169668551267023
237,26355.646591996378,1.4593425756302167
238,26354.509465345916,-3.907545388328799
239,26347.83150121972,-9.291125372617898
240,26335.92721460068,-14.062804594112094
241,26319.705892031496,-17.705400956027006
242,26300.516412688627,-19.886306756929116
243,26279.933278517638,-20.473843412124552
244,26259.568725864377,-19.520487595893428
245,26240.89230332585,-17.22650649006391
246,26225.11571288425,-13.882921639371489
247,26213.126460047108,-9.817411447920676
248,26205.48088998841,-5.364510307206729
249,26202.397439432694,-0.8546572363575251
250,26203.771575515693,3.409368477847238
251,26209.21617638839,7.150589494123778
252,26218.07275450394,10.125484942263938
253,26229.467146272917,12.160495527297826
254,26242.393745558536,13.1420547978978
255,26255.751255868712,13.03119808178053
256,26268.456141722098,11.894344732705576
257,26279.539945334123,9.881486635324109
258,26288.219114992746,7.214494861973435
259,26293.96893505807,4.178694392554462
260,26296.576503777855,1.1027860002177476
261,26296.174507058506,-1.6772233174051507
262,26293.222057143044,-3.853279408402159
263,26288.4679482417,-5.1746786590993
264,26282.872699824846,-5.499735764886282
265,26277.46847671193,-4.83799993680077
266,26273.196699951244,-3.3511383629247575
267,26270.76619998608,-1.3365919156276505
268,26270.52351611999,0.8001357312896289
269,26272.36647144866,2.6262742685757985
270,26275.77606465714,3.7769991506720544
271,26279.920469750003,4.022283099497145
272,26283.820630856135,3.3144439332008915
273,26286.549357616404,1.7997840389725752
274,26287.42019893408,-0.2326700518551661
275,26286.084017512694,-2.425746012771924
276,26282.568706908536,-4.434209395436483
277,26277.21559872182,-6.005295577046127
278,26270.558115754444,-7.023905429392471
279,26263.167787863036,-7.510304301367796
280,26255.53750715171,-7.582941327755179
281,26248.001905207526,-7.391864395523953
282,26240.75377836066,-7.045217455000966
283,26233.911470297524,-6.5652434451931185
284,26227.623291470274,-5.866790566486088
285,26222.17788916455,-4.780432139255936
286,26218.062427191762,-3.11221002273669
287,26215.95346911908,-0.7184777922338981
288,26216.625471607294,2.4132066566198773
289,26220.779882432318,6.1220376008441235
290,26228.869546808983,10.063034089858775
291,26240.905950612036,13.746625445975951
292,26256.362797700935,16.627815583262418
293,26274.16158177856,18.207363884883307
294,26292.7775254707,18.138643193191456
295,26310.438868164943,16.30836608834943
296,26325.3942576474,12.870169636535138
297,26336.179207438014,8.215937723558454
298,26341.826133094517,2.9015573734923237
299,26341.982322185,-2.4526356958722317
300,26336.920861702773,-7.2691375597805745
301,26327.444047065437,-11.110329574148636
302,26314.700202554475,-13.732496201913818
303,26299.97905466161,-15.09606614659424
304,26284.508070261287,-15.339033653284787
305,26269.30098735504,-14.71348718450281
306,26255.08109589228,-13.516084184591818
307,26242.268818985856,-12.029409274246063
308,26231.02227734379,-10.472053917783342
309,26221.32471115029,-8.97315326262833
