Distance,Intensity,Derivative
0,4616.360164999464,265.1254088822461
1,4881.4855738817105,389.09649831604247
2,5394.553161631549,620.5800980107565
3,6122.6457699032235,812.7111351693497
4,7019.975431970249,954.6553194955359
5,8031.956408894295,1040.0540997489757
6,9100.0836314682,1067.615783193337
7,10167.18797528097,1041.1415620080797
8,11182.36675548436,968.8605760139226
9,12104.909127308814,862.2021896914202
10,12906.7711348672,734.1755432613581
11,13573.26021383153,597.6346012701188
12,14102.040337407438,463.78644525620984
13,14500.83310434395,341.17570491388506
14,14784.391747235208,235.20583571225598
15,14971.244775768462,148.29539859748002
16,15080.982544430168,80.48363156205414
17,15132.21203889257,30.17871294361339
18,15141.339970317395,-5.030834273613436
19,15122.150370345344,-27.728909990076318
20,15085.882150337242,-40.27375659198697
21,15041.60285716137,-44.623758919324246
22,14996.634632498593,-42.35264283377728
23,14956.897571493815,-34.796618432686046
24,14927.041395633221,-23.225633946435664
25,14910.446303600944,-8.937279091724122
26,14909.166837449773,6.69113408920748
27,14923.828571779359,22.235051711420965
28,14953.636940872615,36.37055997609059
29,14996.56969173154,47.96610324308767
30,15049.56914735879,56.21352490087884
31,15108.996741533298,60.75428402788202
32,15171.077715414554,61.667764250642904
33,15232.332270034583,59.42578015500567
34,15289.929275724566,54.80365289583824
35,15341.93957582626,48.7553821518859
36,15387.440040028338,42.282374373306084
37,15426.504324572872,36.32413823689694
38,15460.088316502131,31.645625578866202
39,15489.795575730604,28.75573912193431
40,15517.599794746,27.86381973591415
41,15545.523215202433,28.85880511922096
42,15575.317404984442,31.34730130077878
43,15608.21781780399,34.71535428124207
44,15644.748113546926,38.24270615326077
45,15684.703230110512,41.24525598908531
46,15727.238625525097,43.200484680722184
47,15771.104199471956,43.839362953496675
48,15814.91735143209,43.17269265581308
49,15857.449584783582,41.47018711570854
50,15897.857725663507,39.16527663815941
51,15935.780138059901,36.72893151320568
52,15971.315588689919,34.579252996716605
53,16004.938644053334,32.987001841665915
54,16037.28959237325,32.03621457367808
55,16069.01107320069,31.6626896219841
56,16100.614971617219,31.697968637757185
57,16132.407010476205,31.926837892767253
58,16164.468647402753,32.145445192203624
59,16196.697900860612,32.19230859412346
60,16228.853264591,31.958301451509215
61,16260.61450376363,31.386700761168868
62,16291.626666113338,30.465130650204628
63,16321.54476506404,29.209510119241713
64,16350.045686351821,27.668230086034782
65,16376.88122523611,25.913394987989705
66,16401.8724763278,24.024406623761024
67,16424.93003848363,22.090837446306978
68,16446.054151220414,20.20082369074953
69,16465.33168586513,18.42152251866719
70,16482.89719625775,16.803923424835375
71,16498.9395327148,15.392750784218151
72,16513.682697826185,14.219952910874781
73,16527.37943853655,13.320097530024213
74,16540.322892886234,12.720178744648365
75,16552.819796025848,12.435111334039902
76,16565.193115554313,12.459014741059946
77,16577.737825507968,12.749584626501019
78,16590.692284807315,13.217442727107482
79,16604.172710962182,13.718497749703602
80,16618.129280306723,14.081571542847087
81,16632.335854047877,14.135689786677176
82,16646.400659880077,13.74187692221858
83,16659.819607892314,12.840098017277342
84,16672.08085591463,11.491325634844543
85,16682.802259162003,9.876910629738632
86,16691.83467717411,8.292979147985534
87,16699.388217457974,7.110227316152304
88,16706.055131806414,6.7049752304192225
89,16712.798167918812,7.393746964020465
90,16720.842625734454,9.351845156616037
91,16731.501858232044,12.578329332241992
92,16745.99928439894,16.88827332886467
93,16765.278404889774,21.923507225683352
94,16789.846298850305,27.22256146935797
95,16819.72352782849,32.29769221226525
96,16854.441683274836,36.700010276594185
97,16893.123548381678,40.08729490842052
98,16934.616273091677,42.25730393250706
99,16977.638156246692,43.139130081759504
100,17020.894533255196,42.7741612884729
101,17063.186478823638,41.27331245329697
102,17103.44115816179,38.758445882276646
103,17140.70337058819,35.341421362805704
104,17174.1240008874,31.1199540591806
105,17202.943278706553,26.180069407395422
106,17226.484139702192,20.641692738150596
107,17244.226664182854,14.694703572697108
108,17255.873546847586,8.608907948708293
109,17261.44448008027,2.7423287127476215
110,17261.35820427308,-2.4900125189178652
111,17256.464455042435,-6.669308636575806
112,17248.01958699993,-9.416999093919003
113,17237.630456854597,-10.436740045290207
114,17227.14610690935,-9.561677852812863
115,17218.50710114897,-6.767186859542562
116,17213.611733190264,-2.1785036267865507
117,17214.150093895398,3.9203247303212265
118,17221.452382650907,11.089050267106359
119,17236.32819442961,18.748502889784504
120,17258.949388430476,26.232086721256564
121,17288.792367872124,32.839392505966316
122,17324.62817344241,37.93569863319317
123,17364.66376513851,41.069158329075435
124,17406.76649010056,42.04997359830668
125,17448.763712335123,41.00251572565139
126,17488.771521551862,38.351858300042295
127,17525.467428935208,34.73946699019689
128,17558.250455532256,30.902842732120916
129,17587.27311439945,27.5373427310642
130,17613.325140994384,25.152034889239076
131,17637.577184177928,23.99842408380391
132,17661.321989161992,24.057535314299457
133,17685.692254806527,25.072641613523956
134,17711.46727238904,26.641520538642
135,17738.97529588381,28.310474803669422
136,17768.08822199638,29.673955682073938
137,17798.32320724796,30.441333654189293
138,17828.970889304757,30.485852126674217
139,17859.294911501307,29.841644851363526
140,17888.654179007484,28.676339248459044
141,17916.647589998225,27.26096783766843
142,17943.17611468282,25.903262188629014
143,17968.454114375483,24.8858880446096
144,17992.94789077204,24.393786847760566
145,18017.241688071004,24.46804437164792
146,18041.883979515336,24.9951845577325
147,18067.23205718647,25.71430679220248
148,18093.31259309974,26.276408414581965
149,18119.784874015633,26.33130278765384
150,18145.97519867505,25.610163748713603
151,18171.00520151306,24.0061738474069
152,18193.987546369863,21.60667428083252
153,18214.218550074725,18.676500131503417
154,18231.34054663287,15.609700091325067
155,18245.437950257376,12.846013339758429
156,18257.032573312386,10.774898208121158
157,18266.987746673618,9.661186300936606
158,18276.35494591426,9.60978489779518
159,18286.20731646921,10.565397030828535
160,18297.485739975917,12.347492565564608
161,18310.902301600338,14.700769493649204
162,18326.887278963215,17.355165740260418
163,18345.61263308086,20.06751044988414
164,18367.022299862983,22.64418535337063
165,18390.9010037876,24.945103673042468
166,18416.91250720907,26.87244199416091
167,18444.64588777592,28.355648501406904
168,18473.623804211882,29.3288268963679
169,18503.303541568657,29.722129485115147
170,18533.068063182112,29.450271519464877
171,18562.204084607587,28.43992086507933
172,18589.94790491227,26.638372628625802
173,18615.48082986484,24.02337719193565
174,18637.994659296142,20.641131004196723
175,18656.763091873232,16.60512733914402
176,18671.20491397443,12.097901989978709
177,18680.95889585319,7.356951606014263
178,18685.91881718646,2.6569028354715556
179,18686.272701524133,-1.7325890067659202
180,18682.453639172927,-5.563696782144689
181,18675.145307959843,-8.627146320806787
182,18665.199346531313,-10.774796436217002
183,18653.59571508741,-11.915075210592477
184,18641.36919611013,-12.004017747021862
185,18629.587679593365,-11.03529316095046
186,18619.298609788228,-9.045876442851295
187,18611.495926707663,-6.1123286353940784
188,18607.07395251744,-2.3402111983850773
189,18606.815504310893,2.1222407922650746
190,18611.31843410197,7.08599018899622
191,18620.987484688885,12.337609223774052
192,18635.993652549518,17.629378901920063
193,18656.246242492725,22.692932304120404
194,18681.37951715776,27.254162999304754
195,18710.754568491335,31.0427915320397
196,18743.465100221838,33.81905209483557
197,18778.392672681006,35.40582454470132
198,18814.27674931124,35.72478601481089
199,18849.842244710628,34.83348276731158
200,18883.943714845864,32.937211196594944
201,18915.716667103818,30.3987313951784
202,18944.74117763622,27.694028815565616
203,18971.10472473495,25.34209002346506
204,18995.42535768315,23.832283511548667
205,19018.769291758046,23.5261891575592
206,19042.47773599827,24.590301893034848
207,19067.949895544116,26.946582763584956
208,19096.37090152544,30.278769516753528
209,19128.507434577623,34.08802784257932
210,19164.546957210598,37.77017549735501
211,19204.047785572333,40.72879654852295
212,19246.004550307644,42.48325986682903
213,19289.01430530599,42.748760021271664
214,19331.502070350187,41.47660830720815
215,19371.967521920407,38.849829707523895
216,19409.201729765235,35.22772836692093
217,19442.42297865425,31.051738589630986
218,19471.305206944497,26.75753342043754
219,19495.938045495124,22.695804670838697
220,19516.696816286174,19.088595728229848
221,19534.115236951584,16.027425372354628
222,19548.751667030883,13.502107879230607
223,19561.119452710045,11.452535399015687
224,19571.656737828915,9.827840896174166
225,19580.775134502393,8.610966683043443
226,19588.878671195,7.817064911070702
227,19596.409264324535,7.483556218467129
228,19603.845783631936,7.634829006281507
229,19611.678922337098,8.241625456224938
230,19620.329034544386,9.22743364379312
231,19630.133789624684,10.479699262876238
232,19641.288433070138,11.86289644288081
233,19653.859582510446,13.276358617873484
234,19667.841150305885,14.676029972479228
235,19683.211642455404,16.074257534377466
236,19699.98966537464,17.531549825196635
237,19718.274742105797,19.12979435277157
238,19738.249254080183,20.934501795947654
239,19760.143745697693,22.96132702075556
240,19784.171908121694,25.159969726249983
241,19810.463685150193,27.429584137980783
242,19839.031076397656,29.622725361818084
243,19869.70913587383,31.571588796294236
244,19902.174253990244,33.11315999090948
245,19935.935455855648,34.091328297914515
246,19970.356910586073,34.3733039213821
247,20004.682063698412,33.84788338978615
248,20038.052677365646,32.43734570119341
249,20069.5567551008,30.11051436881644
250,20098.27370610328,26.90830829253173
251,20123.373371685862,22.968871449147628
252,20144.211449001574,18.540449981157508
253,20160.454271648177,13.976453679713813
254,20172.164356361,9.704471200529952
255,20179.863214049237,6.166551074888048
256,20184.497458510778,3.7440945799644396
257,20187.351403209166,2.698216091221184
258,20189.89389069322,3.1126304467943555
259,20193.576664102755,4.868436549926628
260,20199.630763793073,7.659320669630688
261,20208.895305442016,11.043120890024511
262,20221.717005573122,14.501597456754098
263,20237.898500355524,17.527182002049813
264,20256.77136957722,19.715676508341858
265,20277.329853372208,20.814459242455996
266,20298.400288062134,20.756722132742652
267,20318.843297637693,19.66738307351625
268,20337.735054209166,17.829166869772962
269,20354.50163137724,15.625347499873897
270,20368.985749208914,13.481305055809571
271,20381.46424148886,11.793768168767201
272,20392.57328554645,10.874271894635967
273,20403.21278527813,10.919918615154529
274,20414.413122776758,11.990935424715644
275,20427.19465612756,14.00513877969206
276,20442.42340033614,16.752478834981957
277,20460.699613797526,19.9150445802552
278,20482.253489496652,23.08536421367353
279,20506.870342224873,25.81309916092141
280,20533.879687818495,27.668918423607465
281,20562.208179072088,28.303965076562235
282,20590.48761797162,27.521992186799253
283,20617.252163445686,25.33730754746466
284,20641.16223306655,21.995595687702007
285,20661.24335482109,17.942144000015105
286,20677.04652106658,13.756406963600966
287,20688.756168748292,10.057706672254426
288,20697.161934411088,7.379136681003729
289,20703.5144421103,6.0683019365551445
290,20709.298538284198,6.224699487367616
291,20715.963841085035,7.677285748084614
292,20724.653109780367,10.042236062767188
293,20736.04831321057,12.80796685947098
294,20750.26904349931,15.449241267167963
295,20766.946795744905,17.564350021568316
296,20785.397743542446,18.947823669424906
297,20804.842443083755,19.627691582885745
298,20824.653126708217,19.847572772305284
299,20844.537588628365,19.965400187515115
300,20864.583927083248,20.326705915402272
301,20885.19100045917,21.152442709932075
302,20906.88881250311,22.44476489985209
303,20930.080530258874,23.980061433549054
304,20954.84893537021,25.36656288738959
305,20980.813656033653,26.152468399617646
306,21007.153872169445,25.980787705479088
307,21032.77523144461,24.710705065612274
308,21056.57528230067,22.472204722445895
309,21077.719640889503,19.64353585954086
310,21095.86235401975,16.760099146376888
311,21111.239839182257,14.37998500233698
312,21124.622324024425,12.946032026666217
313,21137.13190323559,12.688102519954555
314,21149.998529064334,13.600986805518914
315,21164.333876846627,15.46995384420552
316,21180.938436752745,17.950665699871024
317,21200.23520824637,20.663299194908177
318,21222.265035142562,23.268814285347617
319,21246.772836817065,25.51809366296402
320,21273.30122246849,27.26035769351438
321,21301.293552204093,28.426061818341623
322,21330.153346105173,29.003161028103932
323,21359.2998742603,29.00914714074679
324,21388.171640386667,28.4847909091186
325,21416.26945607854,27.497075183337074
326,21443.16579075334,26.140973848268914
327,21468.551403775076,24.543423212302514
328,21492.252637177946,22.859121623543615
329,21514.269647022164,21.26965075913904
330,21534.791938696224,19.947685593304413
331,21554.165018208772,19.036500334272205
332,21572.86493936477,18.6381275637832
333,21591.44127333634,18.777418999057772
334,21610.419777362884,19.40351946298324
335,21630.248312262305,20.402658367247568
336,21651.22509409738,21.600828073729645
337,21673.449968409765,22.807367512297787
338,21696.839829121975,23.848493130968563
339,21721.1469546717,24.592475338586155
340,21746.024779799147,24.990634264975597
341,21771.128223201653,25.076628703202005
