Distance,Intensity,Derivative
0,6213.815931858698,423.139725027585
1,6636.955656886283,622.4859718713651
2,7458.787875601428,997.5028673351017
3,8631.961391556486,1315.3214054194555
4,10089.430686440339,1558.7080368939442
5,11749.377465344374,1716.1263476830209
6,13521.68338180638,1783.0452222818903
7,15315.467909908155,1762.5529628907434
8,17046.789307587867,1664.9975866118966
9,18645.46308313195,1506.5764224903396
10,20059.942152568547,1307.0596481747652
11,21259.58237948148,1087.1144459705683
12,22234.171044509683,865.7507143108669
13,22991.083808103213,658.3184130697591
14,23550.8078706492,475.403681922493
15,23941.8911719482,322.75629809863676
16,24196.320466846475,201.92676036328703
17,24345.744692674773,111.34819325144417
18,24419.016853349363,47.547986862784455
19,24440.84066640034,6.1784118420036975
20,24431.37367703337,-17.200247913238854
21,24406.440170573864,-26.670566510954814
22,24378.03254401146,-25.818539326195605
23,24354.803091921473,-17.756850343705082
24,24342.51884332405,-5.221005663956021
25,24344.36108059356,9.352261574635122
26,24361.22336647332,23.854989855597523
27,24392.071060304756,36.533876113076985
28,24434.291118699475,46.079410444355744
29,24484.229881193467,51.69888470902333
30,24537.688888117522,53.134064495998246
31,24590.498010185463,50.71061945479778
32,24639.110127027117,45.243790707385415
33,24680.985591600234,37.839389793331065
34,24714.78890661378,29.69357406942072
35,24740.372739739076,21.8948368426627
36,24758.578580299105,15.277230040595896
37,24770.927199820268,10.316943941783393
38,24779.21246818267,7.111038653307332
39,24785.149277126882,5.432717372033949
40,24790.07790292674,4.8381022142966685
41,24794.825481555476,4.795638325655091
42,24799.66917957805,4.810646963194813
43,24804.446775481865,4.52692139118335
44,24808.723022360417,3.7861915567827964
45,24812.01915859543,2.6266984472513286
46,24813.97641925492,1.2587019811398932
47,24814.53656255771,-0.001700052547676023
48,24813.973019149824,-0.8170840903112548
49,24812.902394377088,-0.9065799769596197
50,24812.159859195905,-0.1067404709465336
51,24812.688913435195,1.6162355107226176
52,24815.39233021735,4.159587983343954
53,24821.008089401883,7.320412898841823
54,24830.033156015033,10.838368226401144
55,24842.684825854685,14.43024194298414
56,24858.893639901,17.831801658647237
57,24878.34842917198,20.814769445996717
58,24900.523178792995,23.191842881986304
59,24924.732114935952,24.828325181742912
60,24950.17982915648,25.636650788859697
61,24976.00541651367,25.59350744978292
62,25001.366844056047,24.74308519002807
63,25025.491586893728,23.201747488919864
64,25047.770339033887,21.165102452030624
65,25067.82179179779,18.87878072728563
66,25085.527900488458,16.602852628911933
67,25101.027497055613,14.57079039009841
68,25114.669481268655,12.95189583620595
69,25126.931288728025,11.810865686255056
70,25138.291212641165,11.094868990918258
71,25149.12102670986,10.64471098586364
72,25159.580634612892,10.211558173159574
73,25169.54414305618,9.495367780464221
74,25178.57137017382,8.20318935603973
75,25185.95052176826,6.098031679561245
76,25190.767433532943,3.055539436993058
77,25192.061600642246,-0.8808294938971812
78,25189.00577454515,-5.478721555433367
79,25181.10415753138,-10.333687586455198
80,25168.33839937224,-14.920555626662463
81,25151.263046278054,-18.691769792010746
82,25130.954859788217,-21.179651027940054
83,25108.903744222174,-22.08993805859427
84,25086.774983671028,-21.381689720612485
85,25066.14036478095,-19.271446802635182
86,25048.232090065758,-16.161979943239203
87,25033.81640489447,-12.554655857584294
88,25023.12277835059,-8.932951074613811
89,25015.950502745243,-5.648053253877151
90,25011.826671842835,-2.8697910565733764
91,25010.210920632097,-0.5828656860430783
92,25010.66094047075,1.3572906961162516
93,25012.92550202433,3.1333851797571697
94,25016.927710830263,4.879274656568668
95,25022.684051337466,6.619672904453182
96,25030.16705663917,8.250694056570865
97,25039.185439450608,9.566709873666696
98,25049.300476386503,10.329831783277768
99,25059.845103017164,10.347047620822195
100,25069.994571628147,9.54079250185896
101,25078.92668802088,8.011029571747713
102,25086.016630771643,6.035057586903349
103,25090.99680319469,4.0309063293389045
104,25094.07844343032,2.4861224542091804
105,25095.969048103107,1.8468122419017163
106,25097.772067914124,2.4194246469378413
107,25100.807897396982,4.298188363402005
108,25106.368444640928,7.318402560735194
109,25115.444702518453,11.076615100169874
110,25128.521674841268,15.00237187640414
111,25145.44944627126,18.45599104154644
112,25165.43365692436,20.858869917850825
113,25187.167186106963,21.807252900880485
114,25209.04816272612,21.14387177232493
115,25229.454929651612,18.974883602450063
116,25246.99792993102,15.642670971907137
117,25260.740271595427,11.637080835782399
118,25270.272091602586,7.48065629233497
119,25275.701584180097,3.632503780625484
120,25277.537099163837,0.4069260570995539
121,25276.515436294296,-2.0750447188311227
122,25273.387009726175,-3.863514364518778
123,25268.78840756526,-5.1240904077167215
124,25263.13882891074,-6.065667745553583
125,25256.65707207415,-6.845332041086294
126,25249.44816482857,-7.5231627536486485
127,25241.610746566854,-8.050833343395425
128,25233.34649814178,-8.275817737174293
129,25225.059111092505,-7.998991779240896
130,25217.348514583296,-7.05082253135879
131,25210.957466029788,-5.3498600216371415
132,25206.648794540022,-2.9488206308014924
133,25205.059824768185,-0.04164480956387706
134,25206.565504920894,3.055353616553475
135,25211.17053200129,5.948880283885956
136,25218.463265488666,8.234155634971103
137,25227.638843271234,9.573216385542764
138,25237.609698259752,9.763134002792867
139,25247.16511127682,8.773180385969681
140,25255.15605903169,6.7673464888775925
141,25260.699804254575,4.087062985045122
142,25263.33018500178,1.1806299045692867
143,25263.061064063713,-1.4791146140723868
144,25260.371955773637,-3.4823105238883727
145,25256.096443015937,-4.560923072293008
146,25251.25010962905,-4.64287656210945
147,25246.810689891718,-3.838230135370395
148,25243.57364935831,-2.389342202424814
149,25242.032005486868,-0.6042076258963789
150,25242.365234106517,1.2220156542498444
151,25244.476036795368,2.8730306174929865
152,25248.111295341503,4.247889753347408
153,25252.971816302063,5.349006260230453
154,25258.809307861964,6.254494617514865
155,25265.480805537092,7.0798277502563
156,25272.968963362477,7.9421744078408665
157,25281.365154352774,8.930106819534558
158,25290.829177001546,10.091093755021575
159,25301.547341862817,11.42995508524291
160,25313.68908717203,12.909714531959253
161,25327.366770926736,14.455182512881947
162,25342.599452197795,15.964838348421836
163,25359.29644762358,17.31283440385414
164,25377.225121005504,18.35773471707762
165,25396.011917057735,18.981595894418206
166,25415.18831279434,19.110774159989887
167,25434.233465377714,18.73297520826054
168,25452.65426321086,17.906813108425922
169,25470.047091594566,16.739268375267784
170,25486.132799961397,15.360611909451109
171,25500.76831541347,13.886078374718636
172,25513.904956710834,12.381753140178262
173,25525.531821693825,10.845229607510191
174,25535.595415925854,9.214284125135237
175,25543.960389944095,7.396186435744312
176,25550.387788797343,5.308020146572744
177,25554.57643023724,2.9189444281801116
178,25556.225677653703,0.273930128198117
179,25555.124290493637,-2.4867197124258382
180,25551.25223822885,-5.130940399980318
181,25544.862409693676,-7.376640907416004
182,25536.49895641402,-8.93499024229095
