Distance,Intensity,Derivative
0,8355.924219412562,479.42823793735806
1,8835.35245734992,703.6981828268999
2,9763.320585066362,1122.6494842855054
3,11080.65142592093,1470.8444524222468
4,12705.009489910855,1728.7701197358347
5,14538.1916653926,1884.9852283289601
6,16474.979946568776,1937.2571079318286
7,18412.705881256257,1892.6027499569027
8,20260.18544648258,1766.1083670450553
9,21944.922615346368,1578.6848365665865
10,23417.555119615754,1354.0630722574788
11,24653.048759861325,1115.6116660109656
12,25648.778451637685,883.5841612043623
13,26420.21708227005,673.1814707091471
14,26995.14139305598,493.7013933396411
15,27407.619868949332,348.78586153997094
16,27692.71311613592,237.47516614034612
17,27882.570201230024,155.6909098970391
18,28004.09493593,97.75859079809925
19,28078.087382826223,57.70290797389862
20,28119.500751877797,30.187001089425394
21,28138.461385005074,11.04742458767032
22,28141.595601053137,-2.582792526427511
23,28133.29579995222,-12.409585921890539
24,28116.776429209356,-19.286690321969218
25,28094.72241930828,-23.55118902252252
26,28069.67405116431,-25.30615445427611
27,28044.110110399728,-24.650941247726223
28,28020.37216866886,-21.84196337974572
29,28000.426183640237,-17.32553887314498
30,27985.72109092257,-11.677910537455318
31,27977.070362565326,-5.503428529747907
32,27974.714233863073,0.6501094037957955
33,27978.370581372918,6.318829257186735
34,27987.351892377446,11.189834812565095
35,28000.750250998048,15.12660841437173
36,28017.60510920619,18.14888335690557
37,28037.04801771186,20.434066349647765
38,28058.473241905485,22.262084784217222
39,28081.572187280293,23.918345656828023
40,28106.30993321914,25.658622253280555
41,28132.889431786854,27.630465118600114
42,28161.57086345634,29.81441586148867
43,28192.51826350983,32.02372819506127
44,28225.618319846464,33.93173574355205
45,28260.381734996936,35.140132680449824
46,28295.898585207364,35.27736184784408
47,28330.936458692624,34.103277022746624
48,28364.105139252857,31.575302701392502
49,28394.08706409541,27.883772939994742
50,28419.872685132847,23.433194450337396
51,28440.953452996084,18.76397863226157
52,28457.40064239737,14.452838314920882
53,28469.859129625926,11.006471542812506
54,28479.413585482995,8.767219849465619
55,28487.393569324857,7.861387617318542
56,28495.13636071763,8.194960881011866
57,28503.78349108688,9.492071995882725
58,28514.120504709397,11.353353497672288
59,28526.490198082225,13.342176219015528
60,28540.80485714743,15.053480028556805
61,28556.59715813934,16.167929899849696
62,28573.140716947128,16.483697024625144
63,28589.56455218859,15.92831989757542
64,28604.99735674228,14.539864416708951
65,28618.644281022007,12.443967396491644
66,28629.88529153526,9.840669297318527
67,28638.325619616644,6.968205710245456
68,28643.821702955753,4.077121787291617
69,28646.479863191227,1.4230072582449793
70,28646.667717472243,-0.772110405154308
71,28644.93564238092,-2.346946123721864
72,28641.9738252248,-3.20762392213328
73,28638.520394536652,-3.338951235060449
74,28635.295922754678,-2.801593411102658
75,28632.917207714447,-1.7176859984811017
76,28631.860550757716,-0.24943709826220584
77,28632.418333517922,1.41146070648756
78,28634.68347217069,3.078709515981245
79,28638.575752549885,4.583427234803821
80,28643.8503266403,5.783631981796134
81,28650.143016513477,6.577118374429119
82,28657.004563389157,6.911272106113756
83,28663.965560725705,6.79318704986872
84,28670.590937488894,6.288090862924946
85,28676.541742451554,5.519790793163338
86,28681.63051907522,4.656553139137031
87,28685.85484872983,3.8850861252758477
88,28689.400691325773,3.378804935644439
89,28692.612458601117,3.2729602436993446
90,28695.94661181317,3.628583539964893
91,28699.869625681047,4.416339331321069
92,28704.779290475813,5.52374822830825
93,28710.917122137664,6.760554227717876
94,28718.30039893125,7.891274238016194
95,28726.699670613696,8.680952608412554
96,28735.662304148074,8.948704970349354
97,28744.597080554395,8.606976505270723
98,28752.876257158616,7.685061005637181
99,28759.96720256567,6.338894966565931
100,28765.554047091748,4.822665069710638
101,28769.61253270509,3.436000562072877
102,28772.426048215893,2.459572692634538
103,28774.53167809036,2.0962711036736437
104,28776.61859042324,2.4152110887534946
105,28779.362100267866,3.335525006201351
106,28783.289640435643,4.6465961317153415
107,28788.655292531297,6.049098299492471
108,28795.38783703463,7.227037953318359
109,28803.109368437934,7.916291384130091
110,28811.22041980289,7.961542820190516
111,28819.032454078315,7.346464576810831
112,28825.91334895651,6.189825904286408
113,28831.412105886888,4.706309151039022
114,28835.32596725859,3.1494369452721003
115,28837.710979777432,1.7517333395535388
116,28838.829433937695,0.6572435380876414
117,28839.025466853607,-0.08497307626748807
118,28838.65948778516,-0.5125909329908609
119,28838.000284987625,-0.742065938840824
120,28837.17535590748,-0.8986569754197262
121,28836.202971036786,-1.0667726384454
122,28835.041810630588,-1.26194779911566
123,28833.679075438555,-1.412742455915577
124,28832.216325718757,-1.374681622170101
125,28830.929712194215,-0.9667751932029205
126,28830.28277533235,-0.02099757781616063
127,28830.887717038582,1.5747849548060913
128,28833.432345241963,3.844541330694483
129,28838.57679969997,6.708757046606479
130,28846.849859335176,9.993072753099113
131,28858.56294520617,13.457219847516171
132,28873.76429903021,16.82809729811197
133,28892.219139802393,19.839072860335364
134,28913.44244475088,22.268935677888294
135,28936.75701115817,23.963521664743894
136,28961.369488080367,24.848074974952397
137,28986.453161108075,24.92353553335124
138,29011.21655914707,24.26020976755899
139,29034.973580643193,22.984141984576127
140,29057.18484311622,21.250468995654956
141,29077.474518634503,19.23759217026418
142,29095.66002745675,17.12214716480412
143,29111.71881296411,15.054000046951842
144,29125.768027550654,13.148188457202195
145,29138.015189878515,11.466844464943279
146,29148.70171648054,10.008980315444205
147,29158.033150509404,8.71093730409848
148,29166.123591088737,7.45514284881574
149,29172.943436207035,6.0870732854909875
150,29178.29773765972,4.436220778026836
151,29181.81587776309,2.3471204275047057
152,29182.99197851473,-0.2846675147920905
153,29181.246542733505,-3.490747906249453
154,29176.01048270223,-7.203897859571953
155,29166.83874701436,-11.245702475429425
156,29153.51907775137,-15.332212121786142
157,29136.17432277079,-19.088167216588772
158,29115.342743318193,-22.09433668526981
159,29091.98564940025,-23.937303212635015
160,29067.468136892923,-24.261554591628737
161,29043.46254021699,-22.838991738814002
162,29021.790153415295,-19.61255994548992
163,29004.23742032601,-14.722690789289118
164,28992.344771836717,-8.501297580423852
165,28987.234825165164,-1.4311891290999483
166,28989.482393578517,5.903229983228812
167,28999.04128513162,12.888708871822018
168,29015.25981132216,18.957971537962294
169,29036.957228207546,23.64744411542779
170,29062.554699553017,26.642757380639523
171,29090.242742968825,27.80543066168684
172,29118.16556087639,27.176184398747864
173,29144.59511176632,24.956083619303172
174,29168.077728114997,21.480456737621353
175,29187.556025241563,17.18515712006956
176,29202.448042355136,12.552412906636164
177,29212.660851054836,8.05549694075853
178,29218.559036236653,4.101773386795685
179,29220.864397828427,0.9787333103140554
180,29220.51650285728,-1.1806186641606473
181,29218.503160500106,-2.4099395835273754
182,29215.696623690226,-2.8934377895493526
183,29212.716284921007,-2.9027482199962833
184,29209.891127250234,-2.7366487135041098
185,29207.242987494,-2.652194499843972
186,29204.586738250546,-2.796688158869074
187,29201.64961117626,-3.1906253184279194
188,29198.20548761369,-3.734570463449927
189,29194.18047024936,-4.251011739164824
190,29189.70346413536,-4.545155943313148
191,29185.090158362735,-4.452596940163858
192,29180.798270255033,-3.8895185158344248
193,29177.311121331066,-2.8656549050083413
194,29175.066960445016,-1.4625294531106192
195,29174.386062424845,0.18573310977262736
196,29175.43842666456,1.9310189544466994
197,29178.248100333738,3.641258610839941
198,29182.72094388624,5.199096556934819
199,29188.646293447608,6.497051686987106
200,29195.715047260215,7.430202073739565
201,29203.506697595087,7.87093389648544
202,29211.456915053186,7.679646430773573
203,29218.865990456634,6.727655099772164
204,29224.91222525273,4.942496870919058
205,29228.750984198472,2.358158504463063
206,29229.628542261657,-0.8498369326480315
207,29227.051310333176,-4.340661872654891
208,29220.947218516347,-7.645216751487169
209,29211.7608768302,-10.239361506604837
210,29200.468495503137,-11.64282533550795
211,29188.475226159186,-11.52851439199003
212,29177.411466719157,-9.81002077885023
213,29168.855184601485,-6.680311660749794
214,29164.050843397657,-2.586450800927196
215,29163.68228299963,1.8514241160519305
216,29167.75369162976,5.95932575329789
217,29175.600934506227,9.146008945976064
218,29186.045709521713,11.013305816666616
219,29197.62754613956,11.416418955823247
220,29208.87854743336,10.463910665437652
221,29218.555367470435,8.464183013364163
222,29225.80691346009,5.844691540698477
223,29230.244750551832,3.0483393630547653
224,29231.903592186198,0.4514425566612772
225,29231.147635665155,-1.679291405098411
226,29228.545009376,-3.207028967457518
227,29224.73357773024,-4.104693814528218
228,29220.335621746945,-4.421124850648994
229,29215.89132802894,-4.2494045774601545
230,29211.836812592024,-3.6915351828429266
231,29208.508257663256,-2.8555710961190925
232,29206.125670399786,-1.8548373725534475
233,29204.79858291815,-0.7987106101609243
234,29204.528249179464,0.1990279616366024
235,29205.196638841422,1.0294720093461365
236,29206.587193198156,1.6079026595962205
237,29208.412444160615,1.8862495294797554
238,29210.359692257116,1.8871169598260167
239,29212.186678080267,1.7212143885299156
240,29213.802121034176,1.551300697537954
241,29215.289279475342,1.578544773388785
242,29216.959210580953,2.0064179518994933
243,29219.30211537914,2.9642814564758737
244,29222.887773493905,4.464142196722605
245,29228.230399772587,6.378024207591807
246,29235.64382190909,8.442562545871624
247,29245.11552486433,10.29607995144761
248,29256.235981811984,11.5534587489783
249,29268.222442362287,11.892246560277272
250,29280.02047493254,11.124376696625404
251,29290.471195755537,9.239368224623831
252,29298.499211381786,6.434963233055896
253,29303.34112222165,3.0830330017925007
254,29304.66527738537,-0.3477106249956705
255,29302.645700971658,-3.3655178716871887
256,29297.934241641997,-5.546864674082826
257,29291.551971623492,-6.6033338781362545
258,29284.727573885724,-6.427103809968685
259,29278.697764003555,-5.109897685622855
260,29274.50777851448,-2.923527647410083
261,29272.850708708735,-0.277545063634534
262,29273.95268838721,2.340465220999249
263,29277.531639150733,4.437123464926117
264,29282.82693531706,5.592197999894779
