Distance,Intensity,Derivative
0,4371.971689408846,266.10898655736037
1,4638.080675966206,391.1092990526013
2,5154.190287514049,625.6226671043919
3,5889.32601017499,822.962236659987
4,6800.1147608340225,972.5003564920244
5,7834.326723159039,1067.62823539374
6,8935.371231621502,1106.4412944226701
7,10047.20931200438,1091.8763182587936
8,11119.12386813909,1031.2409854613588
9,12109.691282927097,935.139293845772
10,12989.402455830634,815.9306770542953
11,13741.552637035687,686.0557091407363
12,14361.513874112106,556.5499140583988
13,14854.652465152485,435.94392579396845
14,15233.401725700043,329.7337601047584
15,15514.119985362002,240.50827245398705
16,15714.418270608017,168.47689941898534
17,15851.073784199973,112.17927815534495
18,15938.776826918707,69.30998868429015
19,15989.693761568553,37.38412398825858
20,16013.545074895224,14.167454366672246
21,16018.028670301897,-2.091457916856598
22,16009.362159061511,-12.63518279048003
23,15992.758304720937,-18.341389026350953
24,15972.67938100881,-19.900047027402252
25,15952.958210666133,-17.957105305766163
26,15936.765170397277,-13.244196950689002
27,15926.469816764755,-6.613178665240412
28,15923.538813066796,1.0513863766072973
29,15928.57258951797,8.903661796049164
30,15941.346136658894,16.220188334230443
31,15961.01296618643,22.538618016108558
32,15986.423372691112,27.69178097456097
33,16016.396528135552,31.744763241600594
34,16049.912899174313,34.92453604732327
35,16086.245600230199,37.53240866019314
36,16124.977716494699,39.87010825198195
37,16165.985816734163,42.17981901789699
38,16209.337354530493,44.61073290589684
39,16255.207282545956,47.22292828987702
40,16303.783211110247,50.009731292860124
41,16355.226745131677,52.918796885100164
42,16409.620804880447,55.837352540516804
43,16466.90145021271,58.596572195840054
44,16526.813949272128,60.972336280352465
45,16588.846122773415,62.695157941343496
46,16652.204265154814,63.46375787264151
47,16715.773638518698,62.9968920252777
48,16778.19804920537,61.09492906439664
49,16837.96349664749,57.67170365286802
50,16893.541456511106,52.79986176041166
51,16943.563220168315,46.7395583207508
52,16987.020573152608,39.91215817795637
53,17023.387536524227,32.83944807826629
54,17052.69946930914,26.08956980376388
55,17075.566676131755,20.20345669749622
56,17093.106382704133,15.613124431165488
57,17106.792924994086,12.588501085245298
58,17118.283384874623,11.218133578802735
59,17129.22919215169,11.413783488262197
60,17141.110951851148,12.939640477086868
61,17155.108473105865,15.47148144523453
62,17172.053914741617,18.656825510941417
63,17192.42212412775,22.155147013143505
64,17216.364208767904,25.67956310957561
65,17243.7812503469,28.988455775144757
66,17274.341120318193,31.89017366840926
67,17307.561597683718,34.235023357532555
68,17342.81116703326,35.88503244063941
69,17379.331662564997,36.726563185542545
70,17416.264293404343,36.68767042742911
71,17452.707003419855,35.76577214442477
72,17487.795837693193,34.041957935274695
73,17520.790919290404,31.688618637468608
74,17551.17307496813,28.96113556270211
75,17578.71319041581,26.137715208980808
76,17603.44850538609,23.459739408950554
77,17625.63266923371,21.079910086224118
78,17645.60832555854,19.042637467679015
79,17663.717944169068,17.28287094814368
80,17680.174067454827,15.659330457263422
81,17695.036605083595,14.019140232338032
82,17708.212347919503,12.2471439830897
83,17719.530893049774,10.307904559191229
84,17728.828157037886,8.254401849144415
85,17736.039696748063,6.202400075422702
86,17741.23295718873,4.3143672795449675
87,17744.668431307153,2.77193489396268
88,17746.776826976657,1.7238308270407288
89,17748.116092961234,1.282657854637364
90,17749.34214268593,1.5450061146948428
91,17751.206105190624,2.5559915322264715
92,17754.454125750384,4.296532803868104
93,17759.79917079836,6.699518063442156
94,17767.85316187727,9.646262687305352
95,17779.09169617297,12.97558925389967
96,17793.804340385068,16.500233984950682
97,17812.092164142872,20.047079677766305
98,17833.8984997406,23.483466458659677
99,17859.05909706019,26.72471438807588
