Distance,Intensity,Derivative
77,17506.687292921422,22.414513982590506
78,17527.561181207628,18.82159423687881
79,17544.33048139518,14.341778016869284
80,17556.244737241366,9.32399743080532
81,17562.97847625679,4.225566772600359
82,17564.695870786567,-0.46449540784851706
83,17562.049485441094,-4.299685456679072
84,17556.09649987321,-6.948432056193269
85,17548.152621328707,-8.261930315422433
86,17539.572639242364,-8.284722893658909
87,17531.58317554139,-7.212558578255994
88,17525.147522085852,-5.351621896203142
89,17520.879931748983,-3.036791232032556
90,17519.073939621787,-0.528265154816836
91,17519.82340143935,2.0353482216214616
92,17523.14463606503,4.662768053385662
93,17529.14893754612,7.487759281269973
94,17538.12015462757,10.69928453999637
95,17550.547506626113,14.462810560917205
96,17567.045775749404,18.83081687131562
97,17588.209140368745,23.692082504247082
98,17614.4299407579,28.7788707960608
99,17645.766881960866,33.70159660236459
100,17681.833133962627,38.02972987065186
101,17721.82634170217,41.399161891949916
102,17764.631457746527,43.582151946804515
103,17808.99064559578,44.537684242475734
104,17853.70682623148,44.38859153286103
105,17897.7678286615,43.36589658667981
106,17940.43861940484,41.75138271198011
107,17981.27059408546,39.766512816231625
108,18019.9716450373,37.51462066109707
109,18056.299835407655,34.99002927258698
110,18089.951703582476,32.09294698098347
111,18120.485729369622,28.701471341817523
112,18147.35464626611,24.768198471132564
113,18170.022126311887,20.387759910507157
114,18188.130166087125,15.818898214130968
115,18201.65992274015,11.464578540555522
116,18211.059323168236,7.792890622920822
117,18217.24570398599,5.219146008290409
118,18221.497615184817,4.005225503377005
119,18225.256154992745,4.182296901219161
120,18229.862208987255,5.5282304964785
121,18236.312615985702,7.625967627869613
122,18245.114144242994,9.975310032617926
123,18256.263236050938,12.106174608108631
124,18269.32649345921,13.697474412827432
125,18283.658184876593,14.652383181699406
126,18298.63125982261,15.083769702920108
127,18313.825724282433,15.25882359793286
128,18329.148907018476,15.496645856999749
129,18344.819015996432,16.068396219232454
130,18361.28569945694,17.09807630836258
131,18379.015168613158,18.530647330828288
132,18398.346994118598,20.170230349483973
133,18419.355629312126,21.71786754581626
134,18441.78272921023,22.881321749227936
135,18465.11827281058,23.454095669549133
136,18488.69092054933,23.359798270937972
137,18511.837869352457,22.67866988734204
