Distance,Intensity,Derivative
0,4664.180133162172,263.600591671021
1,4927.780724833193,386.54309305083643
2,5437.266319263845,615.5241472322873
3,6158.829019297767,804.219876308332
4,7045.706071880509,941.8699084586351
5,8042.568836215038,1022.5178874670269
6,9090.741846814562,1045.5359500582863
7,10133.64073633161,1015.4976378726997
8,11121.737122559962,941.3533400972474
9,12016.347416526105,834.989672175504
10,12791.71646691097,709.5026977829939
11,13435.352812092093,577.4147905108612
12,13946.546047932692,449.23155603782106
13,14333.815924167735,332.5925227269472
14,14611.731093386587,232.01520069356866
15,14797.846325554872,149.27772906579503
16,14910.286551518177,84.11023101126648
17,14966.066787577405,34.987558579759934
18,14980.261668677696,-0.12957257036396186
19,14965.807642436677,-23.304717527806133
20,14933.652233622084,-36.40947295373553
21,14892.988696529206,-41.09243653703834
22,14851.467360548007,-38.866129218630704
23,14815.256438091945,-31.221758770465385
24,14789.023843007077,-19.708796138317666
25,14775.83884581531,-5.920206454660729
26,14777.183430097755,8.58453196904702
27,14793.007909753404,22.372059628128227
28,14821.927549354012,34.29060764109454
29,14861.589125035593,43.54099082099765
30,14909.009530996007,49.69157789867677
31,14960.972280832946,52.73102242987534
32,15014.471575855758,52.97686349583637
33,15066.926007824619,50.98647351157706
34,15116.444522878912,47.47637921267324
35,15161.878766249965,43.187880435596526
36,15202.820283750105,38.829440736000834
37,15239.537647721967,35.00992978468912
38,15272.840143319483,32.18389995106372
39,15303.905447624094,30.622763955464507
40,15334.085671230412,30.406781246641913
41,15364.719010117378,31.41596178234977
42,15396.917594795112,33.33517441734239
43,15431.389358952063,35.70109281406803
44,15468.319780423248,37.985503280902776
45,15507.360365513869,39.69094807478814
46,15547.701676572824,40.44277202196099
47,15588.24590955779,40.08890187978341
48,15627.87948033239,38.747308729705765
49,15665.740527017202,36.78396609074207
50,15701.447412513875,34.747340280406206
51,15735.235207578015,33.23499601789899
52,15767.917404549673,32.743329528108916
53,15800.721866634232,33.54842972306324
54,15835.0142639958,35.61514594878736
55,15871.952158531807,38.58852701822343
56,15912.191318032246,41.8728603747868
57,15955.69787928138,44.75221255881752
58,16001.695743149881,46.54498291143955
59,16048.78784510426,46.76252112443126
60,16095.220785398744,45.19043119363323
61,16139.168707491526,41.918455159117
62,16179.057695716978,37.31069663814105
63,16213.790100767808,31.907583511305347
64,16242.872862739589,26.299296261163363
65,16266.388693290135,21.034214160054034
66,16284.941291059697,16.535380769869334
67,16299.459454829874,13.051528396225876
68,16311.044347852148,10.666778921185141
69,16320.793012672244,9.325209721620013
70,16329.694767295388,8.888526874060517
71,16338.570066420365,9.164276635605347
72,16348.023320566599,9.920996005037523
73,16358.41205843044,10.936840085440053
74,16369.89700073748,12.016982963194096
75,16382.446024356828,12.9895653268768
76,16395.876131391233,13.735123776683395
77,16409.916271910195,14.199278934613176
78,16424.27468926046,14.394812241069303
79,16438.705896392334,14.408443113947214
80,16453.091575488354,14.368377817536384
81,16467.442652027406,14.400092926041907
82,16481.891761340437,14.57432248727855
83,16496.591297001964,14.881163260111862
84,16511.65408786066,15.213086786079657
85,16527.017470574123,15.358716016407925
86,16542.371519893477,15.05621917710232
87,16557.129908928327,14.05366177277756
88,16570.478843439032,12.176385623348324
89,16581.482680175024,9.407283800241203
90,16589.293411039514,5.944349975183286
91,16593.37138012539,2.1890783731814736
92,16593.671567785877,-1.2848039834043448
93,16590.801772158582,-3.8043243771135167
94,16586.06291903165,-4.738627325075868
95,16581.32451750843,-3.6079184564205207
96,16578.84708211881,-0.18867861504622851
97,16580.947160278338,5.400432143242142
98,16589.647946405294,12.711448371883307
99,16606.370057022104,21.02384440034075
100,16631.695635205975,29.456419356516562
