Distance,Intensity,Derivative
0,5598.523729970901,367.1689916779378
1,5965.692721648838,540.3960844087601
2,6679.315898788421,866.739512993704
3,7699.171747636246,1144.3819274069506
4,8968.079753602322,1358.3446620726154
5,10415.861071781477,1498.31770603112
6,11964.715165664562,1559.8639322242725
7,13535.588936230022,1545.0834805352379
8,15054.882126735038,1462.4570085072228
9,16460.502953244468,1325.7848570460656
10,17706.45184082717,1152.3040777703081
11,18765.111108785084,960.3487817308614
12,19627.14940428889,767.0239733906728
13,20299.15905556643,586.2730242351372
14,20799.695452759166,427.7747028175236
15,21154.708461201477,296.7018822212667
16,21393.0992172017,194.154741127566
17,21543.01794345661,118.16844838036195
18,21629.436113962423,64.90832077216146
19,21672.834585000932,29.747394383259234
20,21688.930902728942,8.147177642125826
21,21689.128940285183,-3.7860985443894606
22,21681.358705640163,-9.061986271648493
23,21671.004967741887,-9.82417910879667
24,21661.71034742257,-7.526416126955155
25,21655.952135487976,-3.1509581455156876
26,21655.40843113154,2.6085115549303737
27,21661.169158597837,9.145494249904004
28,21673.699419631346,15.837999531579044
29,21692.845157660995,22.084299423533594
30,21717.868018478413,27.29508720110971
31,21747.435332063214,30.98919498621035
32,21779.846408450834,32.9312627451327
33,21813.29785755348,33.132409931475195
34,21846.111228313785,31.855710025636654
35,21877.009277604753,29.565052931346145
36,21905.241334176477,26.829181122046066
37,21930.667639848845,24.22680272270918
38,21953.694939621895,22.25524473709993
39,21975.178129323045,21.26532471553037
40,21996.225589052956,21.43215979811248
41,22018.04244891927,22.763557435157054
42,22041.75270392327,25.115139202809587
43,22068.27272732489,28.225057319607004
44,22098.202818562484,31.753519043508277
45,22131.779765411906,35.32211625664604
46,22168.847051075776,38.55405402329052
47,22208.887873458487,41.115494339097495
48,22251.07803975397,42.75486455326973
49,22294.397602565026,43.32934132205992
50,22337.73672239809,42.814151656533795
51,22380.025905878094,41.29871618482866
52,22420.33415476775,38.95772302487967
53,22457.941351927853,36.021350806935516
54,22492.37685638162,32.72577142614318
55,22523.39289478014,29.280740442614842
56,22550.93833726685,25.865978534460737
57,22575.12485184906,22.627084710864438
58,22596.192506688578,19.685769361502025
59,22614.496390572065,17.15801441099211
60,22630.508535510562,15.156248846869858
61,22644.808888265805,13.777625464053926
62,22658.06378643867,13.092428228028439
63,22670.99374472186,13.123240255687051
64,22684.310266950044,13.828661610728886
65,22698.65106794332,15.100459388106174
66,22714.511185726256,16.762998815083847
67,22732.177065573487,18.595475577209072
68,22751.702136880675,20.365238182408575
69,22772.907541938304,21.85884133086074
70,22795.419819542396,22.91279784476501
71,22818.733137627834,23.443366108602277
72,22842.3065517596,23.443531703651388
73,22865.620201035137,22.970295234010337
74,22888.24714222762,22.137688496530245
75,22909.895578028198,21.079878312350047
76,22930.40689885232,19.91803994941438
77,22949.731657927026,18.73883725034466
78,22967.88457335301,17.5743218845073
79,22984.88030169604,16.405452294920906
80,23000.695477942852,15.171438363773632
81,23015.22317842359,13.803047965453516
82,23028.30157387376,12.257473306986867
83,23039.738125037562,10.533829933490779
84,23049.36923374074,8.699473973758359
85,23057.13707298508,6.890990481257177
86,23063.151214703255,5.302583781434805
87,23067.74224054795,4.163956825263085
88,23071.47912835378,3.708990345492566
89,23075.160221238933,4.130300264478137
90,23079.739728882738,5.544871182844872
