Distance,Intensity,Derivative
0,6844.971487202811,432.12577545190015
1,7277.097262654711,634.602130545361
2,8114.175748293533,1013.439839043674
3,9303.976940742059,1329.5939908505038
4,10773.36372999454,1565.2290635568006
5,12434.43506785566,1709.3956896412183
6,14192.155109276977,1759.180261396249
7,15952.795590648158,1719.9852739053258
8,17632.12565708763,1604.7130662041236
9,19162.221723056406,1431.9009018843335
10,20495.927460856296,1223.081836168747
11,21608.3853953939,999.8557717583153
12,22495.639004372926,781.2885244153913
13,23170.962444224682,582.0059110970215
14,23659.65082656697,411.2778842174721
15,23993.518212659626,273.21717357366106
16,24206.08517371429,167.64245065836258
17,24328.80311397635,91.3453723270668
18,24388.775918368425,39.50431289383778
19,24407.811739764027,6.809081098312163
20,24402.39408056505,-11.748636571786847
21,24384.314466620453,-20.39433907271996
22,24361.60540241961,-22.41694625215132
23,24339.48057411615,-20.235850875302276
24,24321.133700669005,-15.573801929498586
25,24308.332970257154,-9.597692747272959
26,24301.93831517446,-3.064565309410682
27,24302.203839638332,3.4958794745307387
28,24308.93007412352,9.719179269817687
29,24321.642198177968,15.351469122262642
30,24339.633012368045,20.15290718694814
31,24361.948012551864,23.951261757774773
32,24387.535535883595,26.650990760528657
33,24415.24999407292,28.19658874826564
34,24443.928713380126,28.60309889869677
35,24472.456191870315,27.959523423283827
36,24499.847760226694,26.429061876062406
37,24525.31431562244,24.243293705771066
38,24548.334347638236,21.69361678260975
39,24568.70154918766,19.099016713062156
40,24586.53238106436,16.76830209558284
41,24602.238153378825,14.96549125133788
42,24616.463363567036,13.884938992201569
43,24630.008031363228,13.608647485243637
44,24643.680658537523,14.10925058678913
45,24658.226532536806,15.257012953295998
46,24674.194684444115,16.828418417549983
47,24691.883369371906,18.563330743576444
48,24711.32134593127,20.194415991398273
49,24732.272201354703,21.487600800333894
50,24754.296547531936,22.265387864714285
51,24776.80297708413,22.428183017716947
52,24799.15291356737,21.961883702884734
53,24820.7267444899,20.92528169241814
54,24841.003476952206,19.43189372157758
55,24859.590531933056,17.635694869395593
56,24876.274866690997,15.706821435742313
57,24891.00417480454,13.794109043752542
58,24903.863084778503,12.020702749498014
59,24915.045580303537,10.482436476242583
60,24924.827957730988,9.228569851617067
61,24933.50272000677,8.271549304117798
62,24941.371056339223,7.612721285573571
63,24948.728162577918,7.238380430288089
64,24955.8478171998,7.112143081445538
65,24962.95244874081,7.181789783966451
66,24970.211396767732,7.371508131995142
67,24977.6954650048,7.574753785440407
68,24985.360904338613,7.6692550747902715
69,24993.03397515438,7.5413261252488155
70,25000.44355658911,7.1087915140215046
71,25007.251558182423,6.349141338292611
72,25013.141839265696,5.304547781128349
73,25017.86065374468,4.062928704421211
74,25021.26769667454,2.7446296264261036
75,25023.34991299753,1.4636088697388914
76,25024.194914414016,0.2921536270623619
77,25023.934220251656,-0.7511879036974278
78,25022.69253860662,-1.6893195319080405
79,25020.55558118784,-2.5905126060242765
80,25017.511513394573,-3.5487003995931445
81,25013.458180388654,-4.655458261739113
82,25008.200596871095,-6.003803279854765
83,25001.450573828944,-7.66394895162739
84,24992.87269896784,-9.677567286078556
85,24982.095439256787,-12.053762325989737
86,24968.76517431586,-14.740846316388343
87,24952.61374662401,-17.614087794505394
88,24933.53699872685,-20.485022989427307
89,24911.643700645156,-23.088594522452695
90,24887.359809681944,-25.110574865126182
91,24861.422550914904,-26.231912693841878
92,24834.89598429426,-26.163476027557408
93,24809.09559885979,-24.701298128629787
94,24785.493388037,-21.754896348498733
95,24765.58580616279,-17.365231680532816
96,24750.762924675935,-11.709144683043633
97,24742.167516796704,-5.083740935790047
98,24740.595442804355,2.1324322183045297
99,24746.432381233313,9.507278732831765
100,24759.61000027002,16.586921608644843
101,24779.606224450603,22.94746526108429
102,24805.504930792187,28.218970067473492
103,24836.04416458555,32.09923069237993
104,24869.703392176947,34.38980098756474
105,24904.82376656068,35.01224592161816
106,24939.727884020183,34.00488564863372
