Distance,Intensity,Derivative
0,7269.811571631621,413.99689292429593
1,7683.8084645559165,606.8893231699485
2,8483.590217971518,965.786585432344
3,9615.381635420605,1260.675435160737
4,11004.941088292991,1474.616197135544
5,12564.614029691693,1598.3839825168861
6,14201.709053326764,1631.2623434448597
7,15827.138716581412,1580.7852023044443
8,17363.279457935652,1461.3932491057149
9,18749.925214792842,1292.1858034539364
10,19947.651064843525,1094.185132538365
11,20938.295479869572,887.5508925710692
12,21722.752849985663,689.2928531145699
13,22316.88118609871,511.79176275088685
14,22746.336375487437,362.2840844338316
15,23041.449354966375,243.24504310754128
16,23232.82646170252,153.4513989947227
17,23348.35215295582,89.27635928810923
18,23411.37918027874,45.94467374047599
19,23440.241500436772,18.590364310006407
20,23448.55990889875,2.888800354572595
21,23446.019101145917,-4.607857599567069
22,23439.344193699617,-6.407574686745647
23,23433.203951772426,-4.251109137139792
24,23430.841975425337,0.6639222875273845
25,23434.53179634748,7.507150892295613
26,23445.85627720993,15.596392557577929
27,23465.724581462637,24.290067477842967
28,23494.436412165614,32.93647809988397
29,23531.597537662405,40.82967758781342
30,23576.09576734124,47.277397046043916
31,23626.152331754492,51.69212501718721
32,23679.480017375616,53.65082286500183
33,23733.453977484496,52.955350066518804
34,23785.390717508653,49.690922113533816
35,23832.835821711564,44.2170936859402
36,23873.824904880534,37.16948327606042
37,23907.174788263685,29.375009611978385
38,23932.57492410449,21.730083784374074
39,23950.634955832433,15.07603035858665
40,23962.726984821664,10.069579951179549
41,23970.774115734792,7.11483327658425
42,23976.956651374832,6.289919189985085
43,23983.353954114762,7.3664646592515055
44,23991.689580693335,9.895441852850126
45,24003.144837820462,13.295849590902435
46,24018.28127987514,16.971112890847508
47,24037.087063602157,20.41501392034661
48,24059.111307715833,23.283465823527877
49,24083.653995249213,25.41855684046095
50,24109.948421396755,26.826198677943466
51,24137.3063926051,27.630044152665505
52,24165.208509702086,28.015723114654975
53,24193.33783883441,28.167259207182724
54,24221.54302811645,28.236032063881794
55,24249.809902962174,28.32025681108098
56,24278.183541738614,28.476679819228593
57,24306.76326260063,28.730495384703318
58,24335.64453250802,29.073186447454646
59,24364.90963549554,29.484847047502626
60,24394.614226603026,29.916585660890632
61,24424.74280681732,30.266099922077046
62,24455.14642644718,30.380773571287136
63,24485.504353959896,30.058967651812054
64,24515.264361750804,29.072852785668147
65,24543.65005953123,27.232079979990885
66,24569.728521710786,24.435050741227315
67,24592.520161013686,20.71119097850533
68,24611.150903667796,16.261301632006507
69,24625.0427642777,11.438377344347828
70,24634.027658356492,6.692008737592914
71,24638.426781752885,2.4998040299196873
72,24639.02726641633,-0.7214495545922546
73,24636.9838826437,-2.6919383512413333
74,24633.64338971385,-3.3064378662184026
75,24630.371006911264,-2.6386649589403532
76,24628.366059795968,-0.9125844423033413
77,24628.545838026657,1.5500141205138789
78,24631.466088036996,4.392954628738153
79,24637.331747284134,7.276197005543509
80,24646.018482048083,9.909065127993017
81,24657.14987754012,12.079015511677426
82,24670.176513071438,13.64772164133683
83,24684.445320822793,14.552853380908346
84,24699.282219833254,14.798238711144222
85,24714.04179824508,14.426706964388359
86,24728.13563376203,13.513890191063183
87,24741.069578627208,12.158398523599317
88,24752.45243080923,10.467095814507047
89,24762.003770256222,8.568212606587622
90,24769.588856022405,6.622232267249274
91,24775.24823479072,4.824636614965129
92,24779.238129252335,3.413078726938693
93,24782.074392244598,2.655279157039331
94,24784.548687566414,2.8165699275432416
95,24787.707532099685,4.1053085021958395
96,24792.759304570805,6.614134631925481
97,24800.935801363536,10.27113870823996
98,24813.301581987285,14.823665544256073
99,24830.583132452048,19.854939729355465
100,24853.011461445996,24.836142368572837
101,24880.255417189193,29.219833552828277
102,24911.451128551653,32.536118183707
103,24945.327653556607,34.46363703890347
104,24980.37840262946,34.87256931675256
105,25015.072792190113,33.829800068191616
106,25048.038002765843,31.544067672964957
107,25078.160927536042,28.31434230868763
108,25104.66668738322,24.467070354838143
109,25127.09506824572,20.2906726630099
110,25145.248032709238,16.02501258900884
111,25159.145093423736,11.86651136839646
112,25168.98105544603,7.988101419985469
113,25175.121296263707,4.549349276896464
114,25178.079753999824,1.711271625063091
115,25178.543839513834,-0.37241597786851344
116,25177.334922044087,-1.5937318798351043
117,25175.356375754163,-1.919288260554822
118,25173.496345522977,-1.415518532268834
119,25172.525338689626,-0.2473908765368833
120,25173.001563769903,1.3464498258708772
121,25175.218238341367,3.1026145666619414
122,25179.206792903227,4.786808869201195
123,25184.79185607977,6.2425266106820345
124,25191.69184612459,7.4155301413884445
125,25199.622916362547,8.358017984373873
126,25208.40788209334,9.20574097523604
127,25218.03439831302,10.126865919562988
128,25228.661613932465,11.27182920780615
129,25240.57805672863,12.72405169196827
130,25254.1097173164,14.464766139257335
131,25269.507589007146,16.362685333007903
132,25286.835087982417,18.18473532772441
133,25305.877059662595,19.628384550467672
134,25326.091857083353,20.372432793570624
135,25346.621925249736,20.14108547923388
136,25366.37402804182,18.77412952960549
137,25384.170184308947,16.261801075388576
138,25398.897630192598,12.77168770220851
139,25409.713559713364,8.649158599599104
140,25416.195947391796,4.356136751606755
141,25418.425833216577,0.3955036243987706
142,25416.986954640593,-2.7705580018700857
143,25412.884717212837,-4.79511947064384
144,25407.396715699306,-5.489547658635274
145,25401.905621895567,-4.834958946974439
146,25397.726797805357,-2.94956804537469
147,25396.006485804817,-0.04279583607240056
148,25397.641206133212,3.6246476615124266
149,25403.255781127842,7.78521168030602
150,25413.211629493824,12.179486055752932
