Distance,Intensity,Derivative
73,46031.21885983667,10.58971455396022
74,46041.77858983236,10.061034198683046
75,46051.340928234036,8.630684337633284
76,46059.03995850762,6.413289306623483
77,46064.16750684728,3.612899236395606
78,46066.265756980414,0.507629210347659
79,46065.18276526798,-2.581488284497027
80,46061.10278041142,-5.3316719392023515
81,46054.519421389574,-7.469513615975302
82,46046.16375317947,-8.812611081186333
83,46036.8941992272,-9.298558230038907
84,46027.56663671939,-8.989251493614574
85,46018.91569623997,-8.0541220731684
86,46011.458392573055,-6.7299247510345594
87,46005.4558467379,-5.264553460474417
88,46000.929285652106,-3.876332256990281
89,45997.70318222392,-2.7184883676636673
90,45995.49230891678,-1.8501671050689765
91,45994.002848013784,-1.2443787106021773
92,45993.003551495574,-0.8115033449648763
93,45992.379841323855,-0.4265836430095078
94,45992.150384209555,0.030708426944329403
95,45992.44125817774,0.6401048471889226
96,45993.43059390393,1.4187858180885087
97,45995.27882981392,2.323525037812942
98,45998.07764397956,3.2616542769355874
99,46001.80213836779,4.112732718454936
100,46006.30310941647,4.770430734384718
101,46011.34299983656,5.164015975387883
102,46016.631141367245,5.271256678879581
103,46021.88551319432,5.123115213667916
104,46026.87737179458,4.79454872412316
105,46031.47461064257,4.385395465451438
106,46035.64816272548,3.994491355293576
107,46039.46359335315,3.706491725744854
108,46043.06114617697,3.5849921709886985
109,46046.63357769513,3.665145263530576
110,46050.391436704034,3.9547485797593254
111,46054.54307485465,4.439791447170137
112,46059.271019598375,5.078555484680692
113,46064.70018582401,5.799709152815922
114,46070.87043790401,6.502548028391175
115,46077.70528188079,7.060230849416257
116,46084.99089960284,7.331661754309607
117,46092.36860538941,7.183904006484227
118,46099.35870761581,6.520309577517764
119,46105.40922454445,5.307713556434464
120,46109.974134728676,3.5958020817379293
121,46112.600828707924,1.5232677712992881
122,46113.020670271275,-0.6992671376174258
123,46111.20229443269,-2.8255410643541836
124,46107.36958814257,-4.61088532035501
125,46101.98052379198,-5.86000974792114
126,46095.649568646724,-6.462675634320476
127,46089.05517252334,-6.409478763696825
128,46082.83061111933,-5.791582021563954
129,46077.47200848021,-4.76968920487343
130,46073.291232709584,-3.5457090126255935
131,46070.38059045496,-2.327884319387522
132,46068.63546407081,-1.2908836247297586
133,46067.7988232055,-0.5545767263683956
134,46067.52631061807,-0.16988845441665035
135,46067.459046296666,-0.11506978573015658
136,46067.29617104661,-0.29841178858987405
137,46066.86222271949,-0.5738912890228676
138,46066.148388468566,-0.7566671906461124
139,46065.348888338194,-0.6472721980499045
140,46064.853844072466,-0.06954683263393235
141,46065.20979467293,1.0994513687764993
142,46067.05274681002,2.9030004897103936
143,46071.01579565235,5.273790382321749
144,46077.60032757466,8.028345928421913
145,46087.07248750919,10.88793126443852
146,46099.37619010354,13.513575048982602
147,46114.099637607156,15.557852124435158
148,46130.49189435241,16.729509980657895
149,46147.55865756847,16.847276169017277
150,46164.186446690444,15.873404274025233
151,46179.30546611652,13.926267716542498
152,46192.03898212353,11.257610662407387
153,46201.82068744134,8.206561738923483
154,46208.45210560138,5.137054735845595
155,46212.09479691303,2.3723373368411558
156,46213.19678027506,0.13612371162162162
157,46212.36704433627,-1.4794756152950868
158,46210.23782904447,-2.5184814317472046
159,46207.33008147278,-3.1332520344622026
160,46203.971324975544,-3.5343335124489386
161,46200.26141444788,-3.9320471008541062
162,46196.107230773836,-4.476490576555079
163,46191.30843329477,-5.220002162124729
164,46185.66722644959,-6.105262429238792
165,46179.09790843629,-6.9874612295061524
166,46171.692303990574,-7.676972417233628
167,46163.743963601824,-8.003599182360631
168,46155.68510562585,-7.860368918762106
169,46148.0232257643,-7.246101463661034
170,46141.19290269853,-6.281887199522316
171,46135.459451365256,-5.1713122340988775
172,46130.85027823033,-4.163816011910967
173,46127.13181934143,-3.4943431127358053
174,46123.86159200486,-3.325428620988532
175,46120.48096209946,-3.707735545001924
176,46116.44612091486,-4.568019210521015
177,46111.344923678414,-5.725578948073235
178,46104.99496301871,-6.92515050286238
179,46097.49462267269,-7.8898008261749055
180,46089.21536136636,-8.369712552677811
181,46080.755197567334,-8.17904241829092
182,46072.85727652978,-7.229303536132647
183,46066.29659049507,-5.536830547349382
184,46061.78361543508,-3.212734604618163
185,46059.87112128583,-0.4516088326854515
186,46060.88039776971,2.4963574587527546
187,46064.86383620334,5.357675717670645
188,46071.59574920505,7.866711542374105
189,46080.597259288086,9.798758446795546
190,46091.19326609864,11.004923359170789
191,46102.60710600643,11.429157628317625
192,46114.05158135528,11.118048045587784
193,46124.8432020976,10.215690318047564
194,46134.48296199137,8.936728239081276
195,46142.716658575766,7.526463438462088
196,46149.5358888683,6.22241334013961
197,46155.161485256045,5.213454139287933
198,46159.96279714687,4.602849969218369
199,46164.36718519448,4.399936967332906
200,46168.76267108154,4.523176282033091
201,46173.41353775855,4.828034191585175
202,46178.41873946471,5.1425647761025175
203,46183.69866731075,5.308918607799569
204,46189.03657668031,5.220106861557724
205,46194.13888103387,4.839713004083023
206,46198.716002688474,4.202263690280233
207,46202.54340841443,3.406226410650561
208,46205.528455509775,2.5892581129519385
209,46207.72192464033,1.8790627339694765
210,46209.286580977714,1.3766420163919975
211,46210.47520867312,1.1350135856846464
212,46211.55660814908,1.1357342524352134
213,46212.74667717799,1.3088742123545671
214,46214.17435657379,1.5527419775098679
215,46215.85216113301,1.7553089464490768
216,46217.68497446669,1.824910718591127
217,46219.50198257019,1.7148005845629086
218,46221.11457563582,1.4273903550638352
219,46222.35676328032,1.008846076016198
220,46223.13226778785,0.5362889166462992
221,46223.42934111361,0.09211419104394736
222,46223.31649616994,-0.2574463443197601
223,46222.91444842497,-0.4770135461621976
224,46222.36246907761,-0.5618644801834307
225,46221.7907194646,-0.5306896835427324
226,46221.30108971053,-0.4115147326810984
227,46220.96768999924,-0.22110165805497672
228,46220.85888639442,0.04386247341608396
229,46221.05541494607,0.40064574850475765
230,46221.66017789143,0.8705069662537426
231,46222.79642887858,1.4600709159421967
232,46224.58031972331,2.1441049077911885
233,46227.08463869416,2.8549144229436934
234,46230.2901485692,3.48731906096873
235,46234.0592768161,3.91770126699339
236,46238.125551103185,4.031821175070945
237,46242.12291916624,3.7489586036208493
238,46245.62346831043,3.04682517051333
239,46248.21656950727,1.9721763623492734
240,46249.567821035125,0.6310931275111216
241,46249.47875576229,-0.8269378526492801
242,46247.91394532983,-2.238252300001477
243,46245.00225116229,-3.4501502670500486
244,46241.01364479573,-4.348313888251141
245,46236.305623385786,-4.8646397779775725
246,46231.28436523977,-4.979894816689921
247,46226.345833752406,-4.718536454398418
248,46221.847292330975,-4.13753412017104
249,46218.070765512064,-3.31130695171305
250,46215.22467842755,-2.3167017667401524
251,46213.437361978584,-1.2341922583364067
252,46212.756293910876,-0.14580699138969067
253,46213.145747995804,0.8680757610272849
254,46214.49244543293,1.7206758340762462
255,46216.58709966396,2.3240821407162002
256,46219.14060971436,2.607778715704626
257,46221.802657095366,2.526067308455822
258,46224.192744331274,2.0769122458659695
259,46225.9564815871,1.3214425717378617
260,46226.83562947475,0.38350024465398747
261,46226.723482076406,-0.5645585980892065
262,46225.70651227857,-1.3235729878870188
263,46224.07633610063,-1.7035014535358641
264,46222.2995093715,-1.5655992981119198
265,46220.94513750441,-0.8511796617822256
266,46220.597150047935,0.4031432231531653
267,46221.751423950715,2.0671199036223697
268,46224.73138985518,3.9425535868576844
269,46229.63653112443,5.80079394668428
270,46236.33297774855,7.424584911259444
271,46244.48570094695,8.640545690439467
272,46253.61406912943,9.339697326511669
273,46263.16509559997,9.482988484327507
274,46272.58004609808,9.092208119949646
275,46281.34951183987,8.22709001158728
276,46289.03422612126,6.964634759540786
277,46295.27878135895,5.391862031487108
278,46299.81795018423,3.596731514488056
279,46302.47224438793,1.6704876221192535
280,46303.15892542847,-0.27959828583334456
281,46301.91304781626,-2.12646045886504
282,46298.90600451074,-3.722166587758693
283,46294.468714640745,-4.904326887259231
284,46289.09735073622,-5.522534685842402
285,46283.42364526906,-5.467443754689157
286,46278.16246322684,-4.689362720975623
287,46274.04491982711,-3.2199477312788076
288,46271.722567764285,-1.182760578521993
289,46271.679398670065,1.2211942376561638
290,46274.1649562396,3.7424346524494467
291,46279.164267974964,6.1189024999439425
292,46286.402761239486,8.117810814863333
293,46295.39988960469,9.567342128331802
294,46305.53744549615,10.371606012733537
295,46316.14310163016,10.511801358221419
296,46326.56104821259,10.02591478130853
297,46336.194931192775,8.984771970535803
298,46344.530592153664,7.472615329410473
299,46351.140161851596,5.573844122118317
300,46355.6782803979,3.375217559765588
301,46357.89059697113,0.9769472424595733
302,46357.63217488282,-1.4928421802760568
303,46354.904912610575,-3.872091338162136
304,46349.887992206495,-5.976505632192129
305,46342.95190134619,-7.6210439123315155
306,46334.64590438183,-8.655315332543978
307,46325.6412706811,-8.99314404285542
308,46316.65961629612,-8.627649031328474
309,46308.385972618446,-7.636681922169373
310,46301.38625245178,-6.159519121363701
311,46296.06693437572,-4.365247927726159
312,46292.65575659633,-2.4238583328369714
313,46291.219217710044,-0.47704422380411415
314,46291.70166814872,1.3724630618999072
315,46293.964143833844,3.0565186427957087
316,46297.81470543431,4.537072242550494
317,46303.038288318945,5.7838606371951755
318,46309.382426708704,6.757330657968851
319,46316.55294963488,7.410406960225373
320,46324.203240629155,7.6884575387121
321,46331.92986471231,7.533912828483153
322,46339.27106628612,6.906601579321432
323,46345.74306787095,5.799339823803166
324,46350.86974593373,4.250789679950685
325,46354.24464723085,2.36065263663113
326,46355.59105120699,0.29139994365687016
327,46354.827447118165,-1.7485477077243559
328,46352.09395579154,-3.5213109232718125
329,46347.78482527162,-4.78762787260348
330,46342.518700046334,-5.353623497027002
331,46337.07757827757,-5.10221603435275
332,46332.31426797763,-4.016057310360338
333,46329.04546365685,-2.1879216972338327
334,46327.93842458316,0.19361248225322925
335,46329.43268862135,2.8783015883818734
336,46333.695027759924,5.594278783977643
337,46340.62124618931,8.089442233729642
338,46349.873912227384,10.168944647779426
339,46360.95913548487,11.714792820370349
340,46373.303497868124,12.690046911793615
341,46386.339229308454,13.129861083270953
342,46399.563220034666,13.12353704819543
343,46412.586303404845,12.791571465579182
344,46425.146362965825,12.263418734077277
345,46437.113140873,11.66151987813646
346,46448.4694027221,11.080650789663196
347,46459.274442452326,10.578797409911203
348,46469.62699754192,10.168585185638221
349,46479.6116128236,9.811669550876104
350,46489.25033664367,9.434803319294588
351,46498.48121946219,8.940232641445618
352,46507.13080192656,8.225668826689798
353,46514.93255711557,7.2161898403464875
354,46521.56318160726,5.876615028173546
355,46526.68578717192,4.2185221915460716
356,46530.00022599035,2.299634031853202
357,46531.285055235625,0.2027348075498594
358,46530.40569560545,-1.979030911319569
359,46527.326993412986,-4.161661810303485
360,46522.08237198484,-6.284692227120104
361,46514.757608958746,-8.301953313894046
362,46505.47846535705,-10.1737408172703
363,46494.410127324205,-11.852183789695118
364,46481.77409777766,-13.263907464894146
365,46467.88231239442,-14.308087641144084
366,46453.157922495375,-14.871636684281839
367,46438.13903902585,-14.847858383545827
368,46423.46220572828,-14.160610315018857
369,46409.817818395815,-12.802330979720864
370,46397.85754376884,-10.852319278732466
371,46388.11317983835,-8.477393328743347
372,46380.902757111355,-5.921792932713288
373,46376.269593972924,-3.473170817738719
374,46373.95641547588,-1.4168842274484632
375,46373.43582551803,0.01971079354552785
376,46373.99583706297,0.7086670276949008
377,46374.85315957342,0.6491297360735189
378,46375.294096535115,-0.021810361664392985
379,46374.80953885009,-1.0646784672462672
380,46373.16473960062,-2.1853963023204415
381,46370.43874624545,-3.096951378753147
382,46366.97083684312,-3.587589840120927
383,46363.263566565205,-3.5680316337275144
384,46359.83477357566,-3.0908964598675084
385,46357.08177364547,-2.332824604884081
386,46355.16912436589,-1.5451780001567386
387,46353.99141764516,-0.9880169919233595
388,46353.19309038205,-0.8608707977364247
389,46352.269676049684,-1.2442520998811233
390,46350.704586182284,-2.0765081152130733
391,46348.11665981926,-3.172303790015576
392,46344.35997860225,-4.2616684265303775
393,46339.5933229662,-5.056764290104184
394,46334.246450022045,-5.337645174833597
395,46328.91803261653,-4.994002754392568
396,46324.25844451326,-4.048102412776643
397,46320.82182779098,-2.657573135478742
398,46318.9432982423,-1.0618464730978303
399,46318.69813484478,0.4757223736560263
400,46319.894742989614,1.7245095682665124
401,46322.147153981314,2.539183912707813
402,46324.97311081503,2.873926539621607
403,46327.89500706056,2.7794693008763716
404,46330.53204941678,2.3783171119794133
405,46332.651641284516,1.82549157019821
406,46334.18303255718,1.280217922780139
407,46335.212077130076,0.8784836002341763
408,46335.93999975765,0.7056822880767868
409,46336.62344170623,0.7878868640655128
410,46337.51577348578,1.0999674871309253
411,46338.82337668049,1.5551307156129042
412,46340.626034917004,2.006027567120327
413,46342.83543181473,2.263743809737207
414,46345.15352253648,2.117078771956585
415,46347.069589358645,1.3667915771657135
416,46347.88710569081,-0.13611890758329537
417,46346.79735154348,-2.443457576140645
418,46343.00019053853,-5.475734670624661
419,46335.84588220223,-9.013443620006
420,46324.97330329852,-12.708390153147775
421,46310.429101895934,-16.130528579593374
422,46292.71224613933,-18.83536648041263
423,46272.75836893511,-20.43411950132213
424,46251.844007136686,-20.660254108075605
425,46231.43786071896,-19.41285965282077
426,46213.018287831044,-16.776032988607767
427,46197.88579474174,-13.000231943624385
428,46187.017823943796,-8.452946793935553
429,46180.97990115387,-3.565745487165259
430,46179.886332969465,1.22491091640768
431,46183.429722986686,5.538678677581629
432,46190.96369032463,9.090126741823042
433,46201.60997647033,11.708453824267053
434,46214.38059797316,13.346683208761533
435,46228.303342887855,14.074283916826971
436,46242.529165806816,14.05445928678455
437,46256.412261461424,13.51048343516959
438,46269.550132677155,12.699084127816604
439,46281.81042971706,11.858588959654298
440,46293.267310596464,11.16690101522181
441,46304.1442317475,10.7200414491017
442,46314.70739349467,10.508771281085501
443,46325.16177430967,10.423104223849805
444,46335.55360194237,10.289953509458428
445,46345.74168132859,9.917990266090783
446,46355.38958247455,9.150126744749286
447,46364.04193481809,7.912405609546113
448,46371.21439369364,6.250660707835777
449,46376.54325623376,4.3421203878097
450,46379.89863446926,2.466729367948574
451,46381.476714969656,0.9563596860607504
452,46381.81135384138,0.13426767760392977
453,46381.745250324864,0.2501733478929964
454,46382.31170053717,1.4211656626648619
455,46384.587581650194,3.605343192954024
456,46389.522386923076,6.603934143935476
457,46397.795449938065,10.094285083643626
458,46409.71095709036,13.68315743956191
459,46425.16176481719,16.964254726266518
460,46443.639466542896,19.577730962322676
461,46464.317226741834,21.259350766882562
462,46486.15816807666,21.855918064251455
463,46508.02906287034,21.328158694974263
464,46528.81448546661,19.73662484835222
465,46547.50231256704,17.21772755085476
466,46563.24994056832,13.960137185389613
467,46575.42258693782,10.19114359955347
468,46583.632227767426,6.161869173931336
469,46587.74632528568,2.133509671282809
470,46587.89924710999,-1.6311750894274155
471,46584.48397510683,-4.885664589353837
472,46578.127917931284,-7.425548988885566
473,46569.63287712906,-9.115624886129808
474,46559.896668159025,-9.910293242581247
475,46549.812290643895,-9.866437517463055
476,46540.1637931241,-9.13678548740063
477,46531.53871966909,-7.95231291815071
478,46524.2591672878,-6.580157633263298
479,46518.37840440257,-5.2806767552719975
480,46513.69781377725,-4.259028771008161
481,46509.86034686055,-3.628239119971113
482,46506.44133553731,-3.398964328887814
483,46503.062418202775,-3.4771112571906997
484,46499.48711302293,-3.6915889820411394
485,46495.67924023869,-3.844533156741818
486,46491.798046709446,-3.7539772363452357
487,46488.171285766,-3.2928312744625146
488,46485.21238416052,-2.4187524194130674
489,46483.333780927176,-1.1823941565126006
490,46482.847595847496,0.2833373303474218
491,46483.90045558787,1.7975683203585504
492,46486.44273248821,3.1652252060775936
493,46490.230906000026,4.212180106500455
494,46494.86709270121,4.819443684693397
495,46499.86979336941,4.938009441961185
496,46504.743111585136,4.591060410421051
497,46509.051914190255,3.8707257973328524
498,46512.4845631798,2.917617980579962
499,46514.887150151415,1.90031241282486
500,46516.28518800545,0.9935786138594267
501,46516.874307379134,0.3453490734063962
502,46516.975886152264,0.055262607893382665
503,46516.98483259492,0.1615091549247154
504,46517.29890446211,0.627063944702968
505,46518.23896048433,1.3435293095681118
506,46519.98596308125,2.147294354319456
507,46522.533549192965,2.845538202967873
508,46525.677039487186,3.253001572582434
509,46529.03955233813,3.227782760448463
510,46532.13260500808,2.7045441346344887
511,46534.4486406074,1.7108068097295472
512,46535.55421862754,0.3597864373550692
513,46535.16821348211,-1.1684459630960191
514,46533.21732670135,-2.663077622146375
515,46529.84205823782,-3.9335472013590334
516,46525.35023229863,-4.850952777127532
517,46520.14015268356,-5.373577761936758
518,46514.60307677476,-5.556870008240367
519,46509.02641266708,-5.535579511146352
520,46503.531917752465,-5.4852134710599785
521,46498.05598572496,-5.576967851509835
522,46492.377982049446,-5.934153627789783
523,46486.18767846938,-6.600046387666225
524,46479.17788927411,-7.524066393110843
525,46471.13954568316,-8.5691355091476
526,46462.03961825582,-9.535528093303583
527,46452.06848949655,-10.193381339304324
528,46441.65285557721,-10.323391461119172
529,46431.421706574314,-9.754180961797829
530,46422.14449365361,-8.388588871330285
531,46414.64452883165,-6.221710915870062
532,46409.70107182187,-3.349999488054891
533,46407.944529855544,0.037302096832718235
534,46409.77567601554,3.677273130237154
535,46415.29907611602,7.26172612447408
536,46424.29912826449,10.482172522035398
537,46436.26342116009,13.06924280349267
538,46450.43761387147,14.827930277890118
539,46465.91928171587,15.666037697159481
540,46481.76968926579,15.600757735843217
541,46497.120797187556,14.747388393716392
542,46511.264466053224,13.290842538921424
543,46523.7024822654,11.449779668455449
544,46534.164025390135,9.438580891048332
545,46542.579644047495,7.438281198992627
546,46549.04058778812,5.581569359546847
547,46553.74278276659,3.9478829546824272
548,46556.936353697485,2.5651538028432697
549,46558.873090372275,1.418264535619528
550,46559.772882768724,0.46930732825785526
551,46559.81170502879,-0.329982289000327
552,46559.11291819072,-1.0254290791963285
553,46557.7608468704,-1.6410745054672589
554,46555.83076917979,-2.1744546035843086
555,46553.41193766323,-2.595094224470813
556,46550.64058073085,-2.8504960198843037
557,46547.71094562346,-2.8873112968904024
558,46544.86595813707,-2.6771598701634503
559,46542.356625883134,-2.239564553139644
560,46540.38682903079,-1.6580947090769769
561,46539.04043646498,-1.0784065977932187
562,46538.2300158352,-0.6757314988353755
563,46537.68897346731,-0.618185753821308
564,46536.99364432756,-1.0187402397641563
565,46535.65149298778,-1.899429291679553
566,46533.1947857442,-3.1747461861123156
567,46529.30200061556,-4.670527318863606
568,46523.85373110647,-6.167987394579541
569,46516.9660258264,-7.435945587687456
570,46508.9818399311,-8.280725908105524
571,46500.40457401019,-8.583724323645583
572,46491.814391283806,-8.30442800943274
573,46483.79571799132,-7.472165605631744
574,46476.87006007254,-6.175379455053189
575,46471.444959081215,-4.540814741347276
576,46467.78843058985,-2.7230614993241034
577,46465.99883608257,-0.8986116225423757
578,46465.99120734476,0.7539110505022109
579,46467.50665818357,2.0622965777947684
580,46470.11580050035,2.874275257330737
581,46473.25520869823,3.0890790559569723
582,46476.29395861227,2.681057404155581
583,46478.61732350654,1.7170038454496535
584,46479.727966303166,0.3502354798511078
585,46479.317794466246,-1.1952182656168588
586,46477.33752977193,-2.660898264388379
587,46473.99599793747,-3.8031960680418706
588,46469.73113763585,-4.435345880589011
589,46465.12530617629,-4.458172519331129
590,46460.814792597186,-3.8672257887010346
591,46457.39085459889,-2.7521549411540036
592,46455.31048271488,-1.2671545645316655
593,46454.856545469826,0.40573438006686047
594,46456.12195147501,2.088883485590486
595,46459.03431244101,3.6344286890744115
596,46463.39080885316,4.936768224255502
597,46468.90784888952,5.936009026838292
598,46475.26282690684,6.610636907927983
599,46482.12912270537,6.9673397219594335
600,46489.197506350756,7.038515300555446
601,46496.206153306484,6.883493075165461
602,46502.96449250109,6.586251723834721
603,46509.378656754154,6.251118771855545
604,46515.4667300448,5.998457752295508
605,46521.375572258745,5.945105964528921
606,46527.356941973856,6.1808915574947605
607,46533.737355373734,6.748398436906427
608,46540.85373884767,7.634529931809084
609,46549.00641523735,8.767328901252768
610,46558.388396650174,10.015368641059467
611,46569.03715251947,11.215133429825073
612,46580.818663509825,12.194787896623893
613,46593.42672831272,12.789454929417843
614,46606.39757336866,12.861976259326184
615,46619.15068083137,12.320645372761646
616,46631.03886411418,11.125840543340018
617,46641.40236191805,9.302311904622911
618,46649.64348792343,6.94010912991871
619,46655.28258017789,4.185485191435873
620,46658.0144583063,1.2406698593695182
621,46657.76391989663,-1.655635044331575
622,46654.70318821764,-4.266498316774232
623,46649.23092326308,-6.386603144346736
624,46641.929981928944,-7.871876905013778
625,46633.48716945305,-8.664201917919854
626,46624.601578093105,-8.801533670877689
627,46615.8841021113,-8.40775737360309
628,46607.7860633459,-7.668180714175833
629,46600.547740682945,-6.793558501503867
630,46594.19894634289,-5.980922696187918
631,46588.58589529057,-5.384538609258016
632,46583.429869124375,-5.085651026653068
633,46578.41459323726,-5.085429074642889
634,46573.25901097509,-5.314578755351249
635,46567.78543572656,-5.651775118756632
636,46561.955460737576,-5.950171931130171
637,46555.8850918643,-6.070777497163363
638,46549.81390574325,-5.909457262579963
639,46544.06617733914,-5.415478915860149
640,46538.98294791153,-4.6003706940755364
641,46534.86543595099,-3.530064530281379
642,46531.922818850966,-2.313559654940036
643,46530.23831664111,-1.0814311701469705
644,46529.75995651067,0.03961994536803104
645,46530.317556531845,0.9440195947208849
646,46531.647995700114,1.559805272063386
647,46533.43716707597,1.857491855884291
648,46535.36297941188,1.8459175484349544
649,46537.12900217284,1.5623793345112063
650,46538.487738080905,1.063113883134065
651,46539.25522993911,0.41313735744552105
652,46539.314012795796,-0.32374408069154015
653,46538.60774177773,-1.0886074734844442
654,46537.13679784883,-1.8289321962292888
655,46534.94987738527,-2.496345322502748
656,46532.14410720382,-3.0442336553969653
657,46528.861410074474,-3.4256302917892754
658,46525.29284662024,-3.594360467228398
659,46521.67268914002,-3.509508408995316
660,46518.27382980225,-3.14116856781402
661,46515.39035200439,-2.4790045627742074
662,46513.315820676704,-1.5347626445654896
663,46512.32082671526,-0.34117301015066914
664,46512.6334746564,1.0516072519858426
665,46514.42404121923,2.583904659080872
666,46517.801283974564,4.19925872526801
667,46522.822558669766,5.849273910422198
668,46529.49983179541,7.495426407367631
669,46537.8134114845,9.105461640770955
670,46547.71075507695,10.645488979407673
671,46559.10438944332,12.069993352397432
672,46571.850741781745,13.31459652076228
673,46585.73358248484,14.294003864601109
674,46600.43874951095,14.90397192943783
675,46615.54152634372,15.03707744042913
676,46630.512904391806,14.596135852014413
677,46644.733798047746,13.514835165620752
678,46657.54257472305,11.781189570312563
679,46668.29617718837,9.449529432404233
680,46676.441633587856,6.64864159849094
681,46681.59346038535,3.58256273195002
682,46683.606759051756,0.5144962084305007
683,46682.622452802214,-2.253838001524855
684,46679.099083048706,-4.4160181630722946
685,46673.79041647607,-5.710433346728678
686,46667.67821635525,-5.948083447692625
687,46661.894249580684,-5.051237120445876
688,46657.57574211436,-3.083342007594183
689,46655.727565565496,-0.23841572519086185
690,46657.098910663975,3.1700039670686238
691,46662.06757349963,6.738999275254173
692,46670.576909214484,10.022738864034181
693,46682.1130512277,12.573582569446444
694,46695.72407435338,13.98886445584867
695,46710.0907801394,13.942322663235245
696,46723.60871967985,12.209129432303598
697,46734.509039004006,8.6917885560797
698,46740.99229679201,3.4263482064634445
699,46741.36173541693,-3.402613439808192
700,46734.18706991239,-11.45277447704575
701,46718.45618646284,-20.23644433462323
702,46693.714181243144,-29.139510056316794
703,46660.17716635021,-37.467627312751574
704,46618.77892661764,-44.50867611652211
705,46571.15981411716,-49.60004847892196
706,46519.5788296598,-52.213051621652994
707,46466.73371087386,-52.02268768044087
708,46415.533454298915,-48.94395431308658
709,46368.845802247684,-43.15121427158738
710,46329.23102575574,-35.061915515012515
711,46298.72197121766,-25.284090689783625
712,46278.66284437617,-14.547018887955346
713,46269.62793344175,-3.6260747086307674
714,46271.41069495891,6.744097122114908
715,46283.11612768598,15.94012735605429
716,46303.29094967102,23.488194680285233
717,46330.09251704655,29.09384341245459
718,46361.47863649593,32.64560242272273
719,46395.383721891994,34.18630524643959
720,46429.85124698881,33.885540806102654
721,46463.1548035042,32.01023525687924
722,46493.87171750257,28.88136536863749
723,46520.917534241475,24.84644277224288
724,46543.56460304705,20.25806676447246
725,46561.43366777042,15.461491032845515
726,46574.48758511274,10.784170654998888
727,46583.00200908042,6.514789900506003
728,46587.517164913756,2.902956324367551
729,46588.80792172915,0.14973490061674966
730,46587.81663471499,-1.6186022246110952
731,46585.57071727993,-2.3557479599912767
732,46583.10513879501,-2.1071785477579397
733,46581.356360184414,-1.021955052485282
734,46581.061228690036,0.656493115478952
735,46582.66934641537,2.603261535645288
736,46586.26775176133,4.456732088725403
737,46591.58281059282,5.867033544185688
738,46598.0018188497,6.550263015731616
739,46604.683336624286,6.349898436812509
740,46610.70161572332,5.261477656924399
741,46615.206291938135,3.4361300334931
742,46617.57387579031,1.1506583276677702
743,46617.50760859347,-1.2531103600049391
744,46615.0676550703,-3.4265935421608447
