Distance,Intensity,Derivative
258,30218.402691738884,10.6457943002315
259,30229.407528679883,11.565066916038631
260,30241.53282557096,12.843965325329918
261,30255.095459330543,14.387739300342218
262,30270.308304171645,16.094392911723844
263,30287.28424515399,17.864273556848275
264,30306.036851285342,19.59772285190411
265,30326.4796908578,21.198870889200407
266,30348.434593063743,22.58348150558595
267,30371.64665386897,23.67364494892172
268,30395.781882961586,24.397799102536737
269,30420.442252074045,24.70040223459
270,30445.182687430766,24.534265256948856
271,30469.510782587942,23.861976784666695
272,30492.9066410001,22.667047149221617
273,30514.844876886385,20.95760814953246
274,30534.821857299165,18.77231408426269
275,30552.38950505491,16.18678495734639
276,30567.195427213857,13.311134353141824
277,30579.011773761194,10.289364858364934
278,30587.774156930587,7.295654995825316
279,30593.603083752845,4.513141903322321
280,30596.800440737232,2.121168352674431
281,30597.845420458194,0.2733906555822614
282,30597.347222048396,-0.9239822410563647
283,30595.99745597608,-1.4258010997182282
284,30594.49561984896,-1.255114869281897
285,30593.487226237517,-0.5059587762334559
286,30593.483702296493,0.6742356894774275
287,30594.835697616472,2.0895405451356055
288,30597.662783386764,3.523225723336509
289,30601.882149063145,4.762446477596313
290,30607.187676341957,5.604205040526722
291,30613.0905591442,5.900019454929861
292,30618.987715251817,5.57090597709248
293,30624.232371098384,4.623721046034916
294,30628.235157343886,3.17731756034118
295,30630.587006219066,1.4609128074625914
296,30631.15698295881,-0.20566587498615263
297,30630.175674469094,-1.4418517777739908
298,30628.273279403264,-1.8713297963913647
299,30626.43301487631,-1.1894446683945716
300,30625.894390066474,0.7708584884567244
301,30627.974731853225,3.988864058490435
302,30633.872118183455,8.243883027147604
303,30644.46249790752,13.137740516711347
304,30660.147599216878,18.15455626468247
305,30680.771610436885,22.741964309081595
306,30705.63152783504,26.395942092714904
307,30733.563494622314,28.734394671262635
308,30763.100317177566,29.54242884888299
309,30792.64835232008,28.790178443272453
310,30820.68067406411,26.62163367321409
311,30845.89161966651,23.31701745236569
312,30867.314708968843,19.24915555858388
313,30884.389930783676,14.834830337260428
314,30896.984369643364,10.491739343911831
315,30905.3734094715,6.605301334853721
316,30910.19497231307,3.4974537348898593
317,30912.36831694128,1.4129627475467714
318,30913.020897808165,0.5046333309419424
319,30913.377583603164,0.8214865405770979
320,30914.66387088932,2.322389779086734
321,30918.022363161337,4.876984039494346
322,30924.417838968307,8.279862980607504
323,30934.582089122552,12.273316093122048
324,30948.96447115455,16.567505585828258
325,30967.71710029421,20.861835806461386
326,30990.688142767474,24.87930336646059
327,31017.47570702713,28.380591708590146
328,31047.449326184655,31.18645157623905
329,31079.848610179608,33.19790265301708
330,31113.84513149069,34.3822575381746
331,31148.613125255957,34.766929265451836
332,31183.378990021592,34.4355541133591
333,31217.484233482675,33.50970387833513
334,31250.398397778263,32.12526836440702
335,31281.73477021149,30.429506586893694
336,31311.25741095205,28.573841102619554
337,31338.88245241673,26.697888786180556
338,31364.65318852441,24.91084680351196
339,31388.704146023752,23.276390705941594
340,31411.205969936294,21.786836517898337
341,31432.27781905955,20.35497299974668
342,31451.915915935788,18.8284039823302
343,31469.93462702421,17.0245177746674
344,31485.964951485123,14.773357975695035
345,31499.4813429756,11.977930658686091
346,31509.920812802495,8.667286507310564
347,31516.81591599022,5.008572360951803
348,31519.9379575244,1.291840898400551
349,31519.39959778702,-2.1173488014646864
350,31515.70325992147,-4.849610804103577
351,31509.700376178815,-6.603487435273564
352,31502.496285050922,-7.19711814902621
353,31495.306139880762,-6.593286202316449
354,31489.30971264629,-4.8891519231747225
355,31485.527836034413,-2.283676591971016
356,31484.742359462347,0.9661535478098813
357,31487.460143130033,4.591623333191819
358,31493.92560612873,8.338066917596734
359,31504.136276965226,11.972842481322004
360,31517.871291091375,15.295047203249851
361,31534.726371371726,18.12907293448552
362,31554.129436960346,20.315507920910022
363,31575.357387213546,21.725918828911745
364,31597.58127461817,22.276238527596433
365,31619.90986426874,21.93245375952756
366,31641.446182137224,20.725341155161004
367,31661.36054657906,18.74249983934351
368,31678.93118181591,16.115987090237468
369,31693.592520759536,13.012021158447169
370,31704.955224132806,9.611873395346265
371,31712.816267550228,6.099186194358481
372,31717.153596521523,2.65743029360965
373,31718.131128137447,-0.5448104261813569
374,31716.06397566916,-3.3524388049954723
375,31711.426250527456,-5.630977201806672
376,31704.802021265547,-7.290524748803364
377,31696.84520102985,-8.29909402674457
378,31688.203833212057,-8.694419549992745
379,31679.456361929864,-8.582249084236537
380,31671.039335043584,-8.123818635773205
381,31663.208724658318,-7.5102342287536885
382,31656.018866586077,-6.923635771618137
383,31649.36145311508,-6.499673667683965
384,31643.01951925071,-6.307845789173371
385,31636.745761536735,-6.330411323526278
386,31630.358696603656,-6.4762271047311515
387,31623.793307327272,-6.605701825445067
388,31617.147292952766,-6.553927291148284
389,31610.685452744976,-6.167426351041286
390,31604.812440250684,-5.3361204179327615
391,31600.01321190911,-4.011436186201536
392,31596.78956787828,-2.2192374420883425
393,31595.574737024934,-0.05837145102668728
394,31596.672824976227,2.3180895845089253
395,31600.21091619395,4.717535088009754
396,31606.107895152247,6.941196150288306
397,31614.093308494528,8.823398954778895
398,31623.754693061805,10.247340682404683
399,31634.587989859338,11.164605833782844
400,31646.08390472937,11.607167462607322
401,31657.802324784552,11.66588084983232
402,31669.415666429035,11.47716374299489
403,31680.756652270542,11.207630917371716
404,31691.83092826378,11.01188499565069
405,31702.780422261843,11.010392838390544
406,31713.85171394056,11.27130181598477
407,31725.323025893813,11.79171373464851
408,31737.435141409856,12.493480873881708
409,31750.309987641576,13.218129174583737
410,31763.871399759024,13.740336273904177
411,31777.790660189385,13.794650665829977
412,31791.460701090684,13.112417310114324
413,31804.015494809613,11.45929268090913
414,31814.379286452502,8.682905057221433
415,31821.381304924056,4.74809342208755
416,31823.875473296677,-0.24574533480517857
417,31820.889814254446,-6.067815980075466
418,31811.739841336526,-12.37161220937378
419,31796.1465898357,-18.72365822171014
420,31774.292524893106,-24.645191155144857
421,31746.85620752541,-29.66384430148537
422,31714.964836290135,-33.33159142680415
423,31680.1930246718,-35.27092287818596
424,31644.422990533763,-35.23124315669338
425,31609.730538358413,-33.101688962082335
426,31578.2196126096,-28.949832309221165
427,31551.83087373997,-23.031657019015256
428,31532.15629857157,-15.773765888916387
429,31520.28334196214,-7.727905649568129
430,31516.700487272432,0.5009872143200482
431,31521.28531639078,8.341534869055977
432,31533.383557010544,15.333127430008972
433,31551.951571250796,21.18239061048007
434,31575.748338231504,25.77698098302244
435,31603.50553321684,29.163012869752492
436,31634.07436397101,31.49658903902673
437,31666.498711294895,32.9650503943285
438,31700.004464759666,33.724690073662714
439,31733.94809144222,33.87479015496865
440,31767.754045069603,33.43869197101594
441,31800.825475384252,32.377825082347044
