Distance,Intensity,Derivative
75,17559.858197233145,14.064511834900259
76,17574.487280415357,15.218560831683135
77,17590.29531889651,16.375285475627607
78,17607.23785136661,17.456271346356516
79,17625.207861589224,18.39977618111152
80,17644.037403728835,19.1559786285452
81,17663.519818846315,19.6924821098346
82,17683.422367948504,19.990035119519234
83,17703.499889085353,20.05057014016529
84,17723.523508228835,19.897722700145096
85,17743.295334485643,19.60175469491878
86,17762.727017618672,19.282304697273503
87,17781.85994388019,19.080833806490773
88,17800.888685231654,19.147701285384755
89,17820.15534645096,19.611586959645138
90,17840.111859150944,20.543825756494698
91,17861.24299796395,21.91757273667099
92,17883.947004624286,23.593864598666187
93,17908.43072716128,25.329013888140253
94,17934.605032400566,26.8006420519323
95,17962.032011265146,27.665327867274755
96,17989.935688135116,27.631928989261723
97,18017.29586924367,26.532828462795806
98,18043.001345060708,24.38761237939798
99,18066.071094002466,21.428060531319716
100,18085.857466123347,18.068977627812274
101,18102.20904925809,14.848721794985977
102,18115.55490971332,12.319251873659596
103,18126.84755300541,10.917592490659445
104,18137.390094694638,10.853530035290532
105,18148.55461307599,12.053087407544808
106,18161.496269509727,14.168027312238337
107,18176.890667700467,16.626337040153885
108,18194.748943590035,18.759001825452287
109,18214.40867135137,19.9532114829708
110,18234.655366555977,19.776956278396028
111,18253.962583908164,18.072239829576574
112,18270.79984621513,14.993063022046044
113,18283.948709952256,10.979364567554512
114,18292.75857535024,6.670391031102554
115,18297.28949201446,2.7871557437410956
116,18298.33288683772,0.018334731010327232
117,18297.32616147648,-1.0994644761867676
118,18296.133957885348,-0.27624969171483826
119,18296.773662093052,2.494280295666613
120,18301.12251847668,6.943560582509235
121,18310.66078325807,12.568603513405833
122,18326.259725503493,18.718573585103513
123,18348.097930428277,24.707205472312125
124,18375.674136448117,29.915049248495052
125,18407.928028925267,33.88363335382019
126,18443.441403155757,36.359917935997146
127,18480.64786479726,37.31809489941406
128,18518.077592954585,36.94182331158481
129,18554.53151142043,35.56483533378196
130,18589.20726362215,33.597590022594886
131,18621.72669146562,31.452658896416324
132,18652.112581414982,29.496027050659904
133,18680.71874556694,27.9915067502061
134,18708.095594915394,27.059981778535075
135,18734.83870912401,26.681859735490434
136,18761.459314386375,26.709856827344993
137,18788.2584227787,26.89713274285168
138,18815.25357987208,26.960926730545907
139,18842.180276239793,26.64904993975506
140,18868.55167975159,25.8058545956319
141,18893.791985431057,24.419066637474316
142,18917.389813026537,22.631830976613855
143,18939.055647384284,20.71824994917006
144,18958.826312924877,19.00893007605555
145,18977.073507536395,17.801478358136592
146,18994.42926964115,17.273410909643644
147,19011.620329355683,17.424486482866996
148,19029.278242606884,18.072111168974516
149,19047.76455169363,18.885786195873152
150,19067.04981499863,19.474374952960716
151,19086.713301599553,19.482815845311052
152,19106.015446689253,18.68266645566291
153,19124.07863451088,17.04131635606609
154,19140.098079401385,14.732262136221834
155,19153.543158783323,12.110075383010553
156,19164.318230167406,9.634429058576643
157,19172.812016900476,7.787227958217045
158,19179.89268608384,6.987519338737911
159,19186.787055577952,7.50470629884876
160,19194.902098681538,9.416087854498983
161,19205.61923128695,12.596083258016733
162,19220.09426519757,16.726555920751707
163,19239.072343128453,21.346381180976095
164,19262.787027559523,25.9279187890279
165,19290.92818070651,29.944192392305922
166,19322.675412344135,32.93810566904176
167,19356.804392044593,34.57445864722831
168,19391.82432963859,34.674964316807745
169,19426.154320678208,33.23286587924122
170,19458.290061397074,30.400629277057305
171,19486.955579232323,26.478374376030843
172,19511.246810149136,21.88548722564883
173,19530.72655368362,17.097650586281816
174,19545.4421113217,12.597452437683387
175,19555.921458558987,8.813099462560785
176,19563.06831024682,6.042521296558334
177,19568.006501152104,4.43134022941922
178,19571.93099070566,3.954919154251911
179,19575.916339460608,4.433688578581496
180,19580.798367862822,5.602987683749234
181,19587.122314828106,7.190363165680537
182,19595.179094194184,8.987498729777144
183,19605.09731228766,10.891919262769079
184,19616.96293271972,12.924809144131359
185,19630.946930575923,15.195647272204951
186,19647.35422726413,17.822811220878066
187,19666.59255301768,20.85890858302446
188,19689.07204443018,24.231822318413833
189,19715.056197654507,27.720288914146295
190,19744.512622258473,30.987509392945867
191,19777.0312164404,33.64110136668205
192,19811.794824991837,35.3303544398932
193,19847.691925320185,35.81968366946603
194,19883.43419233077,35.03766909053229
195,19917.76726350125,33.09845129670066
196,19949.63109492417,30.249395937464215
197,19978.266055376178,26.815327803338732
198,20003.261750530848,23.12024137696426
199,20024.506538130106,19.439140538577703
200,20042.140031608003,15.985490085542551
201,20056.47751830119,12.909958249869305
202,20067.959948107742,10.334288785326862
203,20077.146095871845,8.385989022874128
204,20084.73192615349,7.194342388678706
205,20091.534780649203,6.872610542808616
206,20098.477147239108,7.487309445397841
207,20106.50939954,9.000930139507545
208,20116.479007518123,11.246111054653738
209,20129.001621649306,13.926003421447604
210,20144.331014361018,16.646732538012657
211,20162.29508672533,18.985656949476834
212,20182.30232825997,20.569213223889165
213,20203.43351317311,21.14879271602331
214,20224.599913692018,20.656854059176112
215,20244.74722129146,19.208292666002308
216,20263.016499024023,17.08061191491106
217,20278.908445121284,14.6664114239411
218,20292.349321871905,12.38047049141096
219,20303.669386104106,10.607475143513511
220,20313.564272158932,9.645341824614661
221,20322.960069753335,9.653206998063979
222,20332.87068615506,10.641911234859435
223,20344.243892223054,12.481592472819102
224,20357.833871100698,14.924105371001133
225,20374.092102965056,17.633980894133856
226,20393.101832888966,20.241809528040903
227,20414.575722021138,22.397333763783536
228,20437.896500416533,23.809981587313814
229,20462.195685195766,24.298287653264197
230,20486.49307572306,23.815341880388587
231,20509.826368956543,22.44733094962794
232,20531.387737622317,20.408825479084044
233,20550.64401991471,18.006467050046922
234,20567.40067172241,15.594696419451793
235,20581.833412753615,13.51293947508384
236,20594.42655067258,12.037262664638547
237,20605.90793808289,11.362707065518407
238,20617.151964803616,11.579882713791449
239,20629.067703510475,12.683401839201906
240,20642.51876848202,14.594414092396619
241,20658.256531695268,17.1797777304364
242,20676.878323942892,20.27312192559839
243,20698.802775546465,23.68043418043817
244,20724.23919230377,27.185624082738286
245,20753.17402371194,30.54300054899977
246,20785.325193401768,33.481740638389965
247,20820.13750498872,35.72710698507217
248,20856.779407371912,37.032156614326595
249,20894.201818217374,37.20965574786533
250,20931.198718867643,36.16379656600293
251,20966.52941134938,33.928132832981646
252,20999.054984533606,30.666729267250048
253,21027.86286988388,26.66416259762991
254,21052.383309728866,22.282792069741845
255,21072.428454023364,17.905456819013125
256,21088.194223366892,13.894341937970239
257,21100.217137899304,10.535379817549256
258,21109.26498300199,7.998050786127351
259,21116.21323947156,6.336816983397512
260,21121.938616968786,5.5000258952040895
261,21127.213291261967,5.357484892263528
262,21132.653586753313,5.75392802400529
263,21138.721147309978,6.5490910782973515
264,21145.751768909908,7.656781674995727
265,21154.03471065997,9.046543311560526
266,21163.84485553303,10.734668967346806
267,21175.504048594663,12.746490869905756
268,21189.33783727284,15.062740931114604
269,21205.629530456892,17.59151504908914
270,21224.52086737102,20.14994232697609
271,21245.929415110844,22.49657507928714
272,21269.514017529593,24.37895917910828
273,21294.68733346906,25.58824834680854
274,21320.69051422321,26.00375382178754
275,21346.694841112636,25.616435227986585
276,21371.923384679183,24.5162676197142
277,21395.727376352064,22.846884029524517
278,21417.617152738232,20.757049717536574
279,21437.241475787137,18.367772465404414
280,21454.35269766904,15.76697356931436
281,21468.775422925766,13.035390753520915
282,21480.423479176083,10.294045109390936
283,21489.363513144548,7.741076073045406
284,21495.905631322174,5.66908956235784
285,21500.701692269264,4.4204856802934955
286,21504.74660268276,4.319968594641978
287,21509.341629458548,5.585867083387711
288,21515.918336849536,8.230532933988798
289,21525.802695326525,12.014432499036047
290,21539.947201847608,16.480104166270394
291,21558.762903659066,21.040026077318544
292,21582.027254002245,25.086743633793958
293,21608.936390926654,28.14738963113814
294,21638.32203326452,29.98495359196022
295,21668.906298110574,30.63298025382028
296,21699.587993772162,30.375158225839186
297,21729.656614562253,29.618250048799382
298,21758.82449386976,28.765950551316564
299,21787.188515664886,28.103003445779905
300,21815.03050076132,27.692407208323857
301,21842.573330081534,27.366875158688345
302,21869.764251078697,26.792448459691514
303,21896.158227000917,25.58171898916953
304,21920.927689057036,23.437771529801466
305,21943.03377006052,20.275292738357166
306,21961.47827453375,16.291317005303426
307,21975.616404071126,11.951537966195247
308,21985.38135046614,7.913299116224152
309,21991.443002303575,4.8810818358833785
310,21995.143514137908,3.4384820113900787
311,21998.319966326355,3.9138319721314474
312,22002.97117808217,6.277829094018671
313,22010.875624514392,10.13892316089732
314,22023.249024403965,14.827977961087527
315,22040.531580436567,19.548824111214344
316,22062.346672626394,23.542112349734452
317,22087.615805136036,26.25506801803749
318,22114.85680866247,27.462074716193456
319,22142.539954568423,27.28629862508751
320,22169.429405912644,26.144361071810636
321,22194.828676712044,24.62531852941538
322,22218.680042971475,23.321704530015268
323,22241.472085772075,22.678086147932845
324,22264.03621526734,22.897680506566758
325,22287.26744678521,23.906797033310795
326,22311.849809333962,25.398554715267892
327,22338.064556215744,26.936092128567907
328,22365.721993591098,28.08598667962542
329,22394.236529574995,28.549013647627362
330,22422.820020886353,28.237358763139127
331,22450.711247101273,27.2759885143023
332,22477.371997914957,25.968679689449345
333,22502.648606480172,24.717741887707234
334,22526.80748169037,23.90428172999782
335,22550.457169940168,23.80853030221442
336,22574.4245422948,24.561984410838704
337,22599.581138761845,26.11461298138238
338,22626.653768257565,28.274019237251196
339,22656.129177236347,30.733247001142445
340,22688.12026225985,33.112325200203486
341,22722.353827636754,35.03035209020709
342,22758.180966440264,36.14604553930258
343,22794.64591871536,36.191953595900486
344,22830.564873632065,35.013343702446946
345,22864.672606120253,32.610269086513654
346,22895.785411805093,29.147380203814464
347,22922.967366527882,24.945368982667787
348,22945.67614977043,20.449990064156736
349,22963.867346656196,16.163469261029604
350,22978.003088292488,12.584468856182866
351,22989.03628436856,10.112665856775493
352,22998.22842000604,8.964718634941164
353,23006.965721638444,9.162949403316816
354,23016.554318812672,10.518967337613503
355,23028.00365631367,12.648847259066315
356,23041.852013330805,15.05536313290213
357,23058.114382579475,17.219415473258778
358,23076.290844277322,18.679044658163548
359,23095.472471895802,19.11559977113029
360,23114.522043819583,18.414524446783616
361,23132.30152078937,16.687017347418077
362,23147.89607851442,14.243179712904748
363,23160.78788021518,11.538540692292372
364,23170.973159899004,9.08149669067825
365,23178.950873596536,7.335824534891799
366,23185.644808968787,6.638225073029389
367,23192.227323742594,7.141015705794416
368,23199.926840380376,8.788090200921943
369,23209.80350414444,11.327354505614494
370,23222.581549391605,14.364807733993075
371,23238.533119612424,17.420707283950833
372,23257.422963959507,19.997320994101756
373,23278.527761600628,21.632551754502856
374,23300.688067468513,21.95458565033914
375,23322.436932901306,20.732238786769813
376,23342.152545042052,17.901582974060148
377,23358.240098849426,13.586400253094325
378,23369.32534554824,8.100895482248234
379,23374.441889813923,1.917380837876408
380,23373.160107223994,-4.375693104431775
381,23365.69050360506,-10.145341053210359
382,23352.869425117573,-14.803281588701793
383,23336.083940427656,-17.8744942959529
384,23317.120436525667,-19.048415998251585
385,23297.987108431153,-18.241520824965846
386,23280.637394875735,-15.597262939236316
387,23266.79258255268,-11.451589201258685
388,23257.734216473218,-6.299205574601729
389,23254.194171403477,-0.713375287134113
390,23256.30746589895,4.726859392450933
391,23263.64789018838,9.500782249733675
392,23275.309030398417,13.22926537523017
393,23290.10642093884,15.72317241564815
394,23306.755375229714,16.98180659904756
395,23324.070034136934,17.19599233937697
396,23341.147359908467,16.704954112681662
397,23357.479942362297,15.905783297759626
398,23372.958926503987,15.17447776319932
399,23387.828897888696,14.790681166963623
400,23402.540288837914,14.88030684352998
401,23417.589511575756,15.403992379020565
402,23433.348273595955,16.175511619339886
403,23449.940534814436,16.92872093144615
404,23467.205715458847,17.39366629693177
405,23484.7278674083,17.36714554054197
406,23501.94000653993,16.757619975363923
407,23518.243107359027,15.618910186291032
408,23533.177826912513,14.11491347266383
409,23546.472934304355,12.45761571463845
410,23558.09305834179,10.864637294955173
411,23568.202208894265,9.494765430194093
412,23577.08258920218,8.415933548607427
413,23585.03407599148,7.597104132739332
414,23592.276797467657,6.937310354904184
415,23598.908696701288,6.297617164058465
416,23604.872031795774,5.542311918057749
417,23609.993320537404,4.591525330224613
418,23614.055082456223,3.44111917025657
419,23616.875558877917,2.1694234609203704
420,23618.393929378064,0.9325636861867679
421,23618.74068625029,-0.06885214451540378
422,23618.256225089033,-0.6293104514406878
423,23617.48206534741,-0.5773440913944796
424,23617.101536906244,0.18693347979569808
425,23617.855932307,1.681359243377301
426,23620.464255393,3.8596933626613463
427,23625.575319032323,6.613561444019069
428,23633.691378281037,9.817309905000002
429,23645.209938842323,13.363320347511035
430,23660.41801897606,17.160076925803878
431,23679.53009269393,21.134272178955143
432,23702.68656333397,25.212135911149744
433,23729.95436451623,29.288035351368308
434,23761.262634036706,33.20866378753999
435,23796.37169209131,36.78552046635741
436,23834.83367496942,39.81535154205994
437,23876.00239517543,42.12240194653896
438,23919.0784788625,43.605248739337185
439,23963.212892654105,44.2605405932718
440,24007.599560049042,44.183392465922225
441,24051.57967758595,43.54430032667733
442,24094.688160702397,42.540706413994485
443,24136.661090413938,41.354198071583596
444,24177.396556845564,40.10649182362613
445,24216.87407406119,38.838384414759275
446,24255.073325675083,37.51304663786868
447,24291.900167336928,36.03086431821612
448,24327.135054311515,34.25376779052203
449,24360.40770291797,32.0601121971049
450,24391.255278705725,29.369957072245597
451,24419.147617062463,26.172817491205933
452,24443.600913688137,22.566199315409904
453,24464.280015693283,18.750440013309344
454,24481.101793714755,15.030508460586134
455,24494.341032614455,11.777709074034647
456,24504.657211862825,9.36193103126061
457,24513.064894676976,8.081117895128045
458,24520.81944765308,8.08669183649181
459,24529.23827834996,9.329494353589325
460,24539.47843636026,11.536087957096242
461,24552.310454264152,14.236392155786234
462,24567.951220671832,16.84559902789806
463,24586.00165231995,18.774852031889168
464,24605.50092473561,19.551979837193358
465,24625.105611994335,18.937746384403
466,24643.376417504416,16.99109990591569
467,24659.087811806166,14.074344387456222
468,24671.52510627933,10.80735796135923
469,24680.702527728885,7.935093397269156
470,24687.395293073867,6.185439544415203
471,24693.073406817715,6.106942303082178
472,24699.60917768003,7.9436761710530845
473,24708.96075915982,11.57372132342789
474,24722.756620326887,16.510096683661686
475,24741.980952527145,21.992841948740534
476,24766.742304224368,27.124361108712037
477,24796.22967474457,31.044630825153945
478,24828.831565874676,33.0890152641623
479,24862.407705272894,32.90441318267767
480,24894.64039224003,30.511121635916425
481,24923.429948544726,26.28010364079273
482,24947.200599521617,20.850202677149355
483,24965.130353899025,15.006353126662361
484,24977.21330577494,9.529119523142072
485,24984.18859294531,5.070941331507129
486,24987.355188437956,2.0617248495382228
487,24988.312042644386,0.6651489551404666
488,24988.685486348237,0.7956342453162506
489,24989.903311135018,2.17437952464752
490,24993.03424539753,4.411154150364382
491,24998.725619435747,7.098597707145018
492,25007.23144081182,9.883441052586932
493,25018.49250154092,12.512199672873976
494,25032.25584015757,14.84473951011023
495,25048.18198056114,16.825660485443223
496,25065.907161128456,18.449351979052153
497,25085.080684519246,19.727572267011055
498,25105.36230566248,20.652464314478493
499,25126.385613148203,21.185006268508005
500,25147.732318199494,21.274197704087783
501,25168.934008556378,20.878477545600617
502,25189.489273290696,19.98687675025758
503,25208.907762056893,18.650321379842353
504,25226.78991605038,16.992560570775822
505,25242.892883198445,15.193670996184665
506,25257.17725804275,13.47067478003737
507,25269.83423275852,12.050354201037408
508,25281.277966444824,11.133336308073922
509,25292.100905374667,10.853332208713255
510,25302.98463086225,11.257473379020666
511,25314.61585213271,12.292936650563206
512,25327.570504163377,13.810185559646925
513,25342.236223252003,15.57885766398249
514,25358.728219491342,17.329161510133417
515,25376.89454627227,18.796276021585072
516,25396.320771534512,19.764773617229366
517,25416.42409350673,20.115880006413136
518,25436.55253154734,19.83342712290687
519,25456.090947752542,18.997521041126674
520,25474.547573629592,17.752987364205183
521,25491.596922480952,16.270429402040463
522,25507.088432433673,14.723017867487215
523,25521.042958215927,13.258547123805329
524,25533.605526681284,11.998752603540197
525,25545.040463423007,11.064339711518187
526,25555.73420610432,10.579989105544882
527,25566.200441634097,10.672824396006035
528,25577.079854896332,11.455342484727225
529,25589.11112660355,12.985190183635495
530,25603.050235263603,15.210879870455756
531,25619.532886344463,17.95251558104428
532,25638.95526642569,20.903403771893863
533,25661.33969388825,23.651786360504047
534,25686.2588391467,25.763253585033453
535,25712.866201058318,26.870329098266666
536,25739.999497343233,26.741823144267983
537,25766.349847346853,25.33405501084053
538,25790.667607364914,22.80128510733084
539,25811.952417561515,19.463872514575996
540,25829.595352394066,15.743314034196374
541,25843.439045629908,12.090298176943179
542,25853.775948747952,8.911624413456593
543,25861.26229445682,6.5135111602812685
544,25866.802971068515,5.074042712878509
545,25871.410379882578,4.637440308866644
546,25876.07785168625,5.136403481830712
547,25881.68318684624,6.4136021397134755
548,25888.905055965675,8.277202888570173
549,25898.23759262338,10.533643748367467
550,25909.97234346241,13.007745128401439
551,25924.253082880183,15.578446626816003
552,25941.129236716042,18.16943222603186
553,25960.591947332246,20.744726834251196
554,25982.618690384545,23.289705725021122
555,26007.17135878229,25.771815054909894
556,26034.162320494364,28.12953486323022
557,26063.43042850875,30.244562351354034
558,26094.651445197072,31.931603494494993
559,26127.29363549774,32.972126133494385
560,26160.59569746406,33.14279512356916
561,26193.579225744877,32.2637603193416
562,26225.123218102744,30.248512134894554
563,26254.076250014667,27.136799642605183
564,26279.396817387955,23.112674191901533
565,26300.30159839847,18.480298424521607
566,26316.357414236998,13.60561752918693
567,26327.512833456844,8.862777705009648
568,26334.082969647017,4.56950024067919
569,26336.651833938202,0.9217157172097359
570,26335.926401081437,-2.0103732508741814
571,26332.631087436454,-4.257145274732466
572,26327.412110531972,-5.932816267186354
573,26320.76545490208,-7.178322422098063
574,26313.055465687776,-8.10772610938875
575,26304.550002683303,-8.79636253571698
576,26295.46274061634,-9.281604592377334
577,26285.98679349855,-9.575575217741061
578,26276.31159018086,-9.679807799984701
579,26266.62717789858,-9.605293866625289
580,26257.10100244761,-9.3764648044762
581,26247.874248289627,-9.010571889901257
582,26239.079858667807,-8.502704220431042
583,26230.868839848765,-7.801358770520892
584,26223.477141126765,-6.794841597968116
585,26217.27915665283,-5.328719313023612
586,26212.819702500718,-3.2262285048309423
587,26210.826699643167,-0.3327395646520017
588,26212.154223371414,3.4229078564476367
589,26217.672515356062,7.981156607736921
590,26228.116536586887,13.138087180155708
591,26243.948689716373,18.545519487644924
592,26265.207575562177,23.73882050273096
593,26291.426330721835,28.21569796782933
594,26321.638971497836,31.520923724146996
595,26354.46817817013,33.330313363407186
596,26388.29959822465,33.51057550267069
597,26421.48932917547,32.13713461753832
598,26452.573867459727,29.479286765183133
599,26480.447902705837,25.939189418737442
600,26504.4522462972,21.96273961060433
601,26524.373381927046,17.964879886003473
602,26540.38200606921,14.269061201013756
603,26552.911504329073,11.079603462138039
604,26562.541212993485,8.497367649299122
605,26569.90623962767,6.543038199930379
606,26575.627289393346,5.199775047884032
607,26580.30578972344,4.450392820333946
608,26584.528075034013,4.287467270878551
609,26588.880724265196,4.724734546380205
610,26593.977544126774,5.795924171645311
611,26600.472572608487,7.528501932174549
612,26609.034547991123,9.92971926635255
613,26620.332011141192,12.980280036706972
614,26634.995108064537,16.60820281465385
615,26653.5484167705,20.671178206350305
616,26676.337464477238,24.947257937457834
617,26703.442932645416,29.13971484758804
618,26734.616894172414,32.89820415199756
619,26769.23934094941,35.85003590607812
620,26806.31696598457,37.66457320310474
621,26844.56848735562,38.11284697096198
622,26882.542659926494,37.113360888813986
623,26918.795209133248,34.75838895492416
624,26952.059437836342,31.291419701639825
625,26981.378048536528,27.060006297357177
626,27006.179450431056,22.4649237861413
627,27026.30789610881,17.881969779795327
628,27041.943389990647,13.608209334031926
629,27053.524314776874,9.852251693489961
630,27061.647893377627,6.725507093082342
631,27066.97532896304,4.268540158975156
632,27070.184973695577,2.482275929151001
633,27071.93988082134,1.3530116316724161
634,27072.890996958922,0.8656019817171909
635,27073.671084784775,1.0010752543603303
636,27074.893147467643,1.7237483301432803
637,27077.118581445062,2.97336255051232
638,27080.839872568667,4.661896632762364
639,27086.442374710587,6.663001749986506
640,27094.16587606864,8.831428706776933
641,27104.10523212414,11.03373853064295
642,27116.233353129926,13.15082874431755
643,27130.406889612776,15.083602190843521
644,27146.400557511613,16.755730990575103
645,27163.918351593926,18.094551817333922
646,27182.58966114628,19.029052406460323
647,27201.976456406846,19.479800150762458
648,27221.549261447806,19.36312203975467
649,27240.702700486356,18.62029438090758
650,27258.78985020962,17.23969197941915
651,27275.182084445194,15.2813551892541
652,27289.35256058813,12.892417384406144
653,27300.966919214006,10.302918201861758
654,27309.958396991853,7.792222615349601
655,27316.551364444706,5.647285810930043
656,27321.252968613713,4.116967391018989
657,27324.785299226744,3.364870051093021
658,27327.9827087159,3.4409408709070703
659,27331.667180968558,4.276432196253154
660,27336.535573108406,5.709695748100785
661,27343.08657246476,7.510521179465286
662,27351.556615467336,9.423742730319645
663,27361.9340579254,11.22512114795245
664,27374.00685776324,12.746405636957206
665,27387.426869199313,13.900047095470654
666,27401.806951954182,14.685871409841639
667,27416.798612018996,15.174713187985617
668,27432.156378330154,15.49770682736198
669,27447.79402567372,15.812378234793869
670,27463.78113479974,16.26636395049718
671,27480.326753574715,16.98110809787613
672,27497.743350995494,18.031143572505243
673,27516.389040719725,19.42613397650348
674,27536.5956189485,21.10473990943865
675,27558.598520538602,22.94017139976495
676,27582.47596174803,24.741801223495713
677,27608.082122985594,26.2708857347061
678,27635.017733217443,27.269071083577728
679,27662.62026515275,27.493578390145558
680,27690.004889997734,26.765205043077003
681,27716.150675238903,25.008193653437047
682,27740.021277304608,22.278797720246075
683,27760.708270679395,18.789121521234847
684,27777.599520347077,14.905496972058245
685,27790.519264623512,11.09176613755153
686,27799.78305262218,7.849203201632918
687,27806.217671026778,5.642706868638925
688,27811.06846635946,4.816227007086127
689,27815.85012504095,5.513488381928255
690,27822.095443123315,7.625895546952961
691,27831.101916134856,10.799292664562017
692,27843.69402845244,14.471688690371593
693,27860.0452935156,17.939811968812137
694,27879.573652390063,20.464815423605614
695,27900.97492436281,21.40210539105101
696,27922.377863172165,20.294890701748955
697,27941.564705766308,16.94177108085387
698,27956.261405333873,11.426773910425254
699,27964.41825358716,4.093706780242428
700,27964.448818894358,-4.5114688042485795
701,27955.39531597866,-13.729832386083217
702,27936.98915412219,-22.868886151816696
703,27909.657543675028,-31.270104407207327
704,27874.448945307777,-38.368565619437504
705,27832.920412436153,-43.70562799641084
706,27787.037689314955,-46.92674121440359
707,27739.066930007346,-47.78783426676637
708,27691.462020781422,-46.15194022857759
709,27646.76304955019,-41.9912139372027
710,27607.479592907017,-35.39184846211356
711,27575.979352625964,-26.58110506211233
712,27554.317382782792,-15.939331055686125
713,27544.10069051459,-3.979734070820996
714,27546.35791464115,8.679806670694234
715,27561.46030385598,21.36011628826236
716,27589.078147217675,33.38107814598516
717,27628.22246014795,44.13206728517798
718,27677.34228178803,53.11454241804131
719,27734.451544984033,59.96901785388036
720,27797.28031749579,64.48741104642068
721,27863.426367076874,66.60247040689137
722,27930.485258309574,66.3653734583022
723,27996.15711399348,63.92574015921127
724,28058.336738627997,59.52095019753324
725,28115.199014388545,53.454458880274615
726,28165.245656388546,46.0945008475901
727,28207.388016083725,37.857194501291815
728,28240.96004539113,29.183406240390468
729,28265.754828564506,20.51504700872283
730,28281.990139408575,12.26869136816822
731,28290.292211300843,4.810275212135821
732,28291.610689832847,-1.5783930255493033
733,28287.135425249744,-6.7036198672576575
734,28278.20345009833,-10.454890964676451
735,28266.22564332039,-12.805000231423037
736,28252.593449635486,-13.809185395322856
737,28238.607272529745,-13.583211935783766
738,28225.42702576392,-12.291169003114192
739,28214.024934523517,-10.14188268012549
740,28205.143260403667,-7.373545500793625
741,28199.27784352193,-4.24884983564516
742,28196.645560732377,-1.0383329327414685
743,28197.201177656447,1.9913904181375983
744,28200.628341568652,4.6001704313275695
745,28206.401518519102,6.609272758900261
746,28213.846887086453,7.914330703248197
747,28222.2301799256,8.502129674248863
748,28230.85114643495,8.461481601560081
749,28239.15314312872,7.972291281015714
750,28246.79572899698,7.268438010974933
751,28253.69001915067,6.5912459993178345
752,28259.978220995617,6.1671537095298845
753,28266.024326569728,6.153109183884226
754,28272.284439363386,6.595836286929625
755,28279.215999143587,7.437848792720615
756,28287.160136948827,8.52415330153417
757,28296.264305746656,9.634737647584188
758,28306.429612243996,10.521449803380165
759,28317.307205353416,10.963058113109582
760,28328.355728470215,10.817578996393422
761,28338.942363346203,10.05031036958826
762,28348.45634920939,8.744636629326124
763,28356.431636604855,7.092421424580607
764,28362.641192058552,5.3635241511601635
765,28367.158684907175,3.8528441978578485
766,28370.346880454268,2.8312664580789715
767,28372.821217823333,2.505125755122208
768,28375.357131964513,2.9803210970949294
769,28378.781860017523,4.248625999289288
