Distance,Intensity,Derivative
0,7240.144515375392,499.0538086959514
1,7739.198324071343,735.0981324636659
2,8710.340780302724,1180.8989714108939
3,10100.996266893131,1562.7888118330939
4,11835.918403968912,1860.4931960893928
5,13821.982659071917,2059.521348826831
6,15954.961101622574,2152.930630157978
7,18127.843919387873,2142.4358435303375
8,20239.83278868325,2038.4861300885568
9,22204.816179564987,1859.019853036334
10,23957.872494755917,1627.0472130589114
11,25458.91060568281,1367.5363797695336
12,26692.945254294984,1104.1301475073778
13,27667.170900697565,856.4386066224451
14,28405.822467539874,638.2792489507065
15,28943.729398598978,457.1959269480267
16,29320.214321435928,315.035086668795
17,29573.799571936568,209.1964488615631
18,29738.607219159054,134.2942774499097
19,29842.388126836388,83.70905537703402
20,29906.025329913122,50.88775622682442
21,29944.163639290036,30.190453919010906
22,29966.406237751144,17.26028943773599
23,29978.68421816551,9.046550519091397
24,29984.499338789326,3.5804815102455905
25,29985.845181186,-0.31686219617404277
26,29983.86561439698,-3.282343806766221
27,29979.280493572467,-5.664960056899872
28,29972.53569428318,-7.640543204555797
29,29963.999407163355,-9.328466340188243
30,29953.878761602802,-10.80631446245934
31,29942.386778238437,-12.044483067749752
32,29929.789795467303,-12.93304158565843
33,29916.52069506712,-13.289793178731998
34,29903.21020910984,-12.939576626586131
35,29890.641541813948,-11.737614343550376
36,29879.734980422738,-9.609575373091502
37,29871.422391067765,-6.583378754761725
38,29866.568222913214,-2.7718185331250424
39,29865.878754001515,1.6350250014311314
40,29869.838272916077,6.395981722558645
41,29878.670717446632,11.252729808256845
42,29892.34373253259,15.952196005089718
43,29910.57510945681,20.26043839315571
44,29932.8646093189,23.980970986931425
45,29958.537051430674,26.95957531836393
46,29986.78375995563,29.092124450398842
47,30016.721300331472,30.339688451123948
48,30047.463136857878,30.736333923996426
49,30078.193968179465,30.375633548828773
50,30108.214403955535,29.40119586543551
51,30136.996359910336,27.979283774155192
52,30164.172971503845,26.265468209865503
53,30189.527296330067,24.381461614368163
54,30212.93589473258,22.393763138050417
55,30234.314822606168,20.31552357460896
56,30253.5669418818,18.117180784358425
57,30270.549184174884,15.760159923447645
58,30285.087261728695,13.237195821157002
59,30297.0235758172,10.59366054477141
60,30306.274582818238,7.938154136654703
61,30312.899884090508,5.451336873866239
62,30317.17725656597,3.3636061538800277
63,30319.627096398268,1.9050064064358594
64,30320.987269378842,1.26720018486958
65,30322.161496768007,1.5563452758615313
