Distance,Intensity,Derivative
0,7448.392237153351,428.9476158769039
1,7877.339853030255,629.4991159464766
2,8707.390469046304,1003.9160245118583
3,9885.171902053971,1314.4789641069528
4,11336.34839726021,1543.4894233372688
5,12972.150748728509,1680.5059036354178
6,14697.360204531045,1723.369836477421
7,16418.89042168335,1678.2762692154183
8,18053.912742961882,1558.7970235946195
9,19536.48446887259,1383.8693896925033
10,20821.65152234689,1175.0835813824724
11,21886.651631637535,953.8114011997113
12,22729.27432474631,738.682982019498
13,23364.01759567653,543.7990106758534
14,23816.872346098018,377.88239207007246
15,24119.782379816676,244.52971698537658
16,24305.93178006877,143.1362799572198
17,24406.054939731115,70.15651044482365
18,24446.24480095842,20.53101854095803
19,24447.11697681303,-11.158715032308464
20,24423.9273708938,-29.882405163853036
21,24387.352166485325,-39.68157387077372
22,24344.564223152254,-43.52902995933982
23,24300.294106566645,-43.42771689142137
24,24257.70878936941,-40.64007352182307
25,24219.013959523,-35.92000644518703
26,24185.868776479037,-29.738778315895615
27,24159.536402891208,-22.513800653754515
28,24140.84117517153,-14.67084479190089
29,24130.194713307406,-6.693027648034331
30,24127.45511987546,0.8862485954268777
31,24131.96721049826,7.623229481227099
32,24142.701578837914,13.235146976059696
33,24158.43750445038,17.628649928876257
34,24177.958878695666,20.92044301282658
35,24200.278390476033,23.419813561238698
36,24224.798505818144,25.549430644019594
37,24251.377251764072,27.745929012226043
38,24280.290363842596,30.357273623618312
39,24312.09179901131,33.56459871770858
40,24347.419561278013,37.34102974139569
41,24386.7738584941,41.454931268655855
42,24430.329423815325,45.52711203997387
43,24477.828082574048,49.12442871874009
44,24528.578281252805,51.8669033923652
45,24581.561889358778,53.515442625344804
46,24635.609166503495,54.02339354019023
47,24689.60867643916,53.550261416110516
48,24742.709689335716,52.4187618739179
49,24794.446200186994,51.01611115635569
50,24844.741911648427,49.70959545540063
51,24893.865391097796,48.75986969706901
52,24942.261651042565,48.26249235625073
53,24990.390375810297,48.14026344336526
54,25038.542177929296,48.16752155771974
55,25086.725418925736,48.0482935754535
56,25134.638765080203,47.4758141636521
57,25181.67704725304,46.19823307785737
58,25227.035231235917,44.07781483657527
59,25269.83267692619,41.10021031323049
60,25309.23565186238,37.37170322826569
61,25344.576083382723,33.10553126090235
62,25375.446714384183,28.586386095381386
63,25401.748855573485,24.127749576704446
64,25423.702213537592,20.036177098467306
65,25441.82120977042,16.575429121938214
66,25456.85307178147,13.933011341076053
67,25469.687232452572,12.20121930995083
68,25481.25551040137,11.37753107921344
69,25492.442294611,11.367959939860157
70,25503.99143028109,12.007852069287765
71,25516.457998749574,13.08626357445246
72,25530.163957429995,14.375338659479894
73,25545.208676068534,15.672023646840898
74,25561.508004723677,16.807856216591972
75,25578.82438850172,17.65250870543423
76,25596.813022134545,18.13756818104048
77,25615.0995248638,18.219779606399243
78,25633.252581347344,17.86146030027885
79,25650.822445464357,17.02527329012264
80,25667.30312792759,15.65573219261023
81,25682.133909849577,13.701670937596646
82,25694.706469802783,11.130788734682938
83,25704.395487318943,7.973921116488782
84,25710.65431203576,4.3597204664019955
85,25713.114928251747,0.533769565377952
86,25711.721851166516,-3.1314036537751235
87,25706.852120944197,-6.172989135795433
88,25699.375872894925,-8.103984567056614
89,25690.644151810084,-8.492425900480157
90,25682.391021093965,-7.051635493393405
91,25676.540880823297,-3.7225809607425617
92,25674.94585917248,1.289493748505265
93,25679.119868320307,7.5127447040231345
94,25689.971348580526,14.246899619787655
95,25707.613667559883,20.66452566973203
96,25731.30039991999,25.954912266735846
97,25759.523492093354,29.43971818430873
98,25790.179836288607,30.685071268839238
99,25820.893634631033,29.599642828852666
100,25849.379121946313,26.44592586419094
101,25873.785486359415,21.790743146977547
102,25892.960608240268,16.420239997163662
103,25906.625966353742,11.19805748640647
104,25915.35672321308,6.913056817580582
105,25920.452079988903,4.150711750085975
106,25923.658146713253,3.1987254906471208
107,25926.849530970198,4.008122586823447
108,25931.6743918869,6.211342242911996
109,25939.27221545602,9.213932071732415
110,25950.102256030365,12.302403854733711
111,25963.87702316549,14.769857610104737
112,25979.641971250574,16.062587540865934
113,25996.00219824722,15.886867639388583
114,26011.41570652935,14.257348203329457
115,26024.51689465388,11.501992608416913
116,26034.419691746185,8.203641767626323
117,26040.924178189132,5.072150465966843
118,26044.56399267812,2.8180787843393773
119,26046.56033575781,1.999829092348591
120,26048.563650862816,2.9010511319884245
121,26052.362438021788,5.474252856682142
122,26059.51215657618,9.341049006985486
123,26071.04453603576,13.886446520147729
124,26087.285049616476,18.39258448470173
125,26107.829705005162,22.19835112873625
126,26131.681751873948,24.834466386470012
127,26157.498637778102,26.108414791026007
128,26183.898581456,26.116856431288397
129,26209.73235064068,25.189088799104866
130,26234.27675905421,23.77735695953561
131,26257.28706455975,22.34023747486026
132,26278.95723400393,21.24922642506317
133,26299.785517409877,20.72614843108022
134,26320.40953086609,20.84115502043096
135,26341.46782745074,21.542027148463603
136,26363.493585163018,22.690625963405182
137,26386.84907937755,24.098077437045504
138,26411.68974003711,25.584736542639803
139,26438.01855246283,26.99312361113516
140,26465.67598725938,28.182784039569015
141,26494.384120541967,29.062504706202162
142,26523.800996671784,29.599358924961052
143,26553.58283839189,29.818850937577736
144,26583.43869854694,29.809483975092007
145,26613.201806342073,29.70775785100159
146,26642.854214248942,29.657689095805836
147,26672.517184533684,29.759407334644493
148,26702.37302891823,30.02598209863754
149,26732.56914873096,30.3571090375317
150,26763.087246993295,30.534870157251135
151,26793.638889045462,30.278941566251888
152,26823.6451301258,29.314663494717024
153,26852.268216034896,27.43701008122116
154,26878.51915028824,24.583090748225004
155,26901.434397531346,20.86045859019032
156,26920.24006746862,16.53855803501392
157,26934.511513601374,11.996107125100025
158,26944.23228171882,7.653018804774547
159,26949.817551210923,3.8954248834197642
160,26952.02313148566,1.0091350843940745
161,26951.83582137971,-0.8491080630501529
162,26950.32491535956,-1.6611592844528786
163,26948.513502810805,-1.5224545795917948
164,26947.280006200377,-0.6073032084550505
165,26947.298896393895,0.8678128937117435
166,26949.0156319878,2.6898130921836128
167,26952.678522578262,4.675111042575736
168,26958.365854072952,6.680399415814463
169,26966.03932140989,8.607206907354339
170,26975.58026788766,10.391459869084429
171,26986.82224114806,11.996914245733933
172,26999.57409637913,13.395445251990168
173,27013.61313165204,14.541476331063677
174,27028.657049041256,15.371811469283784
175,27044.356754590608,15.810023055153579
176,27060.277095151563,15.769013955792616
177,27075.894782502193,15.173672350290872
178,27090.624439852145,13.994308973471561
179,27103.883400449136,12.279067318915622
180,27115.182574489976,10.176223392700194
181,27124.235847234537,7.943594336415117
