Distance,Intensity,Derivative
0,7371.943259035273,424.6588249571223
1,7796.602083992395,623.0900934188089
2,8618.12344587289,993.3590956948101
3,9783.320275382015,1300.0852460091119
4,11218.293937891114,1525.878740786713
5,12835.077756955441,1660.6829566070237
6,14539.659851105162,1702.7281177980467
7,16240.533992551535,1658.522194785416
8,17856.704240675994,1541.762175364046
9,19324.058343279627,1371.2801206571767
10,20599.264481990347,1168.3755194031455
11,21660.809382085918,953.9658392531073
12,22507.19616049656,746.1413036814938
13,23153.091989448905,558.4494432579813
14,23624.095047012524,399.1658874635159
15,23951.423764375937,271.5469285302788
16,24167.188904073082,174.76510754348055
17,24300.953979462898,105.21118195200143
18,24377.611267977085,57.86740375644331
19,24416.688786975785,27.460834166504355
20,24432.532936310094,9.223048378577005
21,24435.13488373294,-0.6658622830182139
22,24431.201211744057,-4.978679152751283
23,24425.177525427436,-5.586249656173095
24,24420.02871243171,-3.702086127403163
25,24417.77335317263,-0.10273213515210955
26,24419.823248161407,4.65043408141355
27,24427.074221335457,10.077941222880327
28,24439.979130607167,15.73448216462566
29,24458.54318566471,21.20484985609255
30,24482.388830319353,26.126682235983026
31,24510.796550136674,30.265038182389617
32,24542.91890668413,33.54511465525866
33,24577.88677944719,36.0203212268334
34,24614.9595491378,37.85905765426651
35,24653.604894755725,39.28915734463226
36,24693.537863827063,40.557451725113424
37,24734.71979820595,41.89058854671748
38,24777.319040920498,43.452998345743254
39,24821.625794897438,45.318702404187206
40,24867.956445728872,47.46039425918207
41,24916.546583415802,49.75306884641395
42,24967.4625834217,51.97362176354909
43,25020.4938269429,53.830402066829265
44,25075.12338755536,55.01667888107659
45,25130.527184705054,55.249254743233905
46,25185.621897041827,54.32548810820117
47,25239.178160921456,52.18257993990483
48,25289.987056921636,48.91412078739995
49,25337.006402496256,44.7713658874909
50,25379.52978869662,40.146769707753265
51,25417.299941911762,35.51220406932953
52,25450.554196835277,31.3506851367747
53,25480.00131218531,28.079814371627435
54,25506.713825578532,25.995925472665476
55,25531.993163130643,25.23378518636673
56,25557.181395951266,25.75053165004101
57,25583.494226430725,27.344743606457996
58,25611.87088316418,29.68806550347108
59,25642.870357437667,32.35875477942864
60,25676.58839272304,34.893629501206306
61,25712.65761644008,36.83755397119785
62,25750.263500665435,37.785937218966865
63,25788.229490878013,37.424617283009866
64,25825.112735231454,35.561959998834936
65,25859.353410875683,32.16391088965247
66,25889.44055701076,27.370422405316276
67,25914.094255686316,21.491229210118036
68,25932.423015430995,14.986070590786767
69,25944.06639686789,8.416806625335084
70,25949.256628681665,2.37772807928377
71,25948.821853026457,-2.5781794253161934
72,25944.100269831033,-6.021457766844833
73,25936.778937492767,-7.698004225032491
74,25928.704261380968,-7.558536906371955
75,25921.661863680023,-5.754981119653166
76,25917.19429914166,-2.6077198306302307
77,25916.446424018763,1.4509840654773143
78,25920.096267272616,5.942426774105115
79,25928.331277566973,10.397471515057987
80,25940.891210302732,14.408623024919507
81,25957.148523616812,17.654571225490145
82,25976.200352753713,19.91982004792044
83,25996.988163712653,21.101051583964363
84,26018.40245592164,21.20667591653546
85,26039.401515545724,20.352216348830552
86,26059.106888619302,18.752915370034316
87,26076.907346285792,16.71542543093892
88,26092.53773948118,14.604698302282486
89,26106.116742890357,12.822662426155148
90,26118.18306433349,11.751322576610619
91,26129.61938804358,11.693570642008126
92,26141.570205617507,12.829733950065929
93,26155.27885594371,15.168010110350224
94,26171.906225838207,18.5278610405785
95,26192.334578024867,22.55295526448208
96,26217.01213636717,26.75834342125745
97,26245.851264867382,30.616682419988138
98,26278.245501207148,33.65291712695216
99,26313.157099121287,35.52391646580327
100,26349.293334138754,36.086759251424155
101,26385.330617624135,35.42162290699889
102,26420.136579952752,33.79721090229941
103,26452.925039428734,31.59560266887638
104,26483.327785290505,29.226503720401524
105,26511.378046869537,27.034313069492782
106,26537.39641142949,25.226956258133214
107,26561.831959385803,23.859754271717975
108,26585.115919972926,22.844655003384105
109,26607.52126939257,21.997894070686016
110,26629.1117081143,21.121746012580843
111,26649.764761417733,20.06342879281692
112,26669.238565699932,18.752937588507848
113,26687.27063659475,17.228543848279514
114,26703.69565339649,15.624952328491418
115,26718.52054125173,14.136958552055148
116,26731.9695705006,12.981386945213671
117,26744.48331514216,12.356382215537451
118,26756.682334931676,12.40330517889015
119,26769.28992549994,13.181338977081396
120,26783.04501288584,14.64752453361325
121,26798.584974567166,16.647614976012846
122,26816.340242837865,18.933930560964654
123,26836.452835689095,21.18122619136193
124,26858.70269522059,23.030393177630685
125,26882.513622044356,24.150089384578678
126,26907.002873989746,24.29262424139597
127,26931.09887052715,23.351811051274126
128,26953.706496092294,21.39211377216452
129,26973.883098071477,18.64735159689917
130,26991.001199286093,15.470847064254485
131,27004.824792199986,12.2688864368356
132,27015.538972159764,9.420549533586382
133,27023.66589126716,7.201199181266929
134,27029.941370522298,5.745233208985155
135,27035.15635768513,5.043282082249789
136,27040.027934686797,4.981010136145414
137,27045.11837795742,5.4074972150956455
138,27050.84292911699,6.190854276404934
139,27057.50008651023,7.280316815997139
140,27065.403562748983,8.720291383311633
141,27074.940669276853,10.621442515419403
142,27086.64644777982,13.105817569299688
143,27101.152304415453,16.226558207896232
144,27119.099564195614,19.914325607200226
145,27140.980955629853,23.940625175560854
146,27166.980814546736,27.92674803535374
147,27196.83445170056,31.406239452699083
148,27229.793293452134,33.92385665688198
149,27264.682165014325,35.132353052487815
150,27300.05799955711,34.87372472173956
151,27334.429614457804,33.210385511700224
152,27366.47877058051,30.41706919229364
153,27395.26375284239,26.924414861900004
154,27420.32760030431,23.2217289311302
155,27441.70721070465,19.771432923073007
156,27459.870466150456,16.939831572908588
157,27475.58687385047,14.948279053567603
158,27489.76702425759,13.862551301584972
159,27503.31197645364,13.618755900939504
160,27517.00453605947,14.054056070435763
161,27531.42008859451,14.946624301217525
162,27546.897784661905,16.05617070986409
163,27563.53243001424,17.153492000006736
164,27581.20476866192,18.05237536065033
165,27599.63718073554,18.618098377504793
166,27618.44096541693,18.76989331348159
167,27637.176967362502,18.477129081700696
168,27655.39522358033,17.73746630956157
169,27672.651899981625,16.5571628583275
170,27688.509549296985,14.937516003625205
