Distance,Intensity,Derivative
323,30024.1584218629,21.594218343623652
324,30046.101181023423,22.024076453975795
325,30068.20657477085,22.021215552467766
326,30090.14361212836,21.782486903970494
327,30111.771548578792,21.446248490412472
328,30133.036109109184,21.07024100379749
329,30153.912030586387,20.638672761398993
330,30174.31345463198,20.07643880723481
331,30194.064908200857,19.29093469203508
332,30212.89532401605,18.21045271809089
333,30230.48581363704,16.821053545136238
334,30246.537431106324,15.169249031941945
335,30260.824311700922,13.356380125809665
336,30273.250191357944,11.513839429520885
337,30283.851990559964,9.772239471016292
338,30292.794670299976,8.23273250368402
339,30300.317455567332,6.930580135494893
340,30306.655830570966,5.830274066915081
341,30311.978003701162,4.820519138411328
342,30316.29686884779,3.726804045454628
343,30319.43161179207,2.3462191874878044
344,30320.989307222764,0.4931530406065576
345,30320.417917873285,-1.973949860635912
346,30317.041407501492,-5.112677857248855
347,30310.192562158787,-8.865218302606081
348,30299.31097089628,-13.05755417286673
349,30284.077453813054,-17.402974020837064
350,30264.505022854606,-21.532930245857642
351,30241.01159332134,-25.014736260553036
352,30214.4755503335,-27.39458747719982
353,30186.22241836694,-28.24482838050426
354,30157.98589357249,-27.20967610072512
355,30131.80306616549,-24.038025532103347
356,30109.909842508285,-18.642595194085516
357,30094.517875777317,-11.159677136911341
358,30087.590488234462,-1.9564288542806025
359,30090.605018068756,8.364350660431228
360,30104.319189555325,19.001114862378017
361,30128.607247793512,29.04089962069702
362,30162.40098879672,37.56810223863977
363,30203.74345227079,43.794558502899235
364,30249.990105802517,47.18507826266432
365,30298.11360879612,47.53589388182809
366,30345.061893566173,44.9988115977485
367,30388.111231991617,40.04961302133961
368,30425.161119608852,33.40195671291076
369,30454.91514541744,25.879076859462657
370,30476.919273327778,18.292723004811705
371,30491.500591427062,11.33965641613213
372,30499.598586160042,5.523440971504897
373,30502.547473370072,1.1306330989900744
374,30501.859852358022,-1.7609846199920867
375,30499.025504130088,-3.2508964475728135
376,30495.358059462877,-3.5587308701979055
377,30491.908042389692,-2.9625508995559358
378,30489.432957663765,-1.75279787409454
379,30488.402446641503,-0.19891899794674828
380,30489.03511966787,1.473035933006031
381,30491.348518507515,3.081578582403381
382,30495.198276832678,4.487387531016793
383,30500.32329356955,5.592201552954066
384,30506.382679938586,6.331721548884161
385,30512.986736667317,6.676124099385561
386,30519.734928137357,6.648190943877125
387,30526.28311855507,6.319455032362384
388,30532.373838202082,5.801039082783973
389,30537.88519672064,5.245821152615463
390,30542.865480507313,4.823072897555903
391,30547.53134251575,4.6887545398312795
392,30552.242989586975,4.967194671535253
393,30557.46573185882,5.722685044911486
394,30563.6883596768,6.954045327796848
395,30571.373822514415,8.597312413883628
396,30580.882984504566,10.509512204000202
397,30592.392846922416,12.499366677651778
398,30605.88171785987,14.34422764762894
399,30621.081302217674,15.800174039794001
400,30637.482065939457,16.656166206163107
401,30654.39363463,16.785027695266763
402,30671.05212132999,16.17329342688572
403,30686.74022148377,14.949793666031837
404,30700.951708662054,13.389737165169208
405,30713.51969581411,11.865578566537806
406,30724.68286579513,10.774113410154314
407,30735.06792263442,10.436277639217224
408,30745.555421073565,11.019061063210756
409,30757.10604476084,12.459509191141478
410,30770.474439455847,14.44043589904686
411,30785.986916558933,16.448054778546066
412,30803.37054901294,17.857365186808238
413,30821.70164693255,18.058439296690267
414,30839.48742760632,16.58619669221116
415,30854.874040316972,13.220074986153122
416,30865.927577578626,8.058835711099164
417,30870.99171173917,1.5137631303459784
418,30868.95510383932,-5.747976961642053
419,30859.495757815886,-12.902901651650609
420,30843.149300536017,-19.10685646782258
421,30821.28204488024,-23.618696001311037
422,30795.911908533395,-25.910818103089696
423,30769.460408674062,-25.747251151580713
424,30744.417406230234,-23.206861407410543
425,30723.04668585924,-18.64357664041927
426,30707.130252949395,-12.629669775149523
427,30697.78734630894,-5.86225714498687
428,30695.40573865942,0.9515767754892295
429,30699.69049985992,7.19314380416472
430,30709.79202626775,12.394043755761231
431,30724.478587371443,16.280060645582125
432,30742.352147558915,18.77659301483436
433,30762.03177340111,19.97570295818514
434,30782.303553475285,20.092373290332034
435,30802.216519981775,19.403156189731817
436,30821.10986585475,18.19970818292495
437,30838.615936347625,16.759868910548903
438,30854.629603675847,15.31177551631663
439,30869.23948738026,14.036028388005434
440,30882.701660451858,13.065800591799416
441,30895.371088563857,12.472967683763272
442,30907.647595819384,12.275866666659567
443,30919.922821897177,12.437494735671862
444,30932.522585290728,12.867590137875595
445,30945.658002172928,13.430419053302103
446,30959.383423397332,13.96073892574168
447,30973.57948002441,14.28341458955947
448,30987.95025257645,14.245196042169482
449,31002.06987210875,13.726272880929173
450,31015.40279833831,12.67720025149174
451,31027.424272611734,11.13803909228045
452,31037.67887652287,9.229008378995786
453,31045.882289369725,7.153130957969552
454,31051.98513843881,5.172295890042733
455,31056.22688114981,3.5639711090934725
456,31059.113080656996,2.5611745254063862
457,31061.349230200623,2.289585211958183
458,31063.692251080913,2.727618603803421
459,31066.80446740823,3.6879449400566955
460,31071.068140961026,4.841849543143326
461,31076.488166494517,5.781276648011044
462,31082.630694257048,6.093400043526344
463,31088.67496658157,5.456262326997603
464,31093.543218911043,3.72622321241397
465,31096.127413006398,0.9707794670757721
466,31095.484777845195,-2.5408727812955476
467,31091.045667443806,-6.363300802766389
468,31082.758176239662,-9.957406501063815
469,31071.13085444168,-12.773355796054602
470,31057.211464647553,-14.325628530024915
471,31042.47959738163,-14.26337675713512
472,31028.684711133283,-12.405070242160946
473,31017.669456897307,-8.762291640803596
474,31011.160127851675,-3.5419161575664475
475,31010.585624582174,2.8890041259364807
476,31016.93813610355,10.032260331130601
477,31030.650145244435,17.298010892593084
478,31051.534157888735,24.067857546831874
479,31078.7858603381,29.743859881165918
480,31111.021877651066,33.797212100585966
481,31146.38028453927,35.81973416107576
482,31182.661345973218,35.56686531010746
483,31217.514015159486,32.98907145445628
484,31248.63948888213,28.264300078286396
485,31274.04261531606,21.794401633484085
486,31292.2282921491,14.173138563706743
487,31302.388892443472,6.138959757714474
488,31304.506211664528,-1.5070070734018373
489,31299.37487829667,-8.015442822379555
490,31288.47532601977,-12.799296289062113
491,31273.776285718544,-15.508876524008883
492,31257.45757297175,-16.097637295591994
493,31241.58101112736,-14.824525162492137
494,31227.808522646767,-12.186283039545742
495,31217.20844504827,-8.831479227366799
496,31210.145564192033,-5.426981108395921
497,31206.354482831477,-2.5251747144684487
498,31205.095214763096,-0.4873107196908677
499,31205.379861392095,0.5581913768583036
500,31206.211597516813,0.7090963942882809
501,31206.798054180672,0.22950993864651537
502,31206.670617394106,-0.5375690414221026
503,31205.722916097828,-1.2510158086788579
504,31204.168585776748,-1.6406307716242736
505,31202.44165455458,-1.5374885388264374
506,31201.093608699095,-0.8700112048172741
507,31200.701632144945,0.3636911345165572
508,31201.820990968128,2.1264965576938266
509,31204.954625260332,4.368519427396677
510,31210.55802982292,7.027451091194962
511,31219.009527442722,10.015462004026631
512,31230.588953830975,13.20152359169515
513,31245.412574626112,16.390211107638606
514,31263.369376046252,19.33180720415112
515,31284.076189034415,21.74799988353152
516,31306.865375813315,23.36739869676967
517,31330.810986427954,23.975577415731095
518,31354.816530644777,23.45731510575206
519,31377.725616639458,21.80848821739164
520,31398.43350707956,19.143087719272444
521,31416.011792078003,15.67423601255723
522,31429.781979104675,11.688200941754985
523,31439.388193961513,7.517330732454866
524,31444.816640569585,3.5054441621832666
525,31446.39908228588,-0.014496261854219483
526,31444.787648045876,-2.7413192364820134
527,31440.916443812916,-4.430426752940548
528,31435.926794539995,-4.907890002432396
529,31431.10066380805,-4.090219737712687
530,31427.74635506457,-1.999494485964533
531,31427.10167483612,1.2292459295676963
532,31430.204846923705,5.339024173037615
533,31437.779723182197,9.974665033771089
534,31450.154176991247,14.711500865607377
535,31467.20272491341,19.080694699170635
536,31488.31556638959,22.61981051011753
537,31512.442345933647,24.917737304444017
